#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000147l:3821368-3823527 -            720 20853at71240         -            595  1.1e-292  971.5  37.8   1   3  2.5e-217  5.7e-216  718.2  23.6     1   434    31   508    31   513 0.92 -
h2tg000147l:3821368-3823527 -            720 20853at71240         -            595  1.1e-292  971.5  37.8   2   3   2.6e-62   5.9e-61  206.3   1.1   426   559   528   664   511   668 0.90 -
h2tg000147l:3821368-3823527 -            720 20853at71240         -            595  1.1e-292  971.5  37.8   3   3     6e-17   1.3e-15   56.5   0.3   549   595   674   720   667   720 0.93 -
h2tg000837l:85552-87276     -            575 20853at71240         -            595  2.5e-151  504.7  89.7   1   7   1.6e-28   3.6e-27   94.7   9.1   243   391     6   155     2   157 0.94 -
h2tg000837l:85552-87276     -            575 20853at71240         -            595  2.5e-151  504.7  89.7   2   7   4.2e-27   9.5e-26   90.0   7.7   244   375    80   211    76   211 0.96 -
h2tg000837l:85552-87276     -            575 20853at71240         -            595  2.5e-151  504.7  89.7   3   7     3e-30   6.8e-29  100.4   9.4   244   390   152   298   148   299 0.96 -
h2tg000837l:85552-87276     -            575 20853at71240         -            595  2.5e-151  504.7  89.7   4   7     4e-31   9.1e-30  103.3   8.4   242   393   198   349   196   350 0.96 -
h2tg000837l:85552-87276     -            575 20853at71240         -            595  2.5e-151  504.7  89.7   5   7   2.5e-22   5.7e-21   74.2   4.6   244   353   296   405   292   405 0.97 -
h2tg000837l:85552-87276     -            575 20853at71240         -            595  2.5e-151  504.7  89.7   6   7   1.1e-22   2.6e-21   75.3   1.6   245   375   393   523   390   524 0.98 -
h2tg000837l:85552-87276     -            575 20853at71240         -            595  2.5e-151  504.7  89.7   7   7   1.8e-15     4e-14   51.6   2.0   244   328   488   572   486   574 0.93 -
h2tg000051l:91862-93823     -            654 20853at71240         -            595  1.5e-143  479.0  97.7   1   8      0.41       9.2    4.2   0.1    16    46    67    98    56   104 0.85 -
h2tg000051l:91862-93823     -            654 20853at71240         -            595  1.5e-143  479.0  97.7   2   8   2.5e-32   5.5e-31  107.3  11.0   214   387   106   276    99   276 0.96 -
h2tg000051l:91862-93823     -            654 20853at71240         -            595  1.5e-143  479.0  97.7   3   8   3.6e-27   8.1e-26   90.2   8.7   244   375   181   312   177   313 0.97 -
h2tg000051l:91862-93823     -            654 20853at71240         -            595  1.5e-143  479.0  97.7   4   8   3.1e-13     7e-12   44.2   0.7   245   308   278   341   275   345 0.95 -
h2tg000051l:91862-93823     -            654 20853at71240         -            595  1.5e-143  479.0  97.7   5   8   8.1e-28   1.8e-26   92.4   7.3   217   362   325   467   321   468 0.91 -
h2tg000051l:91862-93823     -            654 20853at71240         -            595  1.5e-143  479.0  97.7   6   8   1.3e-29     3e-28   98.2  12.2   244   398   421   575   415   575 0.96 -
h2tg000051l:91862-93823     -            654 20853at71240         -            595  1.5e-143  479.0  97.7   7   8     1e-22   2.2e-21   75.5   8.8   241   362   490   611   487   612 0.96 -
