#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000153l:2671238-2677076 -            432 74695at71240         -            367  2.5e-194  644.8   2.2   1   2   9.9e-05      0.02   13.4   0.0     1    26    11    39    11    50 0.89 -
h2tg000153l:2671238-2677076 -            432 74695at71240         -            367  2.5e-194  644.8   2.2   2   2  4.7e-192  9.3e-190  629.8   1.9    25   367    71   430    58   430 0.95 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   1   8      0.28        56    2.1   0.0   226   267    53    93    24    97 0.73 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   2   8    0.0034      0.68    8.4   0.0   233   267   101   135    96   139 0.93 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   3   8   5.7e-05     0.011   14.2   0.0   231   273   141   183   134   188 0.90 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   4   8       7.9   1.6e+03   -2.7   0.0    44    87   258   302   248   311 0.75 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   5   8    0.0085       1.7    7.1   0.0   219   266   382   428   359   435 0.83 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   6   8   2.7e-08   5.5e-06   25.1   0.2   229   364   473   604   452   604 0.83 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   7   8      0.56   1.1e+02    1.1   0.0    42    73   617   648   610   652 0.85 -
h2tg000169l:79349-85687     -            939 74695at71240         -            367   6.1e-22   77.6   7.9   8   8   0.00045     0.091   11.3   0.0   231   299   654   725   643   760 0.71 -
h2tg000336l:486655-488298   -            306 74695at71240         -            367   6.5e-17   61.1   9.1   1   5     0.002       0.4    9.1   0.1    36    71    12    47     7    54 0.78 -
h2tg000336l:486655-488298   -            306 74695at71240         -            367   6.5e-17   61.1   9.1   2   5   0.00012     0.024   13.1   0.0   229   266    53    90    48    97 0.86 -
h2tg000336l:486655-488298   -            306 74695at71240         -            367   6.5e-17   61.1   9.1   3   5     7e-06    0.0014   17.2   0.0   234   267   101   134    94   141 0.92 -
h2tg000336l:486655-488298   -            306 74695at71240         -            367   6.5e-17   61.1   9.1   4   5   3.9e-07   7.9e-05   21.3   0.4   153   268   155   265   141   270 0.75 -
h2tg000336l:486655-488298   -            306 74695at71240         -            367   6.5e-17   61.1   9.1   5   5      0.25        51    2.2   0.0   231   265   270   306   264   306 0.68 -
h2tg000564l:391392-392264   -            291 74695at71240         -            367   2.7e-16   59.1   1.5   1   5    0.0062       1.2    7.5   0.0   234   268     2    36     1    40 0.94 -
h2tg000564l:391392-392264   -            291 74695at71240         -            367   2.7e-16   59.1   1.5   2   5   1.5e-07   2.9e-05   22.7   0.0   229   269    40    80    37    88 0.91 -
h2tg000564l:391392-392264   -            291 74695at71240         -            367   2.7e-16   59.1   1.5   3   5     0.011       2.1    6.7   0.0   231   292    84   146    79   150 0.84 -
