#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000547l:293531-280810 -            984 5699at71240          -            841         0 1619.8   9.8   1   1         0         0 1612.4   9.8     1   838     7   963     7   966 0.93 -
h2tg000705l:164839-165033 -             65 5699at71240          -            841   0.00085   17.1   0.8   1   1     9e-07   0.00088   17.1   0.8   737   787     4    53     1    59 0.82 -
h2tg000703l:62466-62750   -             95 5699at71240          -            841     0.014   13.1   0.1   1   1   1.6e-05     0.016   12.9   0.1   746   787    48    89    22    93 0.82 -
h2tg000703l:20946-21182   -             79 5699at71240          -            841     0.019   12.6   0.1   1   1     2e-05      0.02   12.6   0.1   746   783    32    69     7    76 0.83 -
h2tg000185l:81328-81119   -             70 5699at71240          -            841     0.028   12.1   1.3   1   1     3e-05     0.029   12.0   1.3   734   781     6    51     2    63 0.84 -
h2tg000950l:178756-178601 -             52 5699at71240          -            841      0.04   11.6   0.2   1   1   4.1e-05      0.04   11.6   0.2   746   779    15    49     8    52 0.77 -
h2tg000155l:98930-99196   -             89 5699at71240          -            841     0.049   11.3   0.1   1   1   5.8e-05     0.056   11.1   0.1   740   784    31    74    24    81 0.80 -
h2tg000865l:138714-138502 -             71 5699at71240          -            841     0.069   10.8   1.8   1   1   7.6e-05     0.074   10.7   1.8   749   791    20    61    10    65 0.85 -
h2tg001249l:10776-10952   -             59 5699at71240          -            841      0.09   10.4   2.3   1   1    0.0001     0.097   10.3   2.3   748   783    10    44     5    54 0.78 -
h2tg000337l:176260-176454 -             65 5699at71240          -            841      0.11   10.1   0.5   1   1   0.00012      0.12   10.0   0.5   750   785    18    53     5    61 0.77 -
h2tg000578l:121712-121858 -             49 5699at71240          -            841      0.12   10.1   2.2   1   1   0.00012      0.11   10.1   2.2   748   783     2    36     1    46 0.83 -
h2tg000032l:63997-64407   -            137 5699at71240          -            841       0.2    9.3   0.0   1   1   0.00022      0.21    9.2   0.0   733   783    63   113    31   122 0.67 -
h2tg000089l:655581-655429 -             51 5699at71240          -            841      0.64    7.6   2.1   1   1   0.00065      0.63    7.6   2.1   750   784     2    35     1    45 0.84 -
h2tg000216l:107447-107289 -             53 5699at71240          -            841      0.78    7.3   3.5   1   1   0.00089      0.87    7.2   3.5   749   785     5    40     2    47 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/5699at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/5699at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/5699at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:02 2024
# [ok]
