#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000012l:386554-377784 -            580 27600at71240         -            507  2.9e-269  893.2   1.0   1   1    2e-270  2.5e-267  886.8   1.0     8   507    25   580    20   580 0.93 -
h2tg000653l:213105-211732 -            458 27600at71240         -            507   1.5e-14   52.9   0.1   1   1   2.3e-14   2.9e-11   42.1   0.1    37   505     6   457     1   458 0.69 -
h2tg000653l:226119-224743 -            459 27600at71240         -            507   2.3e-13   49.0   0.2   1   1   5.6e-13   6.9e-10   37.5   0.2    34   506     3   455     1   456 0.73 -
h2tg000131l:726109-727656 -            516 27600at71240         -            507     3e-12   45.3   0.0   1   2   8.4e-06      0.01   13.8   0.0    32   107    48   122    43   206 0.63 -
h2tg000131l:726109-727656 -            516 27600at71240         -            507     3e-12   45.3   0.0   2   2   7.5e-09   9.2e-06   23.9   0.0   372   506   364   507   235   508 0.69 -
h2tg000249l:982783-984138 -            452 27600at71240         -            507   3.1e-10   38.7   0.0   1   2   4.8e-08   5.9e-05   21.2   0.0   132   326   104   277     8   295 0.79 -
h2tg000249l:982783-984138 -            452 27600at71240         -            507   3.1e-10   38.7   0.0   2   2     8e-05     0.099   10.6   0.0   431   505   372   451   297   452 0.71 -
h2tg000046l:550189-551535 -            449 27600at71240         -            507     7e-09   34.2   0.1   1   1   1.7e-08   2.1e-05   22.7   0.1    39   503     2   448     1   449 0.70 -
h2tg000541l:12052-10709   -            448 27600at71240         -            507   3.5e-08   31.9   0.0   1   3   0.00017      0.22    9.5   0.0    64   172    27   148     1   164 0.62 -
h2tg000541l:12052-10709   -            448 27600at71240         -            507   3.5e-08   31.9   0.0   2   3     0.014        18    3.2   0.0   242   329   200   281   178   292 0.62 -
h2tg000541l:12052-10709   -            448 27600at71240         -            507   3.5e-08   31.9   0.0   3   3   7.3e-06    0.0091   14.0   0.0   432   504   374   448   311   448 0.81 -
h2tg000410l:90720-92063   -            448 27600at71240         -            507   3.7e-08   31.8   0.0   1   3   8.2e-05       0.1   10.6   0.0    40   171     3   147     1   164 0.69 -
h2tg000410l:90720-92063   -            448 27600at71240         -            507   3.7e-08   31.8   0.0   2   3     0.014        18    3.2   0.0   242   329   200   281   178   292 0.62 -
h2tg000410l:90720-92063   -            448 27600at71240         -            507   3.7e-08   31.8   0.0   3   3   8.6e-06     0.011   13.8   0.0   432   504   374   448   311   448 0.81 -
h2tg000216l:137602-136205 -            466 27600at71240         -            507   1.4e-07   29.9   0.1   1   2   0.00011      0.14   10.1   0.1    38   172    20   167    10   310 0.70 -
h2tg000216l:137602-136205 -            466 27600at71240         -            507   1.4e-07   29.9   0.1   2   2   1.8e-05     0.022   12.7   0.0   432   504   393   466   349   466 0.81 -
h2tg000104l:403058-401742 -            439 27600at71240         -            507   3.2e-07   28.7   0.0   1   2   7.6e-05     0.094   10.7   0.0   193   329   145   271    13   282 0.66 -
h2tg000104l:403058-401742 -            439 27600at71240         -            507   3.2e-07   28.7   0.0   2   2   6.1e-05     0.076   11.0   0.0   433   504   365   439   349   439 0.79 -
h2tg000004l:54870-54022   -            283 27600at71240         -            507   0.00021   19.4   0.0   1   2     1e-06    0.0013   16.8   0.0    32   170    62   213    54   223 0.75 -
h2tg000004l:54870-54022   -            283 27600at71240         -            507   0.00021   19.4   0.0   2   2      0.16     2e+02   -0.3   0.0   223   257   247   282   241   283 0.66 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/27600at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/27600at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/27600at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:48 2024
# [ok]
