#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000421l:83717-79792   -            822 115176at71240        -            216  7.3e-123  407.5   3.0   1   1  3.6e-125  1.3e-122  406.7   3.0     6   215     3   221     1   222 0.95 -
h2tg001434l:3428-1731     -            194 115176at71240        -            216   1.8e-79  265.7   8.0   1   1   9.7e-81   3.5e-78  261.4   8.0    19   215     1   191     1   192 0.94 -
h2tg000199l:98251-97434   -            192 115176at71240        -            216   1.5e-77  259.3   7.9   1   1   8.2e-79     3e-76  255.1   7.9    21   215     1   189     1   190 0.94 -
h2tg000438l:427828-426950 -            194 115176at71240        -            216   6.1e-59  198.5   0.2   1   1     2e-61   7.2e-59  198.3   0.2    25   214     1   192     1   194 0.92 -
h2tg000437l:67926-66010   -            264 115176at71240        -            216   1.5e-53  180.9   0.1   1   1   5.6e-56     2e-53  180.5   0.1    20   214    54   257    44   259 0.88 -
h2tg000426l:96787-97392   -            202 115176at71240        -            216   1.3e-39  135.3   0.1   1   1   4.8e-42   1.7e-39  135.0   0.1    38   215     1   201     1   202 0.84 -
h2tg000302l:674974-675579 -            202 115176at71240        -            216   3.7e-39  133.9   0.1   1   1   1.4e-41   4.9e-39  133.5   0.1    38   215     1   201     1   202 0.84 -
h2tg000351l:170519-165226 -            405 115176at71240        -            216   7.3e-35  119.8   1.1   1   1   2.7e-36   9.8e-34  116.1   1.1    20   215   189   404   167   405 0.78 -
h2tg000729l:24378-24884   -            169 115176at71240        -            216   3.2e-34  117.7   0.0   1   1   2.8e-36   9.9e-34  116.1   0.0    42   212     1   169     1   169 0.82 -
h2tg000415l:35064-35735   -            224 115176at71240        -            216   4.9e-34  117.1   0.8   1   1   5.5e-36     2e-33  115.1   0.8    19   213    19   223     5   224 0.81 -
h2tg000415l:33702-33031   -            224 115176at71240        -            216   5.2e-34  117.1   1.0   1   1   5.9e-36   2.1e-33  115.1   1.0    19   213    19   223     4   224 0.80 -
h2tg000408l:54986-54357   -            210 115176at71240        -            216   2.4e-33  114.9   0.7   1   1   2.9e-35   1.1e-32  112.8   0.7    28   213    16   209     3   210 0.79 -
h2tg000408l:56517-57146   -            210 115176at71240        -            216   2.4e-33  114.9   0.7   1   1   2.9e-35   1.1e-32  112.8   0.7    28   213    16   209     3   210 0.79 -
h2tg000555l:480049-479375 -            225 115176at71240        -            216   2.6e-33  114.8   1.3   1   1     4e-35   1.4e-32  112.3   1.3     6   213     7   224     2   225 0.78 -
h2tg000023l:1861-6177     -            200 115176at71240        -            216     3e-33  114.5   0.5   1   1   1.5e-35   5.3e-33  113.7   0.5    29   213    15   199     2   200 0.81 -
h2tg000055l:14004-14510   -            169 115176at71240        -            216   3.7e-33  114.3   0.0   1   1   3.3e-35   1.2e-32  112.6   0.0    42   212     1   169     1   169 0.82 -
h2tg000555l:489230-488535 -            232 115176at71240        -            216   4.1e-33  114.1   1.3   1   1   6.5e-35   2.3e-32  111.7   1.3     9   213    17   231     9   232 0.78 -
h2tg000753l:29695-29075   -            207 115176at71240        -            216   4.9e-33  113.9   1.2   1   1     1e-34   3.7e-32  111.0   1.2    20   212     3   205     1   207 0.80 -
h2tg000073l:133722-132636 -            195 115176at71240        -            216   5.2e-33  113.8   2.9   1   3   1.5e-15   5.5e-13   48.3   0.6    19    59     5    45     2    53 0.93 -
h2tg000073l:133722-132636 -            195 115176at71240        -            216   5.2e-33  113.8   2.9   2   3   4.3e-06    0.0015   17.4   0.0    52    84    81   113    66   119 0.82 -
h2tg000073l:133722-132636 -            195 115176at71240        -            216   5.2e-33  113.8   2.9   3   3   3.7e-15   1.3e-12   47.1   0.0   145   216   122   192   115   192 0.91 -
h2tg000542l:410578-411234 -            219 115176at71240        -            216   7.8e-33  113.2   1.3   1   1     1e-34   3.7e-32  111.0   1.3     9   213     4   218     1   219 0.79 -
h2tg000555l:484673-483987 -            229 115176at71240        -            216   8.9e-33  113.0   1.1   1   1   1.2e-34   4.4e-32  110.8   1.1     7   211    15   229     9   229 0.79 -
h2tg001536l:5801-6472     -            224 115176at71240        -            216     9e-33  113.0   1.1   1   1   1.3e-34   4.5e-32  110.7   1.1     9   213     8   223     3   224 0.77 -
h2tg000555l:518567-519205 -            213 115176at71240        -            216   1.1e-32  112.7   1.2   1   1   1.9e-34   6.7e-32  110.1   1.2    10   211     2   213     1   213 0.78 -
h2tg000555l:511422-512051 -            210 115176at71240        -            216   1.2e-32  112.6   0.8   1   1   1.8e-34   6.6e-32  110.2   0.8    27   213    16   209     3   210 0.76 -
h2tg001536l:4047-3418     -            210 115176at71240        -            216   1.5e-32  112.2   0.9   1   1   2.2e-34     8e-32  109.9   0.9    27   213    16   209     3   210 0.78 -
h2tg000555l:486949-486128 -            274 115176at71240        -            216     2e-32  111.9   1.0   1   1   2.8e-34     1e-31  109.6   1.0     9   211    62   274    54   274 0.78 -
h2tg000069l:166007-165378 -            210 115176at71240        -            216   2.1e-32  111.8   0.7   1   1   3.2e-34   1.1e-31  109.4   0.7    27   213    16   209     3   210 0.79 -
h2tg000600l:447750-448379 -            210 115176at71240        -            216   2.1e-32  111.8   0.7   1   1   3.2e-34   1.1e-31  109.4   0.7    27   213    16   209     3   210 0.79 -
h2tg001536l:1899-1108     -            264 115176at71240        -            216   3.8e-32  110.9   0.9   1   1   4.6e-34   1.7e-31  108.9   0.9     9   211    51   264    43   264 0.77 -
h2tg000555l:482151-481570 -            194 115176at71240        -            216   9.8e-32  109.6   0.9   1   1   1.8e-33   6.3e-31  107.0   0.9    32   213     1   190     1   193 0.80 -
