#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000540l:139255-107367   -            165 138217at71240        -            157   8.5e-70  233.0   0.0   1   1   3.5e-72   9.8e-70  232.7   0.0     2   156     3   165     2   165 0.94 -
h2tg000178l:206414-203536   -            216 138217at71240        -            157   1.7e-09   37.0   0.3   1   1   8.4e-12   2.4e-09   36.6   0.3    40   111    74   147    59   170 0.83 -
h2tg000131l:1033452-1033258 -             65 138217at71240        -            157   4.9e-08   32.3   0.0   1   1   1.9e-10   5.4e-08   32.1   0.0    42   100     2    65     1    65 0.89 -
h2tg000086l:54358-54140     -             73 138217at71240        -            157   2.4e-07   30.1   0.2   1   1   9.3e-10   2.6e-07   29.9   0.2    40   102     1    63     1    71 0.94 -
h2tg000075l:375113-377568   -            315 138217at71240        -            157   4.7e-06   25.9   0.3   1   1   2.9e-08   8.2e-06   25.1   0.3    38   101     2    67     1    71 0.90 -
h2tg000995l:150590-150186   -            135 138217at71240        -            157   5.7e-06   25.6   0.2   1   1   2.5e-08     7e-06   25.3   0.2    40   102     4    66     1    76 0.95 -
h2tg000984l:82395-76799     -            341 138217at71240        -            157   1.4e-05   24.4   0.2   1   1   7.8e-08   2.2e-05   23.7   0.2    38   101     2    67     1    74 0.85 -
h2tg000034l:625609-639402   -            351 138217at71240        -            157   3.9e-05   22.9   0.0   1   1   2.1e-07   6.1e-05   22.2   0.0    39   113     9    84     2    87 0.89 -
h2tg000266l:48038-48601     -            188 138217at71240        -            157   0.00011   21.4   0.2   1   1   5.5e-07   0.00016   20.9   0.2    38   109    17    95     5   115 0.79 -
h2tg000127l:693204-695861   -            353 138217at71240        -            157   0.00012   21.3   0.5   1   1     7e-07    0.0002   20.6   0.5    38   101     2    67     1    69 0.87 -
h2tg000089l:326371-322738   -            474 138217at71240        -            157   0.00014   21.0   1.5   1   2      0.28        81    2.3   0.0    43    82    86   126    69   140 0.77 -
h2tg000089l:326371-322738   -            474 138217at71240        -            157   0.00014   21.0   1.5   2   2   7.7e-06    0.0022   17.2   0.4    12   101   342   431   333   435 0.79 -
h2tg000857l:990-823         -             56 138217at71240        -            157   0.00015   21.0   0.0   1   1   5.4e-07   0.00015   20.9   0.0    39    67     6    34     3    55 0.79 -
h2tg001276l:2028-2195       -             56 138217at71240        -            157   0.00015   21.0   0.0   1   1   5.4e-07   0.00015   20.9   0.0    39    67     6    34     3    55 0.79 -
h2tg000266l:42867-42304     -            188 138217at71240        -            157   0.00016   20.9   0.2   1   1   8.1e-07   0.00023   20.4   0.2    38   107    17    93     5   118 0.80 -
