#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000649l:72507-76081   -            639 44897at71240         -            497  4.3e-241  800.8  21.9   1   3  6.8e-180  1.5e-176  587.8   9.2     1   378     9   411     9   411 0.83 -
h2tg000649l:72507-76081   -            639 44897at71240         -            497  4.3e-241  800.8  21.9   2   3    0.0011       2.5    6.6   3.3   321   378   392   448   376   458 0.77 -
h2tg000649l:72507-76081   -            639 44897at71240         -            497  4.3e-241  800.8  21.9   3   3   7.7e-67   1.7e-63  214.9   0.4   319   497   470   637   449   637 0.91 -
h2tg001188l:45242-35919   -            874 44897at71240         -            497   5.5e-09   35.1   0.0   1   1   3.7e-12   8.4e-09   34.5   0.0   386   482   757   849   692   866 0.78 -
h2tg000678l:279729-275072 -            481 44897at71240         -            497   1.4e-06   27.2   0.0   1   2   6.1e-10   1.4e-06   27.2   0.0   413   462   199   248   186   268 0.92 -
h2tg000678l:279729-275072 -            481 44897at71240         -            497   1.4e-06   27.2   0.0   2   2       1.6   3.7e+03   -3.9   0.3   348   370   292   316   279   357 0.46 -
h2tg000450l:601205-587550 -            315 44897at71240         -            497     1e-05   24.4   1.4   1   1   5.8e-09   1.3e-05   24.0   1.4   387   443   250   308   127   313 0.63 -
h2tg000246l:266083-303193 -            419 44897at71240         -            497   0.00016   20.4   0.1   1   1   1.3e-07   0.00028   19.6   0.1   407   446   225   264   210   273 0.85 -
h2tg000084l:266675-261474 -            325 44897at71240         -            497    0.0085   14.7   0.3   1   1   5.1e-06     0.012   14.3   0.3     2   124    19   143    18   150 0.72 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44897at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/44897at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44897at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:51 2024
# [ok]
