#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000621l:117837-110230 -            554 58109at71240         -            421  6.8e-235  779.0   8.9   1   2  4.2e-191  3.4e-188  625.2   6.7     1   326    84   436    84   445 0.93 -
h2tg000621l:117837-110230 -            554 58109at71240         -            421  6.8e-235  779.0   8.9   2   2   5.2e-48   4.2e-45  153.8   0.0   323   421   454   554   449   554 0.95 -
h2tg000244l:345392-333444 -            507 58109at71240         -            421   1.7e-29  102.3   8.5   1   3   3.3e-10   2.6e-07   29.3   1.1   209   290     7    98     3   132 0.70 -
h2tg000244l:345392-333444 -            507 58109at71240         -            421   1.7e-29  102.3   8.5   2   3      0.17   1.3e+02    0.6   0.8   250   323    83   157    66   163 0.67 -
h2tg000244l:345392-333444 -            507 58109at71240         -            421   1.7e-29  102.3   8.5   3   3     2e-24   1.6e-21   76.1   0.5   210   329   216   346   199   396 0.86 -
h2tg000277l:160908-163410 -            406 58109at71240         -            421   5.5e-22   77.6   0.0   1   2   9.6e-08   7.7e-05   21.1   0.0   211   269   110   170    48   234 0.77 -
h2tg000277l:160908-163410 -            406 58109at71240         -            421   5.5e-22   77.6   0.0   2   2   5.8e-18   4.7e-15   54.8   0.0   191   298   292   404   269   406 0.84 -
h2tg000038l:507027-509923 -            757 58109at71240         -            421   4.4e-05   21.9   0.0   1   1   8.4e-08   6.7e-05   21.3   0.0   196   268   116   187   101   224 0.89 -
h2tg001068l:31766-30696   -            357 58109at71240         -            421   6.9e-05   21.3   0.0   1   1   1.3e-07    0.0001   20.7   0.0   211   324   166   288   159   314 0.80 -
h2tg000258l:41879-42949   -            357 58109at71240         -            421   0.00018   19.9   0.0   1   1   3.4e-07   0.00027   19.3   0.0   211   324   166   288   159   314 0.80 -
h2tg000084l:651900-649213 -            744 58109at71240         -            421   0.00025   19.5   0.0   1   1   4.8e-07   0.00039   18.8   0.0   196   268   104   175    89   188 0.87 -
h2tg000221l:236668-243143 -            360 58109at71240         -            421    0.0019   16.5   0.0   1   1   3.1e-06    0.0025   16.1   0.0   210   271   192   252   123   268 0.77 -
h2tg000861l:54575-53829   -            249 58109at71240         -            421    0.0068   14.7   0.0   1   1   1.2e-05    0.0094   14.3   0.0   206   277    83   153    78   189 0.77 -
h2tg000084l:735465-749128 -           1412 58109at71240         -            421     0.016   13.5   0.1   1   2     0.054        43    2.2   0.0   205   233   585   613   550   624 0.83 -
h2tg000084l:735465-749128 -           1412 58109at71240         -            421     0.016   13.5   0.1   2   2   0.00053      0.43    8.8   0.0   206   228  1200  1222  1189  1242 0.91 -
h2tg000943l:89636-116436  -            720 58109at71240         -            421     0.021   13.1   0.0   1   1   3.8e-05      0.03   12.6   0.0   208   286   101   180    83   212 0.77 -
h2tg000939l:196714-202803 -            366 58109at71240         -            421     0.033   12.4   0.1   1   2   9.8e-05     0.079   11.2   0.0   209   298    66   153    57   164 0.74 -
h2tg000939l:196714-202803 -            366 58109at71240         -            421     0.033   12.4   0.1   2   2       1.3     1e+03   -2.3   0.0   313   324   242   253   195   260 0.77 -
h2tg000418l:200172-181595 -            797 58109at71240         -            421     0.039   12.2   0.1   1   1   8.2e-05     0.066   11.5   0.1   206   272   131   195   107   228 0.71 -
h2tg000943l:71065-73347   -            761 58109at71240         -            421     0.046   12.0   0.0   1   1   8.8e-05     0.071   11.4   0.0   206   267   131   192   114   212 0.82 -
h2tg000943l:79310-81352   -            681 58109at71240         -            421     0.095   11.0   0.0   1   1   0.00018      0.15   10.3   0.0   206   266    70   130    53   154 0.85 -
h2tg001089l:35119-30831   -            338 58109at71240         -            421     0.099   10.9   0.1   1   2     0.036        29    2.8   0.0   331   398    54   118    50   122 0.84 -
h2tg001089l:35119-30831   -            338 58109at71240         -            421     0.099   10.9   0.1   2   2    0.0035       2.8    6.1   0.0   212   246   202   236   182   289 0.84 -
h2tg000943l:124030-126345 -            772 58109at71240         -            421      0.11   10.7   0.0   1   1   0.00022      0.17   10.1   0.0   206   266   143   203   126   227 0.85 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/58109at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/58109at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/58109at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:11 2024
# [ok]
