#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000655l:255259-267717   -            842 18261at71240         -            658         0 1190.2   2.1   1   2   2.4e-23   3.7e-20   71.5   0.0     1    55    28    91    28   120 0.89 -
h2tg000655l:255259-267717   -            842 18261at71240         -            658         0 1190.2   2.1   2   2         0         0 1108.0   0.6    60   658   154   837   146   837 0.93 -
h2tg000650l:279550-282722   -            392 18261at71240         -            658   2.9e-14   52.0   0.0   1   2   5.2e-06    0.0079   14.2   0.0   308   372    78   151    66   158 0.75 -
h2tg000650l:279550-282722   -            392 18261at71240         -            658   2.9e-14   52.0   0.0   2   2   1.5e-12   2.3e-09   35.8   0.0   429   600   182   344   170   364 0.90 -
h2tg000046l:1052367-1059129 -            463 18261at71240         -            658   1.1e-12   46.7   0.0   1   2      0.18   2.7e+02   -0.8   0.0   329   366   133   179   127   189 0.64 -
h2tg000046l:1052367-1059129 -            463 18261at71240         -            658   1.1e-12   46.7   0.0   2   2   2.9e-15   4.3e-12   44.8   0.0   428   643   217   421   197   435 0.84 -
h2tg000138l:1113393-1111109 -            394 18261at71240         -            658   5.9e-12   44.3   0.0   1   2   1.9e-06    0.0028   15.7   0.0   308   372    80   153    67   160 0.77 -
h2tg000138l:1113393-1111109 -            394 18261at71240         -            658   5.9e-12   44.3   0.0   2   2   8.8e-10   1.3e-06   26.7   0.0   423   602   178   352   172   374 0.83 -
h2tg000005l:8421-11838      -            441 18261at71240         -            658   3.1e-11   42.0   0.5   1   1   4.3e-13   6.5e-10   37.6   0.5   322   527   126   318   112   404 0.74 -
h2tg000356l:113162-110046   -            452 18261at71240         -            658   6.9e-10   37.5   0.3   1   2   5.1e-08   7.7e-05   20.8   0.1   322   372   136   186   118   193 0.90 -
h2tg000356l:113162-110046   -            452 18261at71240         -            658   6.9e-10   37.5   0.3   2   2     4e-06    0.0061   14.6   0.0   435   608   232   398   219   442 0.69 -
h2tg000939l:81039-77465     -            484 18261at71240         -            658   8.4e-09   33.9   0.0   1   2    0.0013       1.9    6.3   0.1   322   360   164   202   143   216 0.81 -
h2tg000939l:81039-77465     -            484 18261at71240         -            658   8.4e-09   33.9   0.0   2   2   1.9e-09   2.9e-06   25.6   0.0   433   627   262   449   239   477 0.81 -
h2tg000881l:132619-133434   -            272 18261at71240         -            658   9.6e-08   30.4   0.0   1   2       1.2   1.8e+03   -3.5   0.0   323   359    46    82    32    84 0.71 -
h2tg000881l:132619-133434   -            272 18261at71240         -            658   9.6e-08   30.4   0.0   2   2   1.1e-10   1.7e-07   29.6   0.0   426   504   132   208   110   226 0.86 -
h2tg000132l:99042-95837     -            460 18261at71240         -            658   5.9e-07   27.8   0.2   1   2   2.1e-05     0.031   12.2   0.0   324   373   144   193   129   206 0.88 -
h2tg000132l:99042-95837     -            460 18261at71240         -            658   5.9e-07   27.8   0.2   2   2   1.1e-05     0.016   13.2   0.0   434   517   239   322   231   374 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18261at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/18261at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18261at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:31 2024
# [ok]
