#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000848l:63027-66362   -            584 44241at71240         -            519  6.1e-263  872.6  11.9   1   1  8.3e-266    7e-263  872.4  11.9     1   519    25   584    25   584 0.95 -
h2tg000155l:121415-132385 -            574 44241at71240         -            519  3.1e-214  711.9  11.6   1   1  4.5e-217  3.9e-214  711.6  11.6     1   519    23   574    23   574 0.92 -
h2tg000853l:129431-118082 -            574 44241at71240         -            519  5.5e-212  704.4  12.8   1   1  7.9e-215  6.7e-212  704.2  12.8     1   519    23   574    23   574 0.92 -
h2tg000678l:20382-16256   -            568 44241at71240         -            519  7.4e-212  704.0  14.4   1   1  9.9e-215  8.4e-212  703.8  14.4     1   519    19   568    19   568 0.93 -
h2tg000501l:229259-232118 -            494 44241at71240         -            519   1.4e-92  310.5  31.9   1   2   2.1e-10   1.8e-07   29.7   0.1    21    63    15    58     1    69 0.78 -
h2tg000501l:229259-232118 -            494 44241at71240         -            519   1.4e-92  310.5  31.9   2   2   2.3e-87     2e-84  283.6  27.2   137   518    94   493    85   494 0.89 -
h2tg000263l:237948-235082 -            497 44241at71240         -            519   3.2e-91  306.0  32.2   1   2   1.7e-09   1.5e-06   26.7   0.1    23    61    17    56     2    66 0.82 -
h2tg000263l:237948-235082 -            497 44241at71240         -            519   3.2e-91  306.0  32.2   2   2     9e-87   7.6e-84  281.7  27.8   138   518    98   496    89   497 0.90 -
h2tg000510l:196420-197589 -            390 44241at71240         -            519   2.3e-79  266.9  28.0   1   1   3.2e-82   2.8e-79  266.6  28.0   170   518    22   389     6   390 0.90 -
h2tg000676l:478917-480071 -            385 44241at71240         -            519   1.1e-78  264.6  28.4   1   1   1.6e-81   1.4e-78  264.3  28.4   167   518    14   384     5   385 0.91 -
h2tg000994l:87975-89129   -            385 44241at71240         -            519   1.2e-78  264.5  29.4   1   1   1.7e-81   1.5e-78  264.2  29.4   169   518    16   384     6   385 0.90 -
h2tg000568l:166222-165068 -            385 44241at71240         -            519   4.2e-78  262.7  29.8   1   1     6e-81   5.1e-78  262.4  29.8   169   518    16   384     6   385 0.89 -
h2tg000552l:550179-549028 -            384 44241at71240         -            519   5.1e-78  262.4  29.1   1   1   7.1e-81     6e-78  262.2  29.1   167   518    13   383     4   384 0.91 -
h2tg000578l:45235-43334   -            634 44241at71240         -            519   1.6e-74  250.9  33.2   1   2     9e-12   7.7e-09   34.2   0.4     1   136    11   176    11   190 0.73 -
h2tg000578l:45235-43334   -            634 44241at71240         -            519   1.6e-74  250.9  33.2   2   2   6.9e-68   5.9e-65  219.3  27.1   138   518   230   633   186   634 0.86 -
h2tg000163l:116818-119026 -            323 44241at71240         -            519   3.8e-70  236.5  32.6   1   2   3.5e-26   2.9e-23   81.8   2.5   173   261     1    94     1   112 0.86 -
h2tg000163l:116818-119026 -            323 44241at71240         -            519   3.8e-70  236.5  32.6   2   2   1.2e-49     1e-46  159.1  25.8   281   503    94   320    89   323 0.90 -
h2tg000084l:217286-218888 -            311 44241at71240         -            519   1.2e-69  234.9  32.8   1   2   1.6e-25   1.4e-22   79.5   2.3   173   275     1   107     1   113 0.84 -
h2tg000084l:217286-218888 -            311 44241at71240         -            519   1.2e-69  234.9  32.8   2   2   3.4e-50   2.9e-47  160.9  24.9   294   493    98   306    92   311 0.90 -
h2tg000302l:718208-720073 -            622 44241at71240         -            519   1.4e-69  234.6  23.1   1   2     1e-07   8.8e-05   20.8   0.0    23    94    24   108     3   118 0.73 -
h2tg000302l:718208-720073 -            622 44241at71240         -            519   1.4e-69  234.6  23.1   2   2   2.5e-66   2.1e-63  214.2  20.8   141   517   224   622   167   622 0.85 -
h2tg001174l:50133-51727   -            316 44241at71240         -            519   1.1e-68  231.6  32.6   1   2   1.1e-24   9.5e-22   76.8   2.2   173   274     1   111     1   118 0.80 -
h2tg001174l:50133-51727   -            316 44241at71240         -            519   1.1e-68  231.6  32.6   2   2   7.2e-50   6.2e-47  159.9  25.0   294   493   103   311    97   316 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44241at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/44241at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44241at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:44 2024
# [ok]
