#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000939l:284609-282588 -            333 106267at71240        -            214  6.4e-121  401.3   0.5   1   2       1.2   2.4e+03   -2.5   0.0     2    18    91   107    90   116 0.83 -
h2tg000939l:284609-282588 -            333 106267at71240        -            214  6.4e-121  401.3   0.5   2   2  6.4e-124  1.2e-120  400.3   0.4     7   213   123   333   121   333 0.97 -
h2tg000178l:102955-100866 -            329 106267at71240        -            214  1.4e-120  400.1   0.5   1   2       1.3   2.4e+03   -2.6   0.0     2    18    87   103    86   110 0.83 -
h2tg000178l:102955-100866 -            329 106267at71240        -            214  1.4e-120  400.1   0.5   2   2  1.4e-123  2.8e-120  399.2   0.3     7   213   119   329   117   329 0.97 -
h2tg001065l:141619-140548 -            153 106267at71240        -            214   3.1e-42  144.2   0.0   1   1   1.7e-45   3.4e-42  144.0   0.0    54   210     1   152     1   153 0.97 -
h2tg001146l:294114-291747 -            349 106267at71240        -            214   1.2e-05   24.6   0.0   1   1   9.9e-09   1.9e-05   23.9   0.0    26   125   119   217   106   224 0.82 -
h2tg001549l:23693-25526   -            354 106267at71240        -            214   0.00034   19.9   0.0   1   1   3.4e-07   0.00066   18.9   0.0    27   125   120   217   106   224 0.82 -
h2tg000671l:142366-140791 -            516 106267at71240        -            214     0.028   13.6   0.0   1   1   3.5e-05     0.068   12.3   0.0    55   121     9    76     4    90 0.86 -
h2tg000049l:183444-182251 -            345 106267at71240        -            214     0.032   13.4   0.0   1   1   3.4e-05     0.066   12.4   0.0    28   122   120   211   107   220 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/106267at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/106267at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/106267at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:08 2024
# [ok]
