#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000929l:297855-294078 -            421 67419at71240         -            356  8.3e-168  557.4  24.0   1   3  1.2e-124  8.6e-122  406.1   2.4     6   225    12   241     6   257 0.90 -
h2tg000929l:297855-294078 -            421 67419at71240         -            356  8.3e-168  557.4  24.0   2   3   1.3e-24   9.5e-22   77.0   1.9   223   276   262   315   257   327 0.92 -
h2tg000929l:297855-294078 -            421 67419at71240         -            356  8.3e-168  557.4  24.0   3   3   2.6e-27   1.9e-24   85.9   4.7   269   349   336   418   322   421 0.89 -
h2tg000361l:400091-394611 -            542 67419at71240         -            356   3.2e-69  233.1  17.2   1   4   3.6e-37   2.6e-34  118.3   0.2     8   101    24   118    12   135 0.93 -
h2tg000361l:400091-394611 -            542 67419at71240         -            356   3.2e-69  233.1  17.2   2   4   1.5e-22   1.1e-19   70.3   2.7   120   223   186   292   178   304 0.92 -
h2tg000361l:400091-394611 -            542 67419at71240         -            356   3.2e-69  233.1  17.2   3   4     7e-06     0.005   15.4   0.0   225   271   352   398   346   431 0.91 -
h2tg000361l:400091-394611 -            542 67419at71240         -            356   3.2e-69  233.1  17.2   4   4   2.3e-12   1.6e-09   36.8   1.3   264   341   450   524   436   531 0.91 -
h2tg000019l:38965-33051   -            905 67419at71240         -            356   4.3e-47  160.4   7.5   1   4   2.5e-20   1.8e-17   63.0   0.0     8   113   145   251   134   265 0.84 -
h2tg000019l:38965-33051   -            905 67419at71240         -            356   4.3e-47  160.4   7.5   2   4   1.7e-22   1.2e-19   70.1   0.1   122   225   306   413   296   421 0.90 -
h2tg000019l:38965-33051   -            905 67419at71240         -            356   4.3e-47  160.4   7.5   3   4   0.00021      0.15   10.6   0.0   234   274   536   576   529   588 0.88 -
h2tg000019l:38965-33051   -            905 67419at71240         -            356   4.3e-47  160.4   7.5   4   4   1.7e-06    0.0012   17.5   0.8   262   341   750   825   746   833 0.90 -
h2tg000001l:637659-639172 -            271 67419at71240         -            356   5.3e-40  137.0   0.5   1   2   2.7e-19   1.9e-16   59.6   0.0    13   103     9   100     4   142 0.80 -
h2tg000001l:637659-639172 -            271 67419at71240         -            356   5.3e-40  137.0   0.5   2   2   2.4e-24   1.7e-21   76.1   0.1   100   219   148   271   139   271 0.88 -
h2tg000616l:134819-132885 -             89 67419at71240         -            356   0.00023   19.8   1.0   1   2     0.016        11    4.4   0.1   194   214    11    31     1    37 0.82 -
h2tg000616l:134819-132885 -             89 67419at71240         -            356   0.00023   19.8   1.0   2   2   1.1e-05    0.0078   14.8   0.1   173   210    41    78    33    84 0.89 -
h2tg000885l:247140-248575 -             96 67419at71240         -            356   0.00054   18.6   0.1   1   2     0.024        17    3.8   0.0   184   215     5    37     1    42 0.85 -
h2tg000885l:247140-248575 -             96 67419at71240         -            356   0.00054   18.6   0.1   2   2   3.1e-05     0.022   13.3   0.1   173   210    46    83    38    90 0.88 -
h2tg000689l:193642-194226 -            111 67419at71240         -            356    0.0017   17.0   0.0   1   1   4.5e-06    0.0032   16.0   0.0   174   211    56    93    51   101 0.89 -
h2tg000895l:55055-53808   -             86 67419at71240         -            356    0.0019   16.8   0.7   1   2      0.17   1.2e+02    1.0   0.1   195   214     8    27     2    33 0.87 -
h2tg000895l:55055-53808   -             86 67419at71240         -            356    0.0019   16.8   0.7   2   2   1.4e-05    0.0099   14.4   0.5   172   210    36    74    19    80 0.87 -
h2tg000435l:257989-259606 -            185 67419at71240         -            356    0.0025   16.4   0.1   1   2     0.066        48    2.3   0.0   185   214     6    36     1    42 0.85 -
h2tg000435l:257989-259606 -            185 67419at71240         -            356    0.0025   16.4   0.1   2   2   6.3e-05     0.045   12.3   0.0   173   210    46    83    40    99 0.89 -
h2tg000289l:8503-9432     -            310 67419at71240         -            356    0.0038   15.8   0.7   1   2     0.069        50    2.3   0.2   167   217   154   207   134   216 0.73 -
