#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000367l:125503-129680 -           1365 2143at71240          -           1147         0 1789.7  17.6   1   4   8.4e-75   1.9e-71  240.5   0.0     2   188    19   225    18   229 0.94 -
h2tg000367l:125503-129680 -           1365 2143at71240          -           1147         0 1789.7  17.6   2   4  9.8e-289  2.2e-285  949.0   0.1   181   737   241   846   235   861 0.94 -
h2tg000367l:125503-129680 -           1365 2143at71240          -           1147         0 1789.7  17.6   3   4    1e-110  2.3e-107  359.5   1.4   736   986   870  1143   865  1161 0.91 -
h2tg000367l:125503-129680 -           1365 2143at71240          -           1147         0 1789.7  17.6   4   4   3.1e-77   7.1e-74  248.6   2.6   985  1147  1178  1364  1172  1364 0.92 -
h2tg000367l:115646-129680 -           2314 2143at71240          -           1147         0 1785.1  17.5   1   4   1.7e-74   3.9e-71  239.5   0.0     2   188   968  1174   967  1178 0.94 -
h2tg000367l:115646-129680 -           2314 2143at71240          -           1147         0 1785.1  17.5   2   4  2.9e-288  6.6e-285  947.5   0.1   181   737  1190  1795  1184  1810 0.94 -
h2tg000367l:115646-129680 -           2314 2143at71240          -           1147         0 1785.1  17.5   3   4  2.2e-110    5e-107  358.4   1.4   736   986  1819  2092  1814  2110 0.91 -
h2tg000367l:115646-129680 -           2314 2143at71240          -           1147         0 1785.1  17.5   4   4   6.3e-77   1.4e-73  247.6   2.6   985  1147  2127  2313  2121  2313 0.92 -
h2tg000760l:43440-48206   -           1339 2143at71240          -           1147         0 1133.4  15.4   1   2  1.8e-271  4.1e-268  891.9   6.5     9   736     1   823     1   829 0.89 -
h2tg000760l:43440-48206   -           1339 2143at71240          -           1147         0 1133.4  15.4   2   2   2.2e-74   5.1e-71  239.1   1.5   735  1147   863  1337   859  1337 0.80 -
h2tg000645l:249510-254195 -           1311 2143at71240          -           1147         0 1106.8  16.2   1   2  1.7e-273  3.8e-270  898.6   3.7     9   735     1   800     1   805 0.91 -
h2tg000645l:249510-254195 -           1311 2143at71240          -           1147         0 1106.8  16.2   2   2   1.5e-65   3.5e-62  209.9   4.7   733  1146   838  1311   835  1311 0.81 -
h2tg000629l:66341-61080   -           1335 2143at71240          -           1147         0 1097.9   9.0   1   2  8.8e-266    2e-262  873.0   3.7    10   736     1   819     1   825 0.89 -
h2tg000629l:66341-61080   -           1335 2143at71240          -           1147         0 1097.9   9.0   2   2   3.1e-69     7e-66  222.1   0.2   735  1147   859  1333   855  1333 0.81 -
h2tg000505l:98011-102757  -           1331 2143at71240          -           1147         0 1051.8  18.3   1   2  1.8e-261  4.1e-258  858.7   4.8     9   737     1   824     1   834 0.89 -
h2tg000505l:98011-102757  -           1331 2143at71240          -           1147         0 1051.8  18.3   2   2   2.7e-60   6.1e-57  192.5   5.6   737  1146   865  1331   860  1331 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/2143at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/2143at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/2143at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:40 2024
# [ok]
