#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000516l:66006-62603   -            625 66590at71240         -            526  1.6e-285  947.3   3.5   1   1  1.7e-287  1.7e-284  943.9   3.5    17   526    51   625    38   625 0.94 -
h2tg000297l:574308-584887 -            632 66590at71240         -            526   2.1e-63  214.3   0.1   1   2    0.0024       2.5    6.2   0.0    75    95   209   229   157   245 0.89 -
h2tg000297l:574308-584887 -            632 66590at71240         -            526   2.1e-63  214.3   0.1   2   2   8.1e-64   8.5e-61  205.7   0.1   112   375   270   558   264   571 0.85 -
h2tg000861l:54575-53829   -            249 66590at71240         -            526     3e-47  161.0   0.2   1   1   5.1e-50   5.3e-47  160.2   0.2   178   388    15   245     1   249 0.81 -
h2tg000939l:196714-202803 -            366 66590at71240         -            526   7.5e-15   54.1   0.0   1   1     1e-17   1.1e-14   53.6   0.0   233   356    66   186    36   219 0.84 -
h2tg000194l:677773-680789 -            330 66590at71240         -            526   2.1e-10   39.4   0.0   1   1   2.9e-13   3.1e-10   38.9   0.0   235   303    64   131    47   143 0.92 -
h2tg000298l:282311-289136 -            536 66590at71240         -            526   2.2e-09   36.1   0.1   1   1   3.2e-12   3.3e-09   35.5   0.1   232   401   318   482   314   490 0.85 -
h2tg000221l:236668-243143 -            360 66590at71240         -            526   2.2e-09   36.0   0.0   1   1   3.1e-12   3.2e-09   35.5   0.0   236   292   194   249   180   282 0.90 -
h2tg001177l:151039-152291 -             83 66590at71240         -            526   6.1e-05   21.4   0.0   1   1   5.8e-08   6.1e-05   21.4   0.0   234   274    41    81    12    83 0.86 -
h2tg001068l:31766-30696   -            357 66590at71240         -            526   0.00025   19.4   0.0   1   1     4e-07   0.00042   18.6   0.0   236   295   167   225   163   347 0.73 -
h2tg000258l:41879-42949   -            357 66590at71240         -            526   0.00068   17.9   0.0   1   1   1.1e-06    0.0012   17.2   0.0   236   295   167   225   163   347 0.73 -
h2tg000244l:345392-333444 -            507 66590at71240         -            526     0.046   11.9   0.1   1   2    0.0066       6.9    4.7   0.0   231   256     5    30     3    69 0.71 -
h2tg000244l:345392-333444 -            507 66590at71240         -            526     0.046   11.9   0.1   2   2    0.0079       8.2    4.5   0.0   229   252   211   234   198   246 0.76 -
h2tg001246l:26023-35795   -           1044 66590at71240         -            526      0.06   11.5   0.0   1   2      0.45   4.8e+02   -1.3   0.0   234   254    21    41    10    61 0.83 -
h2tg001246l:26023-35795   -           1044 66590at71240         -            526      0.06   11.5   0.0   2   2   0.00028      0.29    9.3   0.0   306   410    72   176    66   191 0.76 -
h2tg000418l:200172-181595 -            797 66590at71240         -            526     0.064   11.4   0.0   1   1   9.3e-05     0.098   10.8   0.0   233   274   134   176   112   190 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/66590at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/66590at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/66590at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:12 2024
# [ok]
