#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000084l:139205-152502   -           1604 933at71240           -           1323         0 2132.8  17.7   1   2     5e-26   5.3e-23   80.2   0.1     2    79    32   135    31   142 0.86 -
h2tg000084l:139205-152502   -           1604 933at71240           -           1323         0 2132.8  17.7   2   2         0         0 2047.6  14.0    79  1317   176  1575   172  1579 0.91 -
h2tg000695l:7762-1          -            827 933at71240           -           1323  9.2e-286  950.7  13.3   1   2   2.3e-26   2.4e-23   81.3   0.2     1    80    33   137    33   146 0.82 -
h2tg000695l:7762-1          -            827 933at71240           -           1323  9.2e-286  950.7  13.3   2   2  2.2e-263  2.3e-260  866.6   8.1    79   617   177   827   172   827 0.89 -
h2tg000121l:359426-360508   -            361 933at71240           -           1323   4.3e-08   30.8   0.2   1   1   5.1e-11   5.4e-08   30.4   0.2  1058  1217    93   259    65   268 0.79 -
h2tg000655l:39361-36231     -            436 933at71240           -           1323   0.00021   18.5   0.5   1   2      0.71   7.4e+02   -3.2   0.0   604   635    76   107    63   113 0.82 -
h2tg000655l:39361-36231     -            436 933at71240           -           1323   0.00021   18.5   0.5   2   2   2.8e-07    0.0003   18.1   0.2  1082  1187   201   309   164   354 0.76 -
h2tg000302l:2221177-2222088 -            304 933at71240           -           1323   0.00034   17.8   0.1   1   1     4e-07   0.00042   17.6   0.1  1061  1213    65   225    52   239 0.71 -
h2tg000635l:5361-2830       -            437 933at71240           -           1323   0.00038   17.7   0.3   1   1   4.5e-07   0.00048   17.4   0.3  1100  1184   217   307   174   340 0.69 -
h2tg000191l:334908-334129   -            260 933at71240           -           1323    0.0005   17.3   0.1   1   1   5.1e-07   0.00053   17.2   0.1  1116  1250    83   219    15   229 0.72 -
h2tg000137l:282623-281305   -            383 933at71240           -           1323    0.0013   15.9   0.0   1   1   1.7e-06    0.0017   15.5   0.0  1131  1171   194   233   178   283 0.86 -
h2tg000215l:1590716-1589199 -            402 933at71240           -           1323    0.0021   15.3   0.1   1   1   2.3e-06    0.0024   15.1   0.1  1108  1171   194   256   125   298 0.79 -
h2tg000134l:995118-996679   -            400 933at71240           -           1323     0.006   13.7   0.1   1   1   6.7e-06     0.007   13.5   0.1  1108  1171   192   254   122   301 0.79 -
h2tg000207l:492911-495722   -            368 933at71240           -           1323     0.012   12.7   0.0   1   1   1.5e-05     0.015   12.4   0.0  1127  1177   173   222   154   270 0.83 -
h2tg000114l:267635-269708   -            367 933at71240           -           1323      0.03   11.4   0.0   1   1   3.4e-05     0.036   11.2   0.0  1127  1171   173   216   152   267 0.85 -
h2tg000671l:116925-118533   -            387 933at71240           -           1323      0.03   11.4   0.0   1   1   3.7e-05     0.039   11.0   0.0  1128  1166   193   230   186   292 0.66 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/933at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/933at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/933at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:23 2024
# [ok]
