#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000047l:69559-91693     -            710 52731at71240         -            423  7.3e-196  650.7  25.2   1   3   0.00056      0.31    9.6   0.0     1    26    19    44    19    56 0.86 -
h2tg000047l:69559-91693     -            710 52731at71240         -            423  7.3e-196  650.7  25.2   2   3  7.7e-132  4.2e-129  430.8  11.0    15   281    77   379    72   393 0.91 -
h2tg000047l:69559-91693     -            710 52731at71240         -            423  7.3e-196  650.7  25.2   3   3   1.4e-65   7.6e-63  212.5   4.9   280   391   442   553   431   565 0.95 -
h2tg001162l:14572-16005     -            478 52731at71240         -            423   2.2e-10   39.7   0.1   1   4    0.0042       2.3    6.7   0.0   277   335   236   294   223   298 0.87 -
h2tg001162l:14572-16005     -            478 52731at71240         -            423   2.2e-10   39.7   0.1   2   4   2.5e-05     0.014   14.0   0.0   273   322   299   348   293   359 0.91 -
h2tg001162l:14572-16005     -            478 52731at71240         -            423   2.2e-10   39.7   0.1   3   4   5.3e-05     0.029   12.9   0.0   277   322   390   435   362   437 0.80 -
h2tg001162l:14572-16005     -            478 52731at71240         -            423   2.2e-10   39.7   0.1   4   4     0.014       7.5    5.0   0.0   281   321   427   467   425   471 0.85 -
h2tg000505l:225645-224086   -            520 52731at71240         -            423   1.3e-06   27.2   0.1   1   4      0.36     2e+02    0.3   0.0   274   321   227   277   220   292 0.66 -
h2tg000505l:225645-224086   -            520 52731at71240         -            423   1.3e-06   27.2   0.1   2   4   3.2e-05     0.017   13.7   0.0   273   323   296   346   292   355 0.90 -
h2tg000505l:225645-224086   -            520 52731at71240         -            423   1.3e-06   27.2   0.1   3   4     0.097        53    2.2   0.0   284   317   361   394   357   412 0.87 -
h2tg000505l:225645-224086   -            520 52731at71240         -            423   1.3e-06   27.2   0.1   4   4     0.017       9.3    4.7   0.0   277   321   420   464   407   473 0.84 -
h2tg001203l:37999-37655     -            115 52731at71240         -            423   1.9e-06   26.7   0.0   1   2     0.088        48    2.3   0.0   284   333     2    53     1    61 0.62 -
h2tg001203l:37999-37655     -            115 52731at71240         -            423   1.9e-06   26.7   0.0   2   2   1.6e-08     9e-06   24.5   0.0   254   324    39   110    35   114 0.83 -
h2tg000892l:36599-34512     -            222 52731at71240         -            423   5.7e-06   25.1   0.0   1   2     0.015       8.1    4.9   0.0   277   323    72   118    56   123 0.81 -
h2tg000892l:36599-34512     -            222 52731at71240         -            423   5.7e-06   25.1   0.0   2   2   1.8e-06   0.00097   17.8   0.0   278   320   129   171   121   189 0.86 -
h2tg000800l:85425-82604     -            258 52731at71240         -            423   7.4e-05   21.5   0.0   1   3     0.049        27    3.2   0.0   282   317    13    49     5    70 0.76 -
h2tg000800l:85425-82604     -            258 52731at71240         -            423   7.4e-05   21.5   0.0   2   3     0.085        46    2.4   0.0   276   316    74   114    64   114 0.89 -
h2tg000800l:85425-82604     -            258 52731at71240         -            423   7.4e-05   21.5   0.0   3   3   8.5e-06    0.0046   15.6   0.0   277   328   108   159    81   240 0.87 -
h2tg000579l:608246-607560   -            229 52731at71240         -            423   0.00083   18.0   0.0   1   2      0.13        70    1.8   0.0   281   319    72   110    33   130 0.79 -
h2tg000579l:608246-607560   -            229 52731at71240         -            423   0.00083   18.0   0.0   2   2   2.5e-05     0.014   14.0   0.0   276   322   137   183   120   194 0.87 -
h2tg000196l:176700-176320   -            127 52731at71240         -            423    0.0012   17.5   0.4   1   3     0.048        26    3.2   0.1   276   302     5    31     2    45 0.80 -
h2tg000196l:176700-176320   -            127 52731at71240         -            423    0.0012   17.5   0.4   2   3     0.068        37    2.7   0.0   274   315    38    79    33    80 0.74 -
h2tg000196l:176700-176320   -            127 52731at71240         -            423    0.0012   17.5   0.4   3   3   9.4e-05     0.051   12.1   0.0   277   323    74   121    43   126 0.76 -
h2tg000034l:592274-591225   -            350 52731at71240         -            423    0.0012   17.5   0.0   1   2       1.1   5.9e+02   -1.3   0.0   279   321   101   145    95   154 0.81 -
h2tg000034l:592274-591225   -            350 52731at71240         -            423    0.0012   17.5   0.0   2   2     8e-06    0.0043   15.7   0.0   281   322   172   213   164   232 0.92 -
