#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000158l:753102-747358 -            731 16647at71240         -            635         0 1170.1  13.4   1   2   5.8e-05     0.079   10.7   0.1     1    16     1    16     1    19 0.92 -
h2tg000158l:753102-747358 -            731 16647at71240         -            635         0 1170.1  13.4   2   2         0         0 1158.0   9.1     7   635    27   731    21   731 0.91 -
h2tg000480l:55023-60924   -            759 16647at71240         -            635         0 1143.6  26.1   1   3   5.9e-05      0.08   10.6   0.1     1    16     1    16     1    20 0.92 -
h2tg000480l:55023-60924   -            759 16647at71240         -            635         0 1143.6  26.1   2   3         0         0 1036.0   7.0    12   579    32   677    22   694 0.90 -
h2tg000480l:55023-60924   -            759 16647at71240         -            635         0 1143.6  26.1   3   3     5e-33   6.8e-30  103.4   6.3   559   635   683   759   676   759 0.92 -
h2tg000191l:569884-564558 -            706 16647at71240         -            635   1.4e-93  313.8   0.0   1   1   1.4e-96   1.8e-93  313.4   0.0    67   552   119   626   112   671 0.84 -
h2tg001219l:56823-40317   -           1573 16647at71240         -            635   1.9e-93  313.3   0.0   1   1   7.1e-96   9.6e-93  311.0   0.0    38   549   163   713   150   721 0.77 -
h2tg000418l:23643-17378   -            836 16647at71240         -            635   4.2e-93  312.2   0.7   1   2   1.7e-05     0.023   12.4   0.1   150   204   188   242   118   259 0.69 -
h2tg000418l:23643-17378   -            836 16647at71240         -            635   4.2e-93  312.2   0.7   2   2   5.7e-92   7.8e-89  298.1   0.1   259   553   346   657   317   667 0.88 -
h2tg000823l:84250-102979  -           1125 16647at71240         -            635   5.5e-91  305.2   2.6   1   2   1.1e-85   1.5e-82  277.3   0.1    40   467   478   920   445   941 0.80 -
h2tg000823l:84250-102979  -           1125 16647at71240         -            635   5.5e-91  305.2   2.6   2   2   4.9e-10   6.7e-07   27.4   0.3   472   540   972  1043   948  1096 0.74 -
h2tg001100l:75408-102925  -           2427 16647at71240         -            635   2.7e-83  279.8   0.0   1   1     3e-86   4.1e-83  279.2   0.0    68   516   127   588   120   697 0.81 -
h2tg000508l:251154-245783 -            747 16647at71240         -            635   2.1e-76  257.0   3.2   1   3   3.4e-10   4.6e-07   27.9   0.1     5   212    12   217     9   254 0.80 -
h2tg000508l:251154-245783 -            747 16647at71240         -            635   2.1e-76  257.0   3.2   2   3   1.2e-63   1.6e-60  204.6   0.1   257   472   292   510   278   529 0.91 -
h2tg000508l:251154-245783 -            747 16647at71240         -            635   2.1e-76  257.0   3.2   3   3   6.9e-09   9.3e-06   23.6   0.0   474   539   559   624   556   642 0.77 -
h2tg000682l:313065-294113 -            672 16647at71240         -            635   2.5e-59  200.6   0.2   1   1   6.7e-62   9.2e-59  198.7   0.2   162   538   218   610   211   633 0.81 -
h2tg000808l:22338-25054   -            525 16647at71240         -            635   0.00072   17.4   0.0   1   1   8.1e-07    0.0011   16.8   0.0   158   209   416   467   394   495 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/16647at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/16647at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/16647at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:24 2024
# [ok]
