#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000215l:720249-729266 -            687 22219at71240         -            533  1.9e-295  980.2  21.2   1   3  6.5e-191  1.8e-187  623.9   4.0     1   347    55   419    55   434 0.95 -
h2tg000215l:720249-729266 -            687 22219at71240         -            533  1.9e-295  980.2  21.2   2   3   1.6e-93   4.4e-90  302.5   4.0   340   501   437   612   420   617 0.93 -
h2tg000215l:720249-729266 -            687 22219at71240         -            533  1.9e-295  980.2  21.2   3   3   2.5e-21   6.7e-18   64.2   0.3   471   533   616   683   610   683 0.88 -
h2tg000375l:4607-7235     -            839 22219at71240         -            533   4.3e-39  134.2   1.3   1   1   7.5e-42     2e-38  131.9   1.3     3   445   178   679   176   736 0.71 -
h2tg000615l:271266-276958 -           1023 22219at71240         -            533   2.8e-19   68.8   5.9   1   4   2.4e-06    0.0065   14.8   0.0   146   215   243   308   211   356 0.71 -
h2tg000615l:271266-276958 -           1023 22219at71240         -            533   2.8e-19   68.8   5.9   2   4     0.038     1e+02    0.9   0.0   210   243   355   388   324   398 0.80 -
h2tg000615l:271266-276958 -           1023 22219at71240         -            533   2.8e-19   68.8   5.9   3   4   0.00016      0.45    8.7   0.2   260   313   671   724   662   750 0.83 -
h2tg000615l:271266-276958 -           1023 22219at71240         -            533   2.8e-19   68.8   5.9   4   4   2.4e-15   6.6e-12   44.4   0.3   346   527   783   989   770   995 0.74 -
h2tg000054l:23261-13826   -           1023 22219at71240         -            533   2.8e-12   45.7   1.6   1   4      0.43   1.2e+03   -2.6   0.0    66   101   115   150    99   157 0.84 -
h2tg000054l:23261-13826   -           1023 22219at71240         -            533   2.8e-12   45.7   1.6   2   4   2.3e-06    0.0064   14.8   0.0   155   232   247   327   211   338 0.75 -
h2tg000054l:23261-13826   -           1023 22219at71240         -            533   2.8e-12   45.7   1.6   3   4     0.049   1.3e+02    0.5   0.1   452   472   703   724   700   729 0.80 -
h2tg000054l:23261-13826   -           1023 22219at71240         -            533   2.8e-12   45.7   1.6   4   4   4.8e-10   1.3e-06   27.0   1.2   267   400   723   870   713   924 0.74 -
h2tg000653l:34-5464       -            662 22219at71240         -            533   3.8e-07   28.7   2.1   1   2      0.11     3e+02   -0.7   0.0   452   472   342   363   340   366 0.78 -
h2tg000653l:34-5464       -            662 22219at71240         -            533   3.8e-07   28.7   2.1   2   2   1.8e-10   4.9e-07   28.4   1.1   265   401   360   510   351   564 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/22219at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/22219at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/22219at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:04 2024
# [ok]
