#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001302l:63605-65344     -            580 19748at71240         -            601  9.7e-262  869.5   0.1   1   1  3.4e-263  1.1e-261  869.3   0.1     1   493    56   580    56   580 0.95 -
h2tg000142l:1723785-1726301 -            839 19748at71240         -            601  1.9e-208  693.5  18.2   1   4      0.14       4.6    5.3   0.0   312   345    35    68    26    72 0.89 -
h2tg000142l:1723785-1726301 -            839 19748at71240         -            601  1.9e-208  693.5  18.2   2   4   9.8e-17   3.2e-15   55.4   0.1   160   288    72   208    68   211 0.88 -
h2tg000142l:1723785-1726301 -            839 19748at71240         -            601  1.9e-208  693.5  18.2   3   4   3.8e-38   1.2e-36  126.1   1.6   100   289   210   416   201   418 0.89 -
h2tg000142l:1723785-1726301 -            839 19748at71240         -            601  1.9e-208  693.5  18.2   4   4  9.3e-163    3e-161  537.6   4.5   101   601   315   839   311   839 0.93 -
h2tg000069l:809928-807610   -            773 19748at71240         -            601  6.9e-205  681.8  10.3   1   3   5.4e-33   1.7e-31  109.1   0.3   154   348     5   212     2   214 0.89 -
h2tg000069l:809928-807610   -            773 19748at71240         -            601  6.9e-205  681.8  10.3   2   3   3.9e-19   1.3e-17   63.3   0.1   154   253   209   312   208   314 0.92 -
h2tg000069l:809928-807610   -            773 19748at71240         -            601  6.9e-205  681.8  10.3   3   3    6e-161  1.9e-159  531.7   1.1   102   601   252   773   250   773 0.95 -
h2tg000042l:239180-233356   -            842 19748at71240         -            601  6.2e-204  678.6  12.8   1   3   1.2e-26   3.8e-25   88.1   0.0   163   348    85   283    78   285 0.86 -
h2tg000042l:239180-233356   -            842 19748at71240         -            601  6.2e-204  678.6  12.8   2   3   7.8e-51   2.5e-49  168.0   0.5   103   344   221   481   221   483 0.89 -
h2tg000042l:239180-233356   -            842 19748at71240         -            601  6.2e-204  678.6  12.8   3   3  1.1e-134  3.5e-133  445.0   3.4   175   601   400   842   398   842 0.95 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  3.7e-202  672.8  19.5   1   4   5.1e-05    0.0017   16.7   0.1   163   204     2    44     1    44 0.88 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  3.7e-202  672.8  19.5   2   4   1.3e-51   4.1e-50  170.6   2.4   102   343    37   299    35   299 0.90 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  3.7e-202  672.8  19.5   3   4     2e-09   6.4e-08   31.2   0.1   147   205   292   350   290   351 0.96 -
h2tg001069l:46874-44283     -            864 19748at71240         -            601  3.7e-202  672.8  19.5   4   4  8.2e-144  2.7e-142  475.1   4.4   106   601   346   864   343   864 0.92 -
h2tg001072l:22850-24879     -            629 19748at71240         -            601  1.1e-196  654.6   5.3   1   3   2.2e-15   7.2e-14   50.9   0.1     6   108    28   142    25   144 0.81 -
h2tg001072l:22850-24879     -            629 19748at71240         -            601  1.1e-196  654.6   5.3   2   3     1e-35   3.4e-34  118.0   0.0   157   325    65   246    60   248 0.90 -
h2tg001072l:22850-24879     -            629 19748at71240         -            601  1.1e-196  654.6   5.3   3   3  2.7e-152  8.9e-151  503.1   0.7   101   601   104   629   103   629 0.93 -
h2tg000185l:126931-129576   -            882 19748at71240         -            601  2.1e-195  650.5  15.0   1   5   2.8e-08     9e-07   27.5   0.0   210   294    51   140    48   142 0.75 -
h2tg000185l:126931-129576   -            882 19748at71240         -            601  2.1e-195  650.5  15.0   2   5   1.1e-35   3.6e-34  118.0   1.0   103   290   138   341   135   344 0.87 -
h2tg000185l:126931-129576   -            882 19748at71240         -            601  2.1e-195  650.5  15.0   3   5   1.9e-24   6.1e-23   80.9   0.1   101   234   341   484   339   497 0.90 -
h2tg000185l:126931-129576   -            882 19748at71240         -            601  2.1e-195  650.5  15.0   4   5   1.8e-19   5.7e-18   64.4   0.1   144   235   507   601   490   602 0.94 -
h2tg000185l:126931-129576   -            882 19748at71240         -            601  2.1e-195  650.5  15.0   5   5    1e-116  3.4e-115  385.5   0.3   295   601   570   882   568   882 0.96 -
h2tg000857l:113820-116039   -            740 19748at71240         -            601    2e-193  643.9   0.5   1   3   1.5e-06   4.8e-05   21.8   0.0   248   345    40   145    35   146 0.84 -
h2tg000857l:113820-116039   -            740 19748at71240         -            601    2e-193  643.9   0.5   2   3   6.5e-19   2.1e-17   62.6   0.0   103   218    86   210    81   210 0.91 -
h2tg000857l:113820-116039   -            740 19748at71240         -            601    2e-193  643.9   0.5   3   3  3.3e-173  1.1e-171  572.2   1.2    74   601   188   740   187   740 0.94 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601    7e-189  628.9   3.3   1   4   2.3e-20   7.3e-19   67.4   0.1    46   195     9   169     2   179 0.88 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601    7e-189  628.9   3.3   2   4   1.5e-25   4.7e-24   84.5   0.1    72   199   180   320   172   320 0.90 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601    7e-189  628.9   3.3   3   4   1.7e-34   5.7e-33  114.0   0.1    56   203   301   456   294   459 0.92 -
h2tg000298l:101402-99104    -            755 19748at71240         -            601    7e-189  628.9   3.3   4   4  7.9e-117  2.6e-115  386.0   0.0   220   593   375   754   374   755 0.94 -
h2tg000544l:519633-517045   -            863 19748at71240         -            601  5.8e-175  582.9   8.4   1   4         6   1.9e+02   -0.1   0.0   309   345    73   109    66   120 0.88 -
h2tg000544l:519633-517045   -            863 19748at71240         -            601  5.8e-175  582.9   8.4   2   4   1.8e-08   5.9e-07   28.1   0.0    55   111   132   190   115   194 0.86 -
h2tg000544l:519633-517045   -            863 19748at71240         -            601  5.8e-175  582.9   8.4   3   4   5.1e-60   1.6e-58  198.3   0.2   100   356   148   425   136   428 0.91 -
h2tg000544l:519633-517045   -            863 19748at71240         -            601  5.8e-175  582.9   8.4   4   4  6.9e-114  2.2e-112  376.2   2.3   162   597   420   863   419   863 0.95 -
h2tg001185l:48177-45984     -            718 19748at71240         -            601  8.3e-175  582.4   3.0   1   3   3.6e-31   1.2e-29  103.0   0.0    99   270    71   256    22   259 0.85 -
h2tg001185l:48177-45984     -            718 19748at71240         -            601  8.3e-175  582.4   3.0   2   3   1.6e-43   5.3e-42  143.8   0.3    54   215   258   431   254   431 0.92 -
h2tg001185l:48177-45984     -            718 19748at71240         -            601  8.3e-175  582.4   3.0   3   3  2.6e-106  8.6e-105  351.2   0.4   236   601   352   718   350   718 0.93 -
h2tg000785l:114136-116295   -            720 19748at71240         -            601  1.1e-174  582.0   0.1   1   3   2.7e-14   8.8e-13   47.3   0.0   108   204     1   103     1   103 0.93 -
h2tg000785l:114136-116295   -            720 19748at71240         -            601  1.1e-174  582.0   0.1   2   3   3.6e-53   1.2e-51  175.7   0.0   102   344    96   359    95   367 0.89 -
h2tg000785l:114136-116295   -            720 19748at71240         -            601  1.1e-174  582.0   0.1   3   3  1.2e-112  3.8e-111  372.2   0.1   146   601   249   720   247   720 0.94 -
h2tg000229l:776498-774597   -            634 19748at71240         -            601  4.1e-174  580.1   4.3   1   3   1.4e-16   4.6e-15   54.8   0.0   101   215    49   172    22   174 0.89 -
h2tg000229l:776498-774597   -            634 19748at71240         -            601  4.1e-174  580.1   4.3   2   3   2.1e-48   6.7e-47  160.0   1.9    54   215   163   335   159   336 0.93 -
h2tg000229l:776498-774597   -            634 19748at71240         -            601  4.1e-174  580.1   4.3   3   3  1.1e-114  3.7e-113  378.8   0.0   297   601   326   634   322   634 0.98 -
