#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000131l:1432544-1436327 -            689 22149at71240         -            576  1.8e-298  990.6   5.6   1   1  1.2e-299  4.9e-298  989.2   5.6     8   572    44   674    29   678 0.91 -
h2tg000144l:516870-514942   -            543 22149at71240         -            576     3e-49  167.7   9.5   1   2   7.2e-35   2.9e-33  114.9   7.8    18   423     3   453     1   459 0.78 -
h2tg000144l:516870-514942   -            543 22149at71240         -            576     3e-49  167.7   9.5   2   2   6.4e-16   2.6e-14   52.4   0.0   470   548   463   543   458   543 0.91 -
h2tg000564l:453669-455593   -            543 22149at71240         -            576   3.2e-49  167.7   8.1   1   2   3.6e-35   1.5e-33  115.9   6.6    18   423     3   453     1   459 0.77 -
h2tg000564l:453669-455593   -            543 22149at71240         -            576   3.2e-49  167.7   8.1   2   2   1.5e-15   6.3e-14   51.1   0.0   470   548   463   543   457   543 0.91 -
h2tg001291l:42681-40757     -            543 22149at71240         -            576   3.2e-49  167.7   8.1   1   2   3.6e-35   1.5e-33  115.9   6.6    18   423     3   453     1   459 0.77 -
h2tg001291l:42681-40757     -            543 22149at71240         -            576   3.2e-49  167.7   8.1   2   2   1.5e-15   6.3e-14   51.1   0.0   470   548   463   543   457   543 0.91 -
h2tg000181l:390982-392906   -            539 22149at71240         -            576   4.5e-49  167.2   8.7   1   2   2.8e-35   1.2e-33  116.3   7.4    18   421     3   451     1   468 0.76 -
h2tg000181l:390982-392906   -            539 22149at71240         -            576   4.5e-49  167.2   8.7   2   2   1.5e-15   6.2e-14   51.1   0.0   470   548   459   539   453   539 0.91 -
h2tg000923l:267495-269419   -            543 22149at71240         -            576   6.2e-49  166.7   8.0   1   2     7e-35   2.9e-33  115.0   6.5    18   423     3   453     1   459 0.77 -
