#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000186l:184789-169733   -            865 38895at71240         -            461  2.9e-130  434.8  71.1   1   4      0.29     2e+03   -3.1   5.5   110   138   246   274   225   291 0.68 -
h2tg000186l:184789-169733   -            865 38895at71240         -            461  2.9e-130  434.8  71.1   2   4   3.1e-58   2.1e-54  184.7  15.5    30   250   297   498   294   505 0.85 -
h2tg000186l:184789-169733   -            865 38895at71240         -            461  2.9e-130  434.8  71.1   3   4   8.8e-44     6e-40  137.1  19.7   247   365   566   704   510   711 0.84 -
h2tg000186l:184789-169733   -            865 38895at71240         -            461  2.9e-130  434.8  71.1   4   4   1.5e-37     1e-33  116.5   6.3   360   460   725   853   722   854 0.78 -
h2tg000019l:3256571-3241903 -            835 38895at71240         -            461  2.6e-128  428.4  71.3   1   4      0.95   6.5e+03   -4.8   7.4   109   141   248   280   237   297 0.72 -
h2tg000019l:3256571-3241903 -            835 38895at71240         -            461  2.6e-128  428.4  71.3   2   4   1.3e-60   8.7e-57  192.6  16.7    29   240   299   477   294   488 0.90 -
h2tg000019l:3256571-3241903 -            835 38895at71240         -            461  2.6e-128  428.4  71.3   3   4     4e-35   2.8e-31  108.5  13.1   266   342   563   639   495   647 0.76 -
h2tg000019l:3256571-3241903 -            835 38895at71240         -            461  2.6e-128  428.4  71.3   4   4   2.2e-43   1.5e-39  135.8   9.8   339   461   657   824   651   824 0.77 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/38895at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/38895at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/38895at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:56 2024
# [ok]
