#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000160l:79961-78806     -            382 66921at71240         -            277  1.4e-137  457.5   7.1   1   2     0.096         4    6.6   0.1    35   121    24   107    17   115 0.74 -
h2tg000160l:79961-78806     -            382 66921at71240         -            277  1.4e-137  457.5   7.1   2   2  1.6e-137  6.8e-136  452.0   3.6    26   277   117   382   106   382 0.96 -
h2tg000093l:173458-172403   -            352 66921at71240         -            277   1.6e-34  119.5   3.5   1   2    0.0021     0.087   12.1   0.1   155   228    18    94    10   107 0.82 -
h2tg000093l:173458-172403   -            352 66921at71240         -            277   1.6e-34  119.5   3.5   2   2   1.2e-32   4.9e-31  108.0   1.3    30   262   103   352    97   352 0.87 -
h2tg000105l:445561-444506   -            352 66921at71240         -            277   1.6e-34  119.4   3.2   1   2    0.0021     0.089   12.0   0.1   155   229    18    95    11   109 0.80 -
h2tg000105l:445561-444506   -            352 66921at71240         -            277   1.6e-34  119.4   3.2   2   2     1e-32   4.3e-31  108.2   1.2    30   262   103   352    96   352 0.87 -
h2tg000019l:2918754-2921135 -            794 66921at71240         -            277   2.1e-30  106.0   0.7   1   6    0.0027      0.11   11.7   0.0   138   207   193   266   180   269 0.82 -
h2tg000019l:2918754-2921135 -            794 66921at71240         -            277   2.1e-30  106.0   0.7   2   6   0.00058     0.024   13.9   0.0    54   172   250   368   241   378 0.91 -
h2tg000019l:2918754-2921135 -            794 66921at71240         -            277   2.1e-30  106.0   0.7   3   6       5.1   2.1e+02    1.0   0.0   151   173   382   404   370   409 0.87 -
h2tg000019l:2918754-2921135 -            794 66921at71240         -            277   2.1e-30  106.0   0.7   4   6     0.002     0.084   12.1   0.0    33   110   404   481   400   485 0.81 -
h2tg000019l:2918754-2921135 -            794 66921at71240         -            277   2.1e-30  106.0   0.7   5   6    0.0016     0.065   12.5   0.0   156   217   492   556   485   573 0.80 -
h2tg000019l:2918754-2921135 -            794 66921at71240         -            277   2.1e-30  106.0   0.7   6   6   1.3e-14   5.5e-13   48.8   0.7    39   213   585   762   573   774 0.91 -
h2tg000718l:304518-302032   -            829 66921at71240         -            277     4e-26   91.9   3.6   1   6     0.058       2.4    7.4   0.0   155   207   240   296   219   299 0.77 -
h2tg000718l:304518-302032   -            829 66921at71240         -            277     4e-26   91.9   3.6   2   6      0.78        32    3.6   0.0    31    80   292   341   283   356 0.83 -
h2tg000718l:304518-302032   -            829 66921at71240         -            277     4e-26   91.9   3.6   3   6     2e-06   8.2e-05   22.0   0.0    31   173   362   504   357   516 0.93 -
h2tg000718l:304518-302032   -            829 66921at71240         -            277     4e-26   91.9   3.6   4   6    0.0028      0.12   11.7   0.0     5    77   517   583   511   600 0.87 -
h2tg000718l:304518-302032   -            829 66921at71240         -            277     4e-26   91.9   3.6   5   6   1.2e-06   4.9e-05   22.7   0.3   136   210   604   684   597   688 0.82 -
h2tg000718l:304518-302032   -            829 66921at71240         -            277     4e-26   91.9   3.6   6   6   2.2e-05    0.0009   18.6   0.0   136   222   712   802   693   814 0.81 -
h2tg000512l:210916-216009   -           1452 66921at71240         -            277   1.9e-25   89.7   7.0   1   6      0.01      0.42    9.8   0.0   135   209   247   326   234   337 0.78 -
h2tg000512l:210916-216009   -           1452 66921at71240         -            277   1.9e-25   89.7   7.0   2   6   7.9e-11   3.3e-09   36.4   0.1    30   209   354   536   331   555 0.91 -
h2tg000512l:210916-216009   -           1452 66921at71240         -            277   1.9e-25   89.7   7.0   3   6     0.029       1.2    8.3   0.0    29   179   700   850   666   868 0.81 -
h2tg000512l:210916-216009   -           1452 66921at71240         -            277   1.9e-25   89.7   7.0   4   6     0.002     0.086   12.1   0.2    42   177   853   988   845   991 0.71 -
h2tg000512l:210916-216009   -           1452 66921at71240         -            277   1.9e-25   89.7   7.0   5   6   0.00059     0.025   13.9   0.0    29   126   910  1010   905  1016 0.88 -
h2tg000512l:210916-216009   -           1452 66921at71240         -            277   1.9e-25   89.7   7.0   6   6   1.9e-05   0.00078   18.8   0.1    31   180  1017  1168  1012  1171 0.94 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   1   8     0.024      0.99    8.6   0.0   154   211    21    77     3   104 0.80 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   2   8      0.47        20    4.4   0.0   158   211   196   252   189   263 0.76 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   3   8     0.069       2.9    7.1   0.0   158   208   266   319   260   364 0.74 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   4   8      0.28        12    5.1   0.0   155   210   367   426   344   432 0.69 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   5   8     0.054       2.2    7.5   0.0   158   240   616   708   610   714 0.74 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   6   8    0.0091      0.38   10.0   0.0   155   210   717   776   715   786 0.82 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   7   8     0.015      0.64    9.2   0.0   158   210   791   846   785   851 0.81 -
h2tg000512l:206239-209199   -            987 66921at71240         -            277   6.9e-24   84.6   1.6   8   8   0.00013    0.0053   16.1   0.0   158   209   861   915   852   930 0.85 -
