#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000252l:87815-101342    -            865 16726at71240         -            722         0 1293.4   3.4   1   2    7e-303    3e-301 1000.3   0.5     5   589    53   663    50   669 0.92 -
h2tg000252l:87815-101342    -            865 16726at71240         -            722         0 1293.4   3.4   2   2   4.5e-90   1.9e-88  296.8   1.0   506   722   635   865   632   865 0.87 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   1   9   1.6e-10   6.8e-09   33.8   0.0   124   318     3   188     2   195 0.85 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   2   9   1.6e-06   6.7e-05   20.6   0.1   137   279   156   292   142   299 0.80 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   3   9   5.1e-10   2.2e-08   32.1   0.2   145   319   199   364   190   369 0.86 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   4   9   1.1e-10   4.6e-09   34.3   0.2   137   319   296   469   281   474 0.77 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   5   9   4.6e-09     2e-07   28.9   0.0    58   232   387   565   385   573 0.83 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   6   9   3.6e-10   1.5e-08   32.6   0.1   143   318   512   678   493   686 0.76 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   7   9   2.9e-10   1.2e-08   32.9   0.3   125   318   564   748   560   749 0.85 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   8   9   1.9e-08   8.2e-07   26.9   0.2   144   318   688   853   669   855 0.71 -
h2tg000134l:1688715-1691738 -           1008 16726at71240         -            722   2.1e-57  194.2  31.1   9   9   5.4e-12   2.3e-10   38.6   0.4    72   275   787   988   779   998 0.81 -
h2tg000838l:37268-34371     -            966 16726at71240         -            722   5.5e-56  189.5   0.0   1   6   8.7e-08   3.7e-06   24.7   0.0   209   321    15   119     1   127 0.87 -
h2tg000838l:37268-34371     -            966 16726at71240         -            722   5.5e-56  189.5   0.0   2   6   8.8e-10   3.7e-08   31.3   0.0   126   322   143   327   130   331 0.87 -
h2tg000838l:37268-34371     -            966 16726at71240         -            722   5.5e-56  189.5   0.0   3   6   5.4e-14   2.3e-12   45.3   0.0   117   322   303   499   296   504 0.90 -
h2tg000838l:37268-34371     -            966 16726at71240         -            722   5.5e-56  189.5   0.0   4   6   1.8e-10   7.9e-09   33.6   0.0   146   321   507   673   501   681 0.90 -
h2tg000838l:37268-34371     -            966 16726at71240         -            722   5.5e-56  189.5   0.0   5   6   5.5e-12   2.3e-10   38.6   0.0   123   320   659   847   659   855 0.92 -
h2tg000838l:37268-34371     -            966 16726at71240         -            722   5.5e-56  189.5   0.0   6   6     2e-07   8.5e-06   23.5   0.0    70   219   812   964   802   966 0.84 -
h2tg000512l:95130-92272     -            953 16726at71240         -            722   9.1e-49  165.6  12.7   1   6   1.1e-07   4.9e-06   24.3   0.1   145   267    39   155    24   161 0.88 -
h2tg000512l:95130-92272     -            953 16726at71240         -            722   9.1e-49  165.6  12.7   2   6   2.2e-14   9.2e-13   46.6   0.4    59   276   158   374   153   389 0.87 -
h2tg000512l:95130-92272     -            953 16726at71240         -            722   9.1e-49  165.6  12.7   3   6   3.2e-09   1.4e-07   29.5   0.0   148   275   392   513   381   521 0.87 -
h2tg000512l:95130-92272     -            953 16726at71240         -            722   9.1e-49  165.6  12.7   4   6   5.9e-06   0.00025   18.7   0.0   146   231   495   579   493   590 0.92 -
h2tg000512l:95130-92272     -            953 16726at71240         -            722   9.1e-49  165.6  12.7   5   6   5.4e-07   2.3e-05   22.1   0.0   143   278   597   726   579   731 0.85 -
h2tg000512l:95130-92272     -            953 16726at71240         -            722   9.1e-49  165.6  12.7   6   6   5.7e-10   2.4e-08   32.0   0.2   145   319   774   939   739   945 0.75 -
h2tg000592l:328632-331328   -            899 16726at71240         -            722   1.4e-48  165.0  14.5   1   7   9.8e-10   4.2e-08   31.2   0.1   147   318    34   196    21   196 0.86 -
h2tg000592l:328632-331328   -            899 16726at71240         -            722   1.4e-48  165.0  14.5   2   7   1.3e-07   5.5e-06   24.2   0.0   145   276   137   262   122   266 0.89 -
h2tg000592l:328632-331328   -            899 16726at71240         -            722   1.4e-48  165.0  14.5   3   7   2.5e-07   1.1e-05   23.2   0.1   146   278   208   334   208   341 0.88 -
h2tg000592l:328632-331328   -            899 16726at71240         -            722   1.4e-48  165.0  14.5   4   7   2.4e-10     1e-08   33.2   0.1   145   278   347   474   333   478 0.88 -
h2tg000592l:328632-331328   -            899 16726at71240         -            722   1.4e-48  165.0  14.5   5   7   9.7e-08   4.1e-06   24.6   0.0   142   271   484   607   469   622 0.83 -
h2tg000592l:328632-331328   -            899 16726at71240         -            722   1.4e-48  165.0  14.5   6   7   2.1e-09   8.9e-08   30.1   0.3    61   261   538   737   537   738 0.85 -
