#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000053l:1334734-1317011 -            899 39696at71240         -            626    6e-246  817.2  93.5   1   7   1.4e-59   3.8e-56  190.3   0.1     2   132    55   200    54   212 0.89 -
h2tg000053l:1334734-1317011 -            899 39696at71240         -            626    6e-246  817.2  93.5   2   7    4e-162  1.1e-158  529.0  48.2   131   469   220   563   218   576 0.95 -
h2tg000053l:1334734-1317011 -            899 39696at71240         -            626    6e-246  817.2  93.5   3   7   1.1e-19     3e-16   58.5   4.9   467   551   593   698   568   701 0.74 -
h2tg000053l:1334734-1317011 -            899 39696at71240         -            626    6e-246  817.2  93.5   4   7   5.6e-17   1.5e-13   49.5   1.2   523   595   711   788   699   797 0.71 -
h2tg000053l:1334734-1317011 -            899 39696at71240         -            626    6e-246  817.2  93.5   5   7   7.1e-07    0.0019   16.1   2.7   579   624   801   846   795   854 0.80 -
h2tg000053l:1334734-1317011 -            899 39696at71240         -            626    6e-246  817.2  93.5   6   7     0.019        52    1.5   2.2   596   619   837   860   834   866 0.80 -
h2tg000053l:1334734-1317011 -            899 39696at71240         -            626    6e-246  817.2  93.5   7   7      0.84   2.3e+03   -3.9   2.8   600   626   865   892   856   892 0.63 -
h2tg000407l:63120-46382     -            899 39696at71240         -            626  6.4e-246  817.1  93.5   1   7   1.5e-59   4.1e-56  190.1   0.1     2   132    55   200    54   212 0.89 -
h2tg000407l:63120-46382     -            899 39696at71240         -            626  6.4e-246  817.1  93.5   2   7    4e-162  1.1e-158  529.0  48.2   131   469   220   563   218   576 0.95 -
h2tg000407l:63120-46382     -            899 39696at71240         -            626  6.4e-246  817.1  93.5   3   7   1.1e-19     3e-16   58.5   4.9   467   551   593   698   568   701 0.74 -
h2tg000407l:63120-46382     -            899 39696at71240         -            626  6.4e-246  817.1  93.5   4   7   5.6e-17   1.5e-13   49.5   1.2   523   595   711   788   699   797 0.71 -
h2tg000407l:63120-46382     -            899 39696at71240         -            626  6.4e-246  817.1  93.5   5   7   7.1e-07    0.0019   16.1   2.7   579   624   801   846   795   854 0.80 -
h2tg000407l:63120-46382     -            899 39696at71240         -            626  6.4e-246  817.1  93.5   6   7     0.019        52    1.5   2.2   596   619   837   860   834   866 0.80 -
h2tg000407l:63120-46382     -            899 39696at71240         -            626  6.4e-246  817.1  93.5   7   7      0.84   2.3e+03   -3.9   2.8   600   626   865   892   856   892 0.63 -
h2tg000004l:264634-262928   -            201 39696at71240         -            626    0.0005   18.1   0.0   1   1   2.4e-07   0.00066   17.7   0.0    41    92    97   149    88   167 0.90 -
h2tg000563l:244021-245504   -            421 39696at71240         -            626   0.00063   17.7   0.0   1   1   3.5e-07   0.00096   17.1   0.0    41   114   114   188   107   193 0.82 -
h2tg000134l:751218-752676   -            417 39696at71240         -            626    0.0017   16.3   0.0   1   1   9.7e-07    0.0026   15.7   0.0    41   111   107   178   102   186 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/39696at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/39696at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/39696at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:30 2024
# [ok]
