#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001453l:48212-51228   -            318 102455at71240        -            258  2.1e-128  426.7   0.1   1   1  1.4e-131  3.3e-128  426.0   0.1     1   258     5   312     5   312 0.90 -
h2tg000929l:104436-106350 -            308 102455at71240        -            258     0.008   15.1   0.2   1   1   6.6e-06     0.015   14.2   0.2     1    28     5    34     5    44 0.77 -
h2tg000076l:228770-231727 -            284 102455at71240        -            258     0.011   14.6   0.4   1   2   1.9e-05     0.043   12.7   0.3     1    21     3    23     3    44 0.75 -
h2tg000076l:228770-231727 -            284 102455at71240        -            258     0.011   14.6   0.4   2   2      0.12   2.7e+02    0.3   0.0   231   252    30    51    23    57 0.82 -
h2tg000076l:223379-221454 -            306 102455at71240        -            258      0.02   13.8   0.1   1   1   1.3e-05     0.031   13.2   0.1     1    29     3    33     3    76 0.84 -
h2tg000193l:218506-216560 -            155 102455at71240        -            258     0.045   12.6   0.1   1   1   2.8e-05     0.063   12.2   0.1     1    19     6    24     6    41 0.85 -
h2tg000344l:67192-69654   -            304 102455at71240        -            258     0.046   12.6   0.4   1   2   6.7e-05      0.15   10.9   0.2     1    22     4    25     4    39 0.84 -
h2tg000344l:67192-69654   -            304 102455at71240        -            258     0.046   12.6   0.4   2   2      0.24   5.5e+02   -0.7   0.0   233   252    33    52    23    58 0.80 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/102455at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/102455at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/102455at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:08 2024
# [ok]
