#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000479l:167558-172116   -            179 159612at71240        -            120     5e-55  184.4   4.3   1   2   1.4e-39   2.8e-37  127.1   3.0     1    72     1    72     1    80 0.96 -
h2tg000479l:167558-172116   -            179 159612at71240        -            120     5e-55  184.4   4.3   2   2   9.3e-18   1.9e-15   56.7   0.0    71   120   116   169   111   169 0.91 -
h2tg001262l:9042-6773       -            346 159612at71240        -            120   3.1e-21   75.3   2.3   1   1   2.5e-23   5.2e-21   74.6   2.3     1    71     3    69     3    76 0.92 -
h2tg000127l:693204-695861   -            353 159612at71240        -            120   3.6e-21   75.1   2.0   1   1   3.2e-23   6.5e-21   74.3   2.0     1    71     3    69     3    76 0.91 -
h2tg000432l:877255-875911   -            305 159612at71240        -            120   1.7e-20   72.9   0.7   1   2   4.2e-22   8.5e-20   70.7   0.9     1    74     3    72     3    79 0.91 -
h2tg000432l:877255-875911   -            305 159612at71240        -            120   1.7e-20   72.9   0.7   2   2       8.4   1.7e+03   -1.3   0.0    17    41   173   197   157   206 0.82 -
h2tg000075l:375113-377568   -            315 159612at71240        -            120     3e-20   72.2   0.5   1   1   2.9e-22   5.9e-20   71.2   0.5     1    69     3    67     3    74 0.92 -
h2tg001456l:31414-34967     -            342 159612at71240        -            120   1.3e-19   70.1   2.7   1   1   1.1e-21   2.2e-19   69.4   2.7     1    71     3    69     3    75 0.91 -
h2tg000984l:82395-76799     -            341 159612at71240        -            120   1.2e-18   67.0   1.1   1   1   1.3e-20   2.7e-18   65.9   1.1     1    74     3    72     3    76 0.88 -
h2tg000073l:207782-211078   -            352 159612at71240        -            120   1.3e-17   63.7   0.7   1   1     1e-19   2.1e-17   63.0   0.7     1    71     3    77     3    83 0.85 -
h2tg000508l:420247-424452   -            475 159612at71240        -            120   1.6e-17   63.3   0.7   1   1   4.1e-19   8.4e-17   61.0   0.2     2    71   361   426   360   432 0.93 -
h2tg000089l:326371-322738   -            474 159612at71240        -            120   9.7e-17   60.8   0.2   1   2       8.4   1.7e+03   -1.3   0.0    24    37   266   279   248   312 0.79 -
