#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000209l:443894-446791   -            346 38955at71240         -            447   1.7e-98  329.6   0.0   1   1  7.9e-101     2e-98  329.4   0.0    82   437     1   346     1   346 0.90 -
h2tg000119l:409395-412940   -            335 38955at71240         -            447   9.1e-94  314.1   0.0   1   2   2.3e-61   5.7e-59  199.4   0.1    81   277     2   196     1   197 0.92 -
h2tg000119l:409395-412940   -            335 38955at71240         -            447   9.1e-94  314.1   0.0   2   2   3.4e-35   8.7e-33  113.1   0.0   303   442   198   330   197   335 0.90 -
h2tg000001l:60975-62806     -            354 38955at71240         -            447     8e-89  297.8   0.1   1   2   3.7e-18   9.3e-16   56.9   0.2    98   146     4    52     2    68 0.87 -
h2tg000001l:60975-62806     -            354 38955at71240         -            447     8e-89  297.8   0.1   2   2   3.7e-71   9.4e-69  231.6   0.0   137   439    70   350    62   354 0.89 -
h2tg000391l:671886-670055   -            354 38955at71240         -            447     8e-89  297.8   0.1   1   2   3.7e-18   9.3e-16   56.9   0.2    98   146     4    52     2    68 0.87 -
h2tg000391l:671886-670055   -            354 38955at71240         -            447     8e-89  297.8   0.1   2   2   3.7e-71   9.4e-69  231.6   0.0   137   439    70   350    62   354 0.89 -
h2tg000555l:561061-562188   -            376 38955at71240         -            447   3.2e-30  104.6   0.8   1   1   2.4e-32   6.2e-30  103.7   0.5    92   325    38   284    18   294 0.81 -
h2tg000356l:883224-884321   -            366 38955at71240         -            447   4.6e-29  100.8   0.4   1   1   6.2e-31   1.6e-28   99.1   0.4    83   437     8   366     2   366 0.81 -
h2tg000880l:208366-207326   -            347 38955at71240         -            447   7.3e-28   96.8   2.9   1   1   8.1e-30     2e-27   95.4   2.9    89   437     2   347     1   347 0.81 -
