#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000915l:275941-284559 -            660 64803at71240         -            384  1.8e-195  648.8   0.0   1   2   4.3e-22   8.4e-19   67.2   0.0     5    61   207   271   196   275 0.87 -
h2tg000915l:275941-284559 -            660 64803at71240         -            384  1.8e-195  648.8   0.0   2   2  9.8e-178  1.9e-174  579.6   0.1    58   384   289   654   282   654 0.93 -
h2tg000459l:188107-175890 -            535 64803at71240         -            384   2.3e-07   29.6   0.3   1   3   8.3e-07    0.0016   16.9   0.0    71   124    94   147    85   180 0.82 -
h2tg000459l:188107-175890 -            535 64803at71240         -            384   2.3e-07   29.6   0.3   2   3      0.39   7.7e+02   -1.8   0.0   165   179   249   263   218   271 0.79 -
h2tg000459l:188107-175890 -            535 64803at71240         -            384   2.3e-07   29.6   0.3   3   3   0.00014      0.26    9.6   0.0   200   235   302   337   289   349 0.86 -
h2tg000853l:225757-222777 -            454 64803at71240         -            384   4.6e-07   28.6   1.2   1   4    0.0021         4    5.8   0.1    76   117    95   137    83   205 0.69 -
h2tg000853l:225757-222777 -            454 64803at71240         -            384   4.6e-07   28.6   1.2   2   4     0.003       5.8    5.2   0.0   201   231   251   281   245   292 0.82 -
h2tg000853l:225757-222777 -            454 64803at71240         -            384   4.6e-07   28.6   1.2   3   4   3.5e-05     0.068   11.6   0.0   284   345   308   369   299   380 0.84 -
h2tg000853l:225757-222777 -            454 64803at71240         -            384   4.6e-07   28.6   1.2   4   4     0.039        75    1.6   0.0   353   379   426   452   417   454 0.84 -
h2tg000396l:138739-132216 -            422 64803at71240         -            384   0.00024   19.7   0.1   1   1   5.7e-07    0.0011   17.5   0.1   146   232   170   253    70   333 0.75 -
h2tg000229l:132860-138426 -            498 64803at71240         -            384   0.00033   19.2   0.0   1   1   3.4e-07   0.00065   18.2   0.0    75   230   150   327   141   336 0.70 -
h2tg000418l:132726-138488 -            406 64803at71240         -            384    0.0013   17.3   0.0   1   2   2.5e-06    0.0049   15.3   0.1    61   182    88   223    68   246 0.79 -
h2tg000418l:132726-138488 -            406 64803at71240         -            384    0.0013   17.3   0.0   2   2      0.34   6.6e+02   -1.5   0.0   275   315   317   357   308   380 0.61 -
h2tg000096l:50517-54450   -            432 64803at71240         -            384     0.005   15.3   0.0   1   1   1.5e-05      0.03   12.7   0.0    69   230    77   240    14   251 0.72 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/64803at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/64803at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/64803at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:11 2024
# [ok]
