#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000365l:1333593-1316662 -           1565 916at71240           -           1639         0 1976.8  55.2   1   5  2.1e-159  1.6e-156  522.9  10.5   140   543     2   462     1   467 0.87 -
h2tg000365l:1333593-1316662 -           1565 916at71240           -           1639         0 1976.8  55.2   2   5   2.6e-20   2.1e-17   61.8   0.1   585   636   468   519   464   525 0.95 -
h2tg000365l:1333593-1316662 -           1565 916at71240           -           1639         0 1976.8  55.2   3   5   2.5e-27     2e-24   85.1   0.1   629   729   549   653   537   653 0.89 -
h2tg000365l:1333593-1316662 -           1565 916at71240           -           1639         0 1976.8  55.2   4   5  2.4e-179  1.9e-176  589.0   0.2   801  1158   651  1051   649  1056 0.91 -
h2tg000365l:1333593-1316662 -           1565 916at71240           -           1639         0 1976.8  55.2   5   5  1.1e-223  8.5e-221  736.0  23.4  1154  1639  1076  1565  1065  1565 0.96 -
h2tg000225l:202908-218363   -           1611 916at71240           -           1639         0 1940.4  70.4   1   5   1.2e-23   9.2e-21   72.9   0.0    11    82     1    71     1    74 0.95 -
h2tg000225l:202908-218363   -           1611 916at71240           -           1639         0 1940.4  70.4   2   5  3.5e-114  2.8e-111  373.0   0.6   118   380    74   382    70   404 0.88 -
h2tg000225l:202908-218363   -           1611 916at71240           -           1639         0 1940.4  70.4   3   5   1.2e-74   9.3e-72  242.0  15.1   365   636   399   675   382   685 0.86 -
h2tg000225l:202908-218363   -           1611 916at71240           -           1639         0 1940.4  70.4   4   5   8.3e-13   6.6e-10   37.0   0.2   628   679   696   750   681   751 0.85 -
h2tg000225l:202908-218363   -           1611 916at71240           -           1639         0 1940.4  70.4   5   5         0         0 1220.9  35.8   802  1635   751  1610   749  1611 0.91 -
h2tg000024l:895110-881021   -           1530 916at71240           -           1639         0 1886.5  59.5   1   3  2.3e-115  1.8e-112  376.9  10.4   112   376    14   330     4   338 0.89 -
h2tg000024l:895110-881021   -           1530 916at71240           -           1639         0 1886.5  59.5   2   3   5.4e-49   4.3e-46  156.9  17.5   411   728   336   650   331   652 0.79 -
h2tg000024l:895110-881021   -           1530 916at71240           -           1639         0 1886.5  59.5   3   3         0         0 1352.3  16.1   800  1639   649  1528   646  1528 0.93 -
h2tg000394l:85650-102749    -           1552 916at71240           -           1639         0 1831.2  71.7   1   4  9.9e-112  7.9e-109  364.9  10.1   118   376     7   316     1   320 0.89 -
h2tg000394l:85650-102749    -           1552 916at71240           -           1639         0 1831.2  71.7   2   4   1.3e-50     1e-47  162.3  17.8   406   729   316   636   313   636 0.81 -
h2tg000394l:85650-102749    -           1552 916at71240           -           1639         0 1831.2  71.7   3   4    1e-173  8.2e-171  570.3   0.5   800  1158   633  1031   631  1037 0.87 -
h2tg000394l:85650-102749    -           1552 916at71240           -           1639         0 1831.2  71.7   4   4    1e-225  8.3e-223  742.7  22.9  1154  1639  1056  1550  1045  1550 0.95 -
h2tg000842l:11079-294       -           1478 916at71240           -           1639         0 1824.2  56.2   1   6   5.9e-48   4.7e-45  153.5   0.1     7   119    45   178    42   182 0.89 -
h2tg000842l:11079-294       -           1478 916at71240           -           1639         0 1824.2  56.2   2   6  1.2e-211  9.3e-209  696.1  18.9   117   525   229   701   219   715 0.91 -
h2tg000842l:11079-294       -           1478 916at71240           -           1639         0 1824.2  56.2   3   6   1.2e-70   9.8e-68  228.7   3.9   518   652   724   858   709   867 0.94 -
h2tg000842l:11079-294       -           1478 916at71240           -           1639         0 1824.2  56.2   4   6     5e-64     4e-61  206.7   4.0   615   791   851  1051   845  1062 0.87 -
h2tg000842l:11079-294       -           1478 916at71240           -           1639         0 1824.2  56.2   5   6  3.2e-157  2.6e-154  515.6   0.1   790  1092  1080  1421  1075  1441 0.90 -
h2tg000842l:11079-294       -           1478 916at71240           -           1639         0 1824.2  56.2   6   6   9.1e-15   7.2e-12   43.5   0.1  1089  1118  1449  1478  1436  1478 0.91 -
h2tg000134l:902578-919875   -           1450 916at71240           -           1639         0 1740.0  34.8   1   4   9.5e-92   7.6e-89  298.6   0.4   117   373     7   304     1   311 0.84 -
h2tg000134l:902578-919875   -           1450 916at71240           -           1639         0 1740.0  34.8   2   4   4.2e-61   3.4e-58  197.0   4.5   428   730   308   594   303   601 0.87 -
h2tg000134l:902578-919875   -           1450 916at71240           -           1639         0 1740.0  34.8   3   4         0         0 1178.5  15.2   767  1498   606  1374   601  1375 0.94 -
h2tg000134l:902578-919875   -           1450 916at71240           -           1639         0 1740.0  34.8   4   4   2.9e-25   2.3e-22   78.3   0.0  1563  1639  1372  1448  1370  1448 0.97 -
h2tg000555l:445038-475053   -           1458 916at71240           -           1639         0 1739.2  57.9   1   4   1.5e-91   1.2e-88  298.0   7.3     6   375    13   327     8   342 0.87 -
h2tg000555l:445038-475053   -           1458 916at71240           -           1639         0 1739.2  57.9   2   4   8.1e-66   6.5e-63  212.7  20.1   424   729   347   641   326   648 0.80 -
