#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000117l:409865-406238   -            639 44446at71240         -            543  2.6e-274  910.5  23.8   1   2  2.2e-179    6e-176  585.9  17.0     1   328     1   364     1   374 0.90 -
h2tg000117l:409865-406238   -            639 44446at71240         -            543  2.6e-274  910.5  23.8   2   2  2.9e-101     8e-98  328.0   0.5   318   543   389   632   385   632 0.93 -
h2tg000417l:159659-158223   -            479 44446at71240         -            543   1.3e-15   56.7  11.2   1   6     4e-08   0.00011   20.6   0.0   128   183     6    60     1    63 0.89 -
h2tg000417l:159659-158223   -            479 44446at71240         -            543   1.3e-15   56.7  11.2   2   6   6.3e-05      0.17   10.1   0.1   113   178    55   116    55   124 0.87 -
h2tg000417l:159659-158223   -            479 44446at71240         -            543   1.3e-15   56.7  11.2   3   6    0.0014       3.7    5.7   0.2   155   185   123   153   119   164 0.87 -
h2tg000417l:159659-158223   -            479 44446at71240         -            543   1.3e-15   56.7  11.2   4   6    0.0026       6.9    4.8   0.1   106   169   142   201   141   210 0.74 -
h2tg000417l:159659-158223   -            479 44446at71240         -            543   1.3e-15   56.7  11.2   5   6   4.1e-07    0.0011   17.3   0.6    93   186   269   362   259   378 0.82 -
h2tg000417l:159659-158223   -            479 44446at71240         -            543   1.3e-15   56.7  11.2   6   6   0.00092       2.5    6.3   0.0   494   540   433   479   375   479 0.77 -
h2tg000374l:2532823-2538034 -            645 44446at71240         -            543   2.8e-06   25.9   4.8   1   3   2.7e-05     0.073   11.3   0.1   450   533   192   275   183   285 0.88 -
h2tg000374l:2532823-2538034 -            645 44446at71240         -            543   2.8e-06   25.9   4.8   2   3    0.0011       3.1    5.9   0.0   456   530   301   374   290   381 0.85 -
h2tg000374l:2532823-2538034 -            645 44446at71240         -            543   2.8e-06   25.9   4.8   3   3   0.00013      0.36    9.0   0.2   458   535   439   521   432   528 0.73 -
h2tg000681l:106059-56752    -            774 44446at71240         -            543   2.1e-05   23.0   1.1   1   3     0.074     2e+02   -0.0   0.0   493   524   140   175   132   193 0.77 -
h2tg000681l:106059-56752    -            774 44446at71240         -            543   2.1e-05   23.0   1.1   2   3   0.00081       2.2    6.4   0.0   496   541   291   337   280   339 0.88 -
h2tg000681l:106059-56752    -            774 44446at71240         -            543   2.1e-05   23.0   1.1   3   3   1.7e-05     0.047   11.9   0.0   477   538   432   490   350   494 0.78 -
h2tg000884l:32513-12281     -           1895 44446at71240         -            543    0.0034   15.7   1.5   1   1   1.7e-05     0.045   12.0   1.9   342   538  1651  1849  1648  1852 0.71 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44446at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/44446at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44446at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:44 2024
# [ok]
