#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000102l:27493-12894   -            968 6952at71240          -            803         0 1576.6  15.3   1   1         0         0 1566.3  15.3     1   802    68   958    68   959 0.95 -
h2tg000112l:284415-280411 -            655 6952at71240          -            803  5.8e-151  503.9  17.3   1   4   9.6e-39   1.9e-35  121.9   2.6    29   164     1   114     1   126 0.93 -
h2tg000112l:284415-280411 -            655 6952at71240          -            803  5.8e-151  503.9  17.3   2   4   1.5e-27   2.9e-24   84.9   0.0   197   315   124   244   106   248 0.87 -
h2tg000112l:284415-280411 -            655 6952at71240          -            803  5.8e-151  503.9  17.3   3   4   2.8e-73   5.5e-70  236.1   0.8   373   527   247   416   243   491 0.80 -
h2tg000112l:284415-280411 -            655 6952at71240          -            803  5.8e-151  503.9  17.3   4   4   4.1e-21   8.1e-18   63.6   0.3   538   663   494   642   489   650 0.80 -
h2tg000621l:641087-612079 -           1096 6952at71240          -            803   2.9e-62  210.6   0.8   1   2   6.1e-23   1.2e-19   69.6   0.0    23   188   151   317   124   376 0.84 -
h2tg000621l:641087-612079 -           1096 6952at71240          -            803   2.9e-62  210.6   0.8   2   2   1.4e-43   2.8e-40  137.9   0.9   240   661   444   915   430   933 0.84 -
h2tg000269l:663904-640692 -           1665 6952at71240          -            803   9.5e-23   79.9   4.5   1   5     3e-13   5.8e-10   37.6   0.2     5   177   827   985   823  1019 0.81 -
h2tg000269l:663904-640692 -           1665 6952at71240          -            803   9.5e-23   79.9   4.5   2   5   5.1e-09   9.8e-06   23.6   0.0   197   286  1060  1163  1053  1211 0.71 -
h2tg000269l:663904-640692 -           1665 6952at71240          -            803   9.5e-23   79.9   4.5   3   5    0.0024       4.6    4.8   0.1   378   403  1219  1244  1207  1250 0.87 -
h2tg000269l:663904-640692 -           1665 6952at71240          -            803   9.5e-23   79.9   4.5   4   5    0.0098        19    2.8   0.0   504   529  1436  1464  1429  1494 0.85 -
h2tg000269l:663904-640692 -           1665 6952at71240          -            803   9.5e-23   79.9   4.5   5   5     0.002       3.8    5.1   0.0   635   681  1550  1596  1546  1620 0.80 -
h2tg000767l:263212-265830 -            873 6952at71240          -            803   9.4e-16   56.7   0.4   1   3   3.9e-05     0.075   10.7   0.0    12    74     5    78     1    91 0.72 -
h2tg000767l:263212-265830 -            873 6952at71240          -            803   9.4e-16   56.7   0.4   2   3   3.2e-05     0.062   11.0   0.0   112   225   173   303   154   325 0.59 -
h2tg000767l:263212-265830 -            873 6952at71240          -            803   9.4e-16   56.7   0.4   3   3   3.7e-11   7.2e-08   30.7   0.1   285   673   461   871   409   873 0.71 -
h2tg000084l:601965-604637 -            891 6952at71240          -            803   3.6e-14   51.5   0.3   1   3   4.9e-05     0.095   10.4   0.0     8    74    16    93    11   105 0.77 -
h2tg000084l:601965-604637 -            891 6952at71240          -            803   3.6e-14   51.5   0.3   2   3   2.4e-05     0.046   11.5   0.0   104   226   182   321   163   344 0.64 -
h2tg000084l:601965-604637 -            891 6952at71240          -            803   3.6e-14   51.5   0.3   3   3   1.9e-09   3.6e-06   25.0   0.1   287   673   480   889   425   891 0.70 -
h2tg000577l:150243-145416 -            611 6952at71240          -            803   4.3e-09   34.7   0.0   1   2   3.6e-06     0.007   14.2   0.0    24    73    66   115    61   135 0.92 -
h2tg000577l:150243-145416 -            611 6952at71240          -            803   4.3e-09   34.7   0.0   2   2   1.9e-07   0.00036   18.4   0.0   455   549   312   408   265   457 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/6952at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/6952at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/6952at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:08 2024
# [ok]
