#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000427l:437756-462602 -           1326 8379at71240          -           1003         0 1573.9  34.5   1   4  2.9e-171  1.3e-167  559.2   2.3     1   401     1   474     1   480 0.88 -
h2tg000427l:437756-462602 -           1326 8379at71240          -           1003         0 1573.9  34.5   2   4   5.9e-10   2.7e-06   25.2   0.6   398   431   520   553   502   571 0.72 -
h2tg000427l:437756-462602 -           1326 8379at71240          -           1003         0 1573.9  34.5   3   4  1.3e-102   6.1e-99  331.8   1.0   431   666   681   943   671   960 0.87 -
h2tg000427l:437756-462602 -           1326 8379at71240          -           1003         0 1573.9  34.5   4   4  1.1e-202  4.8e-199  663.2   9.4   660   998   980  1325   969  1326 0.95 -
h2tg000303l:443842-467167 -           1368 8379at71240          -           1003         0 1438.3  51.6   1   6  3.5e-166  1.6e-162  542.3   1.3     1   401     6   482     6   491 0.86 -
h2tg000303l:443842-467167 -           1368 8379at71240          -           1003         0 1438.3  51.6   2   6   4.4e-08    0.0002   19.0   0.8   398   431   531   565   514   581 0.77 -
h2tg000303l:443842-467167 -           1368 8379at71240          -           1003         0 1438.3  51.6   3   6     3e-96   1.3e-92  310.8   3.0   433   669   698   964   684   974 0.86 -
h2tg000303l:443842-467167 -           1368 8379at71240          -           1003         0 1438.3  51.6   4   6    4e-121  1.8e-117  393.2   3.4   655   875   991  1209   985  1215 0.95 -
h2tg000303l:443842-467167 -           1368 8379at71240          -           1003         0 1438.3  51.6   5   6   2.5e-44   1.2e-40  138.9   7.3   851   944  1209  1303  1208  1309 0.88 -
h2tg000303l:443842-467167 -           1368 8379at71240          -           1003         0 1438.3  51.6   6   6   1.5e-16   6.9e-13   47.0   0.3   934   975  1326  1368  1323  1368 0.94 -
h2tg000073l:188321-199942 -           1400 8379at71240          -           1003  4.7e-272  904.9  26.3   1   4   2.6e-69   1.2e-65  221.6   0.0     5   406    11   478     7   512 0.78 -
h2tg000073l:188321-199942 -           1400 8379at71240          -           1003  4.7e-272  904.9  26.3   2   4   3.4e-59   1.5e-55  188.2   0.3   448   662   726   968   638   987 0.77 -
h2tg000073l:188321-199942 -           1400 8379at71240          -           1003  4.7e-272  904.9  26.3   3   4   8.9e-14     4e-10   37.8   2.1   649   709   988  1047   980  1053 0.87 -
h2tg000073l:188321-199942 -           1400 8379at71240          -           1003  4.7e-272  904.9  26.3   4   4  8.8e-140    4e-136  454.9  12.6   705   998  1075  1366  1069  1372 0.98 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/8379at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/8379at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/8379at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:17 2024
# [ok]
