#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001046l:156635-149470   -           1065 12252at71240         -            688         0 1015.8 138.5   1   6   6.9e-08   6.5e-06   24.6   1.1    10    45    23    59    13    67 0.81 -
h2tg001046l:156635-149470   -           1065 12252at71240         -            688         0 1015.8 138.5   2   6    0.0022       0.2    9.7  14.2    38    99    79   140    76   147 0.77 -
h2tg001046l:156635-149470   -           1065 12252at71240         -            688         0 1015.8 138.5   3   6  3.8e-247  3.5e-245  815.4  84.0    51   548   149   754   143   784 0.86 -
h2tg001046l:156635-149470   -           1065 12252at71240         -            688         0 1015.8 138.5   4   6     0.026       2.4    6.2   1.0   537   564   807   834   803   856 0.78 -
h2tg001046l:156635-149470   -           1065 12252at71240         -            688         0 1015.8 138.5   5   6   1.4e-10   1.3e-08   33.5   4.6   557   598   874   929   848   936 0.76 -
h2tg001046l:156635-149470   -           1065 12252at71240         -            688         0 1015.8 138.5   6   6   7.4e-43   6.9e-41  140.2   0.2   596   688   954  1064   940  1064 0.90 -
h2tg000193l:263776-258734   -            412 12252at71240         -            688   2.9e-12   45.6  12.7   1   2   5.3e-11   4.9e-09   34.9   5.1   420   472     8    60     3    68 0.84 -
h2tg000193l:263776-258734   -            412 12252at71240         -            688   2.9e-12   45.6  12.7   2   2   6.1e-05    0.0057   14.8   0.8   577   651   304   396   297   408 0.63 -
h2tg000057l:138026-135730   -             81 12252at71240         -            688   3.1e-10   38.9   0.0   1   1   3.8e-12   3.5e-10   38.7   0.0   159   233     2    74     1    78 0.94 -
h2tg001225l:143047-142778   -             90 12252at71240         -            688   8.9e-10   37.3   0.0   1   1     1e-11   9.6e-10   37.2   0.0   301   366    24    88    12    90 0.92 -
