#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000346l:368106-371210   -            446 41138at71240         -            442   4.6e-88  295.2   1.3   1   1   1.7e-89   5.5e-88  294.9   1.3     7   401    30   446    25   446 0.91 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   1  10   9.4e-06   0.00031   18.9   0.3   144   230     4    88     2    95 0.84 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   2  10   0.00071     0.023   12.7   0.0   106   144    67   105    63   108 0.92 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   3  10   2.1e-14   6.8e-13   47.4   0.0   106   260   102   261    98   263 0.94 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   4  10   6.3e-07   2.1e-05   22.8   0.0   107   179   243   316   238   319 0.93 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   5  10     2e-10   6.6e-09   34.3   0.1   104   228   310   436   307   458 0.90 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   6  10   6.2e-06    0.0002   19.5   0.0   107   211   453   559   447   561 0.89 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   7  10   5.5e-08   1.8e-06   26.3   0.0   106   202   557   654   550   659 0.95 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   8  10   3.8e-18   1.2e-16   59.8   0.2   107   260   663   821   657   828 0.92 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8   9  10   1.3e-07   4.1e-06   25.1   0.1   105   182   766   844   760   846 0.83 -
h2tg000512l:206239-209199   -            987 41138at71240         -            442   5.1e-80  268.6  13.8  10  10     1e-13   3.3e-12   45.2   0.1   105   227   836   960   830   980 0.86 -
h2tg001146l:28355-30995     -            492 41138at71240         -            442   1.4e-79  267.2   7.7   1   1   5.4e-81   1.8e-79  266.9   7.7     6   435    24   475    20   486 0.89 -
h2tg000336l:226719-239139   -            503 41138at71240         -            442   5.3e-79  265.3  10.9   1   1     2e-80   6.5e-79  265.0  10.9    62   434     2   391     1   397 0.92 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   1   8   1.2e-17     4e-16   58.1   0.1   107   302    32   232    27   235 0.90 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   2   8   1.3e-10   4.4e-09   34.9   0.0   104   254   169   324   159   338 0.80 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   3   8   1.5e-12   4.8e-11   41.4   0.1   104   261   239   404   231   412 0.88 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   4   8   1.8e-13   5.8e-12   44.4   0.0   107   256   347   501   339   502 0.92 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   5   8   2.9e-10   9.6e-09   33.8   0.0   105   202   450   548   443   553 0.94 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   6   8     1e-12   3.3e-11   41.9   0.2   107   247   522   667   519   668 0.93 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   7   8   7.1e-10   2.3e-08   32.5   0.1   106   229   626   751   618   759 0.91 -
h2tg000592l:328632-331328   -            899 41138at71240         -            442   1.2e-77  260.8  17.2   8   8   7.2e-12   2.3e-10   39.1   0.0   105   233   765   895   757   899 0.88 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   1   8   6.8e-07   2.2e-05   22.7   0.0   121   229     3   113     1   120 0.89 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   2   8   5.4e-12   1.8e-10   39.5   0.0   104   229   126   253   118   264 0.92 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   3   8   2.3e-12   7.4e-11   40.7   0.2   107   247   269   414   258   414 0.93 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   4   8   2.4e-11   7.8e-10   37.4   0.0   104   229   336   463   329   470 0.93 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   5   8   6.4e-15   2.1e-13   49.1   0.0   106   302   408   609   402   611 0.92 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   6   8   4.6e-09   1.5e-07   29.8   0.0   104   202   616   715   607   721 0.94 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   7   8   6.6e-13   2.1e-11   42.5   0.1   106   247   723   869   717   873 0.93 -
h2tg000134l:1688715-1691738 -           1008 41138at71240         -            442   1.5e-77  260.5  11.2   8   8   2.1e-12   6.7e-11   40.9   0.2   107   229   864   988   861  1008 0.89 -
h2tg000512l:95130-92272     -            953 41138at71240         -            442   8.1e-74  248.2  16.2   1   7     8e-12   2.6e-10   38.9   0.2   111   228     8   127     4   128 0.94 -
h2tg000512l:95130-92272     -            953 41138at71240         -            442   8.1e-74  248.2  16.2   2   7     2e-14   6.6e-13   47.5   0.1   107   263   109   270   103   281 0.90 -
h2tg000512l:95130-92272     -            953 41138at71240         -            442   8.1e-74  248.2  16.2   3   7   7.4e-14   2.4e-12   45.6   0.2   102   259   279   441   272   453 0.89 -
