#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000943l:212358-210622 -            305 109983at71240        -            288  3.7e-137  456.0   0.0   1   1  4.8e-140  4.1e-137  455.8   0.0     1   288     1   305     1   305 0.96 -
h2tg000297l:191663-204804 -            303 109983at71240        -            288   6.8e-97  323.8   0.1   1   1    9e-100   7.6e-97  323.6   0.1     1   285     1   303     1   303 0.95 -
h2tg000297l:210934-209546 -            303 109983at71240        -            288   4.3e-94  314.6   0.1   1   1   5.6e-97   4.8e-94  314.5   0.1     1   287     1   302     1   303 0.93 -
h2tg000133l:12880-10751   -            287 109983at71240        -            288   1.1e-79  267.3   0.3   1   2   8.4e-11   7.1e-08   31.7   0.0     1    53     4    60     4    65 0.86 -
h2tg000133l:12880-10751   -            287 109983at71240        -            288   1.1e-79  267.3   0.3   2   2   1.3e-72   1.1e-69  234.5   0.1    73   287    63   287    59   287 0.91 -
h2tg000929l:104436-106350 -            308 109983at71240        -            288   3.8e-71  239.3   0.0   1   1     5e-74   4.3e-71  239.1   0.0     1   283     3   307     3   308 0.89 -
h2tg000076l:223379-221454 -            306 109983at71240        -            288   5.4e-71  238.8   0.1   1   1   7.1e-74     6e-71  238.7   0.1     1   284     1   306     1   306 0.91 -
h2tg000344l:67192-69654   -            304 109983at71240        -            288   2.3e-64  217.1   0.0   1   1     3e-67   2.5e-64  216.9   0.0     1   282     2   302     2   304 0.86 -
h2tg001528l:42894-40445   -            252 109983at71240        -            288   1.1e-55  188.6   0.0   1   2   2.2e-09   1.8e-06   27.0   0.1     3    58     1    59     1    60 0.93 -
h2tg001528l:42894-40445   -            252 109983at71240        -            288   1.1e-55  188.6   0.0   2   2   1.6e-51   1.4e-48  165.3   0.0    90   279    52   248    51   252 0.94 -
h2tg000076l:228770-231727 -            284 109983at71240        -            288   1.5e-52  178.3   0.3   1   1   1.7e-53   1.4e-50  171.8   0.3     1   283     1   283     1   284 0.86 -
h2tg000158l:112100-112757 -            163 109983at71240        -            288   1.5e-29  102.8   0.4   1   1   1.9e-32   1.6e-29  102.7   0.4    96   239     1   149     1   163 0.83 -
h2tg000003l:153536-150964 -            146 109983at71240        -            288   7.2e-27   94.0   0.0   1   1   9.3e-30   7.9e-27   93.9   0.0    96   234     1   145     1   146 0.89 -
h2tg000104l:91504-89325   -            154 109983at71240        -            288   2.4e-26   92.3   0.0   1   1   3.2e-29   2.7e-26   92.1   0.0    94   227    10   145     2   154 0.88 -
h2tg000193l:221174-220594 -            159 109983at71240        -            288   6.9e-25   87.5   0.1   1   1   8.7e-28   7.4e-25   87.4   0.1    96   228     1   136     1   159 0.83 -
h2tg000193l:218506-216560 -            155 109983at71240        -            288   4.5e-18   65.1   0.1   1   2   1.7e-06    0.0014   17.5   0.0     2    53     5    60     4    62 0.86 -
h2tg000193l:218506-216560 -            155 109983at71240        -            288   4.5e-18   65.1   0.1   2   2   7.8e-16   6.6e-13   48.2   0.1    83   172    49   138    43   150 0.82 -
h2tg000354l:30498-26527   -            386 109983at71240        -            288     0.011   14.6   0.0   1   1   2.2e-05     0.018   13.9   0.0     2   198    72   270    71   288 0.69 -
h2tg000639l:346406-341263 -            396 109983at71240        -            288      0.04   12.8   0.0   1   2    0.0053       4.5    6.1   0.0     6    78    67   141    63   184 0.82 -
h2tg000639l:346406-341263 -            396 109983at71240        -            288      0.04   12.8   0.0   2   2     0.016        13    4.5   0.0   177   218   252   293   240   300 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/109983at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/109983at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/109983at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:08 2024
# [ok]
