#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000955l:34158-41581     -            715 19725at71240         -            528         0 1027.2  17.6   1   4    0.0012     0.016   13.2   2.3     1    24     7    30     7    61 0.70 -
h2tg000955l:34158-41581     -            715 19725at71240         -            528         0 1027.2  17.6   2   4  6.3e-281  8.9e-280  928.1   1.2    24   462    72   557    49   571 0.93 -
h2tg000955l:34158-41581     -            715 19725at71240         -            528         0 1027.2  17.6   3   4     0.012      0.16    9.9   0.1   459   480   598   619   576   637 0.72 -
h2tg000955l:34158-41581     -            715 19725at71240         -            528         0 1027.2  17.6   4   4   6.4e-25     9e-24   83.3   0.2   472   528   641   697   622   697 0.94 -
h2tg000220l:367299-361331   -            698 19725at71240         -            528  2.2e-301  999.4  14.4   1   4      0.33       4.7    5.0   2.8     5    23     1    19     1    46 0.69 -
h2tg000220l:367299-361331   -            698 19725at71240         -            528  2.2e-301  999.4  14.4   2   4    2e-275  2.8e-274  909.9   0.2    33   461    83   546    41   549 0.93 -
h2tg000220l:367299-361331   -            698 19725at71240         -            528  2.2e-301  999.4  14.4   3   4     0.025      0.36    8.7   0.0   448   479   576   608   555   618 0.73 -
h2tg000220l:367299-361331   -            698 19725at71240         -            528  2.2e-301  999.4  14.4   4   4   5.1e-24   7.1e-23   80.3   0.1   473   528   625   680   608   680 0.92 -
h2tg000755l:90714-95326     -            650 19725at71240         -            528  4.7e-229  760.7   6.5   1   3    0.0069     0.097   10.6   1.0     1    23     7    29     7    51 0.81 -
h2tg000755l:90714-95326     -            650 19725at71240         -            528  4.7e-229  760.7   6.5   2   3  1.9e-212  2.7e-211  702.1   0.0    14   462    77   521    63   534 0.93 -
h2tg000755l:90714-95326     -            650 19725at71240         -            528  4.7e-229  760.7   6.5   3   3   2.4e-14   3.4e-13   48.4   0.1   445   528   559   642   536   642 0.84 -
h2tg000516l:54682-49498     -            412 19725at71240         -            528  3.9e-226  751.1   0.0   1   1  3.2e-227  4.5e-226  750.9   0.0    34   412    26   410     2   412 0.94 -
h2tg000767l:274844-271435   -            534 19725at71240         -            528  1.2e-223  742.8   0.0   1   1  1.2e-224  1.7e-223  742.4   0.0    35   432   116   532    87   534 0.93 -
h2tg000361l:557196-552965   -            417 19725at71240         -            528  3.3e-220  731.5   0.0   1   1  3.9e-221  5.5e-220  730.8   0.0    45   433     9   416     1   417 0.93 -
h2tg000084l:618897-610310   -            504 19725at71240         -            528  3.9e-215  714.8   0.0   1   1  3.7e-216  5.2e-215  714.4   0.0    36   411   114   502    94   504 0.96 -
h2tg000226l:12844-10104     -            678 19725at71240         -            528  5.3e-213  707.7   7.2   1   4   1.8e-16   2.6e-15   55.4   0.1    14    79    77   142    65   146 0.83 -
h2tg000226l:12844-10104     -            678 19725at71240         -            528  5.3e-213  707.7   7.2   2   4  3.1e-184  4.4e-183  609.0   0.0    77   415   166   507   162   509 0.98 -
h2tg000226l:12844-10104     -            678 19725at71240         -            528  5.3e-213  707.7   7.2   3   4      0.13       1.8    6.4   0.0   442   462   507   527   505   546 0.85 -
h2tg000226l:12844-10104     -            678 19725at71240         -            528  5.3e-213  707.7   7.2   4   4   2.5e-11   3.6e-10   38.4   0.0   482   527   624   669   612   670 0.93 -
h2tg001085l:109184-111565   -            450 19725at71240         -            528  1.8e-202  673.0   0.0   1   1  3.1e-203  4.3e-202  671.7   0.0    25   388    83   450    60   450 0.94 -
h2tg000881l:189019-185705   -            484 19725at71240         -            528  7.4e-201  667.7   2.4   1   2  1.6e-136  2.3e-135  451.5   0.0    46   279    10   243     1   250 0.98 -
h2tg000881l:189019-185705   -            484 19725at71240         -            528  7.4e-201  667.7   2.4   2   2   2.6e-64   3.7e-63  213.3   2.4   277   434   301   484   269   484 0.85 -
h2tg000081l:265225-268870   -            355 19725at71240         -            528  1.6e-196  653.4   0.0   1   1  1.3e-197  1.9e-196  653.1   0.0    36   387     4   355     2   355 0.99 -
h2tg000114l:362246-364487   -            351 19725at71240         -            528  4.4e-185  615.6   0.0   1   1  3.5e-186  4.9e-185  615.5   0.0    38   388     2   351     1   351 0.99 -
h2tg000082l:252458-250405   -            309 19725at71240         -            528  7.5e-143  476.2   0.0   1   1  6.2e-144  8.8e-143  476.0   0.0    78   371     1   292     1   307 0.98 -
h2tg000098l:4222-5986       -            250 19725at71240         -            528  9.1e-130  433.1   0.1   1   1  7.2e-131    1e-129  432.9   0.1    37   286     1   250     1   250 0.99 -
h2tg000393l:966460-967895   -            247 19725at71240         -            528  1.1e-120  403.1   0.0   1   1  8.7e-122  1.2e-120  403.0   0.0    42   281     5   246     1   247 0.97 -
h2tg000292l:30314-35730     -            318 19725at71240         -            528  5.4e-103  344.7   0.1   1   3   1.1e-12   1.5e-11   42.9   0.0    64   112     1    48     1    60 0.89 -
h2tg000292l:30314-35730     -            318 19725at71240         -            528  5.4e-103  344.7   0.1   2   3   2.1e-88     3e-87  292.8   0.0   117   324    93   297    78   300 0.97 -
h2tg000292l:30314-35730     -            318 19725at71240         -            528  5.4e-103  344.7   0.1   3   3      0.11       1.5    6.6   0.0   344   365   297   318   296   318 0.91 -
h2tg000945l:48559-44179     -            270 19725at71240         -            528   6.1e-88  295.1   0.4   1   3     0.011      0.16    9.9   0.0    63    84    23    44     1    46 0.83 -
h2tg000945l:48559-44179     -            270 19725at71240         -            528   6.1e-88  295.1   0.4   2   3   2.5e-83   3.5e-82  276.1   0.0   117   324    46   249    44   252 0.97 -
h2tg000945l:48559-44179     -            270 19725at71240         -            528   6.1e-88  295.1   0.4   3   3     0.035      0.49    8.3   0.0   344   365   249   270   247   270 0.93 -
h2tg000182l:212895-213833   -            313 19725at71240         -            528   4.6e-80  269.1   0.0   1   1   3.7e-81   5.2e-80  268.9   0.0    72   372     2   313     1   313 0.91 -
h2tg000698l:150389-152372   -            280 19725at71240         -            528     2e-76  257.1   0.3   1   2   1.2e-73   1.6e-72  244.2   0.0    70   303     2   235     1   237 0.95 -
h2tg000698l:150389-152372   -            280 19725at71240         -            528     2e-76  257.1   0.3   2   2    0.0015      0.02   12.8   0.0   328   373   234   279   230   280 0.91 -
