#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000367l:352684-356917   -            707 44596at71240         -            472  1.7e-200  666.6  54.4   1   5   5.4e-77   1.2e-73  248.3   0.0     1   140     1   151     1   181 0.92 -
h2tg000367l:352684-356917   -            707 44596at71240         -            472  1.7e-200  666.6  54.4   2   5   2.1e-43   4.7e-40  137.6  35.4   142   283   194   387   187   398 0.79 -
h2tg000367l:352684-356917   -            707 44596at71240         -            472  1.7e-200  666.6  54.4   3   5   2.9e-42   6.6e-39  133.8   0.2   279   366   424   515   421   524 0.93 -
h2tg000367l:352684-356917   -            707 44596at71240         -            472  1.7e-200  666.6  54.4   4   5   5.5e-09   1.2e-05   24.1   0.1   355   387   533   565   518   571 0.85 -
h2tg000367l:352684-356917   -            707 44596at71240         -            472  1.7e-200  666.6  54.4   5   5   2.2e-38   5.1e-35  121.0   0.5   384   472   600   702   591   702 0.89 -
h2tg000223l:1755756-1752018 -            676 44596at71240         -            472  1.1e-192  640.8  48.8   1   4   2.2e-76   5.1e-73  246.3   0.0     1   139     1   150     1   182 0.90 -
h2tg000223l:1755756-1752018 -            676 44596at71240         -            472  1.1e-192  640.8  48.8   2   4   1.2e-44   2.7e-41  141.6  31.5   145   280   198   384   190   389 0.80 -
h2tg000223l:1755756-1752018 -            676 44596at71240         -            472  1.1e-192  640.8  48.8   3   4   4.8e-46   1.1e-42  146.2   0.7   279   387   419   544   415   563 0.86 -
h2tg000223l:1755756-1752018 -            676 44596at71240         -            472  1.1e-192  640.8  48.8   4   4     1e-34   2.4e-31  108.9   0.5   387   472   577   676   564   676 0.87 -
h2tg000307l:419149-419913   -            255 44596at71240         -            472   3.3e-17   62.2   0.0   1   2    0.0025       5.6    5.4   0.0   352   377    58    83     3    96 0.85 -
h2tg000307l:419149-419913   -            255 44596at71240         -            472   3.3e-17   62.2   0.0   2   2   2.5e-18   5.6e-15   54.9   0.0   385   467   156   255   134   255 0.81 -
h2tg000572l:147946-147179   -            256 44596at71240         -            472   3.6e-16   58.8   0.9   1   2   0.00071       1.6    7.2   0.0   329   383    37    89    26   104 0.78 -
h2tg000572l:147946-147179   -            256 44596at71240         -            472   3.6e-16   58.8   0.9   2   2   6.5e-17   1.5e-13   50.2   0.1   385   467   162   256   157   256 0.81 -
h2tg000796l:214303-213530   -            258 44596at71240         -            472   3.7e-16   58.8   0.0   1   2     0.017        40    2.6   0.0   352   377    58    83     4   101 0.82 -
h2tg000796l:214303-213530   -            258 44596at71240         -            472   3.7e-16   58.8   0.0   2   2   4.2e-18   9.6e-15   54.1   0.0   385   465   161   258   159   258 0.78 -
h2tg000186l:99543-98833     -            237 44596at71240         -            472   5.4e-07   28.6   1.2   1   3     0.048   1.1e+02    1.2   0.0   336   365     2    34     1    38 0.80 -
h2tg000186l:99543-98833     -            237 44596at71240         -            472   5.4e-07   28.6   1.2   2   3      0.22     5e+02   -1.0   0.1   307   328    58    79    46   100 0.66 -
h2tg000186l:99543-98833     -            237 44596at71240         -            472   5.4e-07   28.6   1.2   3   3   2.9e-09   6.6e-06   25.0   0.1   391   448   141   205   133   230 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44596at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/44596at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/44596at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:44 2024
# [ok]
