#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000091l:38330-40079   -            288 159192at71240        -            214     2e-85  285.2  21.1   1   2    0.0075        15    4.5   0.0     3    17    10    24     9    27 0.89 -
h2tg000091l:38330-40079   -            288 159192at71240        -            214     2e-85  285.2  21.1   2   2   1.6e-87   3.2e-84  281.2  18.4    15   199    43   232    32   240 0.95 -
h2tg000529l:341572-343321 -            288 159192at71240        -            214     2e-85  285.2  21.1   1   2    0.0075        15    4.5   0.0     3    17    10    24     9    27 0.89 -
h2tg000529l:341572-343321 -            288 159192at71240        -            214     2e-85  285.2  21.1   2   2   1.6e-87   3.2e-84  281.2  18.4    15   199    43   232    32   240 0.95 -
h2tg000847l:38450-37421   -            215 159192at71240        -            214   2.4e-55  186.8  20.0   1   1   1.5e-58     3e-55  186.5  20.0    18   192    36   215    32   215 0.96 -
h2tg000104l:265845-266558 -            190 159192at71240        -            214   3.8e-43  147.0  25.0   1   1   2.3e-46   4.4e-43  146.8  25.0    19   197     5   188     2   190 0.96 -
h2tg000305l:1668-991      -            195 159192at71240        -            214   1.9e-40  138.2  23.0   1   1   1.1e-43   2.1e-40  138.0  23.0    19   199     5   190     2   195 0.96 -
h2tg000138l:300491-301030 -            180 159192at71240        -            214   4.3e-26   91.2  14.8   1   1   2.8e-29   5.4e-26   90.9  14.8    18   150    43   180    34   180 0.94 -
h2tg000258l:158510-161290 -            927 159192at71240        -            214     0.069   12.1   0.0   1   1   9.2e-05      0.18   10.8   0.0    49   161    28   142    24   145 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/159192at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/159192at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/159192at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:17 2024
# [ok]
