#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000596l:111861-118383 -            292 100320at71240        -            280  3.4e-120  400.1   1.4   1   1  5.6e-123  1.9e-119  397.7   1.4     2   280     1   292     1   292 0.91 -
h2tg000884l:32513-12281   -           1895 100320at71240        -            280   1.7e-17   63.2   7.7   1   7     0.022        76    2.0   0.0    68   126   186   252   176   293 0.72 -
h2tg000884l:32513-12281   -           1895 100320at71240        -            280   1.7e-17   63.2   7.7   2   7    0.0046        16    4.3   0.0    99   173   405   479   392   486 0.88 -
h2tg000884l:32513-12281   -           1895 100320at71240        -            280   1.7e-17   63.2   7.7   3   7   0.00015      0.52    9.1   0.1    14   184   498   668   491   693 0.72 -
h2tg000884l:32513-12281   -           1895 100320at71240        -            280   1.7e-17   63.2   7.7   4   7   3.3e-05      0.11   11.3   0.0    98   177   756   831   725   836 0.83 -
h2tg000884l:32513-12281   -           1895 100320at71240        -            280   1.7e-17   63.2   7.7   5   7       0.5   1.7e+03   -2.4   0.0    14    46   870   905   855   953 0.68 -
h2tg000884l:32513-12281   -           1895 100320at71240        -            280   1.7e-17   63.2   7.7   6   7     0.016        55    2.5   0.0   128   172  1273  1317  1174  1334 0.59 -
h2tg000884l:32513-12281   -           1895 100320at71240        -            280   1.7e-17   63.2   7.7   7   7   5.9e-11     2e-07   30.2   0.4    98   177  1419  1495  1324  1555 0.76 -
h2tg000544l:478004-426433 -           1059 100320at71240        -            280   8.7e-10   37.9   0.0   1   1     5e-13   1.7e-09   37.0   0.0    97   179   558   635   541   654 0.87 -
h2tg000616l:103369-14343  -            852 100320at71240        -            280   7.5e-06   25.0   0.1   1   1   3.7e-09   1.2e-05   24.3   0.1    97   154   535   587   510   612 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/100320at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/100320at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/100320at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:07 2024
# [ok]
