#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000371l:439777-441158   -            321 106984at71240        -            278    9e-140  464.3   0.0   1   1  3.5e-142  1.1e-139  464.1   0.0     1   277     8   319     8   320 0.92 -
h2tg000244l:905339-902796   -            251 106984at71240        -            278   1.5e-71  240.6   0.4   1   1   8.9e-74   2.8e-71  239.7   0.4     2   247     1   251     1   251 0.91 -
h2tg000297l:269416-267968   -            281 106984at71240        -            278   3.9e-69  232.6   0.0   1   1   1.5e-71   4.7e-69  232.4   0.0     2   246     7   279     6   281 0.88 -
h2tg000432l:1020782-1023280 -            249 106984at71240        -            278   1.8e-68  230.4   0.7   1   1   1.1e-70   3.4e-68  229.6   0.7     2   247     1   249     1   249 0.90 -
h2tg001258l:96619-94827     -            265 106984at71240        -            278   1.7e-67  227.3   0.0   1   1   7.6e-70   2.4e-67  226.8   0.0    38   273     1   257     1   265 0.87 -
h2tg000138l:1407209-1408453 -            265 106984at71240        -            278   4.3e-67  225.9   0.2   1   1   1.5e-69   4.8e-67  225.8   0.2     2   244     6   265     5   265 0.87 -
h2tg000253l:713908-711642   -            323 106984at71240        -            278   9.3e-64  215.0   0.4   1   2   6.6e-48   2.1e-45  154.8   0.0     2   141     1   155     1   164 0.91 -
h2tg000253l:713908-711642   -            323 106984at71240        -            278   9.3e-64  215.0   0.4   2   2     2e-18   6.3e-16   58.1   0.1   137   242   218   323   206   323 0.87 -
h2tg000130l:1157741-1159092 -            260 106984at71240        -            278   2.4e-63  213.6   0.0   1   1   9.4e-66     3e-63  213.3   0.0     2   231     1   240     1   260 0.86 -
h2tg000253l:1040273-999371  -            207 106984at71240        -            278   3.6e-63  213.0   0.2   1   1   1.4e-65   4.3e-63  212.8   0.2     2   192     1   207     1   207 0.94 -
h2tg000745l:146597-135732   -            260 106984at71240        -            278   1.2e-62  211.3   0.0   1   1   5.3e-65   1.7e-62  210.9   0.0    38   273     1   252     1   260 0.88 -
h2tg000153l:2634474-2633232 -            276 106984at71240        -            278     5e-60  202.7   0.0   1   1   1.8e-62   5.8e-60  202.5   0.0     2   245     6   276     5   276 0.88 -
h2tg001063l:311566-300443   -            260 106984at71240        -            278   1.1e-59  201.6   0.4   1   1   4.5e-62   1.4e-59  201.3   0.4     1   233     2   246     2   256 0.87 -
h2tg000929l:326974-314752   -            262 106984at71240        -            278   5.5e-59  199.3   0.4   1   1   2.1e-61   6.6e-59  199.1   0.4     1   232     3   246     3   258 0.89 -
h2tg000103l:466664-427233   -            307 106984at71240        -            278   1.6e-58  197.8   0.0   1   1   7.2e-61   2.3e-58  197.3   0.0     2   277     1   305     1   306 0.82 -
h2tg001344l:27295-26314     -            198 106984at71240        -            278   6.4e-57  192.6   0.1   1   1   2.4e-59   7.7e-57  192.3   0.1     2   178     7   195     6   198 0.92 -
h2tg000298l:456749-458507   -            257 106984at71240        -            278   1.7e-56  191.2   0.3   1   1   1.5e-57   4.8e-55  186.4   0.3     2   250     1   249     1   257 0.86 -
h2tg000588l:126072-127327   -            257 106984at71240        -            278   1.4e-55  188.1   0.1   1   1   5.3e-58   1.7e-55  187.9   0.1     1   245     1   257     1   257 0.86 -
h2tg000929l:329948-328634   -            260 106984at71240        -            278     8e-55  185.7   0.2   1   1     3e-57   9.4e-55  185.4   0.2     1   230     2   241     2   259 0.86 -
h2tg000800l:697590-699885   -            265 106984at71240        -            278     1e-54  185.4   0.0   1   1   3.8e-57   1.2e-54  185.1   0.0     1   234     3   247     3   265 0.85 -
h2tg001063l:306745-302664   -            260 106984at71240        -            278   3.4e-50  170.5   3.1   1   1   8.5e-52   2.7e-49  167.6   3.1     1   231     6   239     6   259 0.84 -
h2tg000215l:1026264-1025382 -            162 106984at71240        -            278   5.5e-47  160.0   0.1   1   1   1.9e-49     6e-47  159.8   0.1    36   192     3   162     1   162 0.92 -
h2tg000800l:706415-704890   -            204 106984at71240        -            278   3.8e-43  147.4   4.1   1   1   3.9e-45   1.2e-42  145.7   4.1     1   192     5   204     5   204 0.86 -
h2tg000253l:1008727-1008001 -            122 106984at71240        -            278   1.2e-41  142.4   0.1   1   1   4.7e-44   1.5e-41  142.2   0.1     2   115     1   117     1   120 0.95 -
h2tg000103l:420354-419000   -            166 106984at71240        -            278   2.5e-40  138.1   0.1   1   1   8.7e-43   2.8e-40  138.0   0.1    35   193     1   165     1   166 0.87 -
h2tg000564l:71470-72546     -            275 106984at71240        -            278   1.7e-34  119.0   0.1   1   1   6.6e-37   2.1e-34  118.7   0.1     1   235     7   260     7   275 0.80 -
h2tg000564l:66836-72546     -            277 106984at71240        -            278   1.8e-34  118.9   0.1   1   1   6.8e-37   2.1e-34  118.7   0.1     1   235     9   262     9   277 0.80 -
h2tg000091l:378144-378690   -            115 106984at71240        -            278     9e-33  113.3   0.3   1   1   3.1e-35   9.9e-33  113.2   0.3     1   111     1   115     1   115 0.92 -
h2tg000137l:217256-219887   -            198 106984at71240        -            278   8.7e-31  106.8   1.7   1   2   9.7e-22   3.1e-19   69.0   0.1     3    78     1    78     1   107 0.91 -
h2tg000137l:217256-219887   -            198 106984at71240        -            278   8.7e-31  106.8   1.7   2   2   3.4e-12   1.1e-09   37.6   0.2    81   130   136   189   123   197 0.78 -
h2tg000526l:36543-37163     -            207 106984at71240        -            278   1.5e-26   93.0   0.8   1   1   5.9e-29   1.9e-26   92.6   0.8    41   229     1   207     1   207 0.82 -
h2tg001105l:83231-77312     -            171 106984at71240        -            278   9.8e-25   87.0   0.0   1   1   5.6e-27   1.8e-24   86.1   0.0   138   273     1   156     1   164 0.78 -
h2tg000522l:88770-87126     -            205 106984at71240        -            278     2e-22   79.4   0.1   1   2   4.2e-14   1.3e-11   43.9   0.0     2    80     1    78     1    85 0.90 -
h2tg000522l:88770-87126     -            205 106984at71240        -            278     2e-22   79.4   0.1   2   2   4.7e-11   1.5e-08   33.9   0.1   137   235    85   194    80   203 0.83 -
h2tg000529l:303602-302561   -            179 106984at71240        -            278   3.9e-21   75.2   0.2   1   1   1.4e-23   4.3e-21   75.0   0.2    83   232     3   156     1   176 0.85 -
h2tg000258l:20253-19771     -            161 106984at71240        -            278   9.8e-16   57.5   1.1   1   1   7.2e-18   2.3e-15   56.2   1.1    92   233     1   142     1   149 0.83 -
h2tg000112l:145661-145978   -            106 106984at71240        -            278   8.9e-10   37.9   0.1   1   1   3.8e-12   1.2e-09   37.5   0.1    41   131     1   105     1   106 0.78 -
h2tg000393l:592384-592037   -            116 106984at71240        -            278   8.7e-05   21.5   0.0   1   1   3.7e-07   0.00012   21.1   0.0     1   111     3   115     3   116 0.60 -
h2tg000305l:19728-20630     -            301 106984at71240        -            278   0.00037   19.5   0.0   1   1   2.1e-06   0.00067   18.6   0.0     3   215     2   227     1   241 0.69 -
h2tg000929l:314892-314734   -             53 106984at71240        -            278   0.00041   19.3   0.0   1   1   1.3e-06   0.00041   19.3   0.0   205   247     1    52     1    53 0.70 -
h2tg000096l:119194-120138   -            315 106984at71240        -            278    0.0015   17.5   0.0   1   1     1e-05    0.0032   16.4   0.0     2   127     3   142     2   236 0.65 -
h2tg000555l:655654-656532   -            293 106984at71240        -            278    0.0017   17.3   0.0   1   1   1.4e-05    0.0044   15.9   0.0     3   127     2   140     1   235 0.64 -
h2tg000369l:116964-117683   -            240 106984at71240        -            278    0.0038   16.1   0.1   1   1   3.4e-05     0.011   14.7   0.1     2   127     2   141     1   191 0.71 -
h2tg000240l:306665-307888   -            408 106984at71240        -            278     0.013   14.4   0.0   1   1     6e-05     0.019   13.9   0.0     2    53    77   132    76   181 0.87 -
h2tg000325l:512952-512056   -            299 106984at71240        -            278     0.027   13.4   0.0   1   1   0.00068      0.21   10.4   0.0     2   214     2   227     1   239 0.62 -
h2tg000450l:76309-77028     -            240 106984at71240        -            278      0.12   11.3   0.1   1   1    0.0023      0.73    8.7   0.1     2   157     2   167     1   238 0.60 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/106984at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/106984at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/106984at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:10 2024
# [ok]
