#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000057l:229846-225854   -            438 92095at71240         -            333    6e-172  570.9   8.0   1   3      0.49   1.1e+02    1.3   0.3     1    15     1    15     1    23 0.73 -
h2tg000057l:229846-225854   -            438 92095at71240         -            333    6e-172  570.9   8.0   2   3     0.013       2.9    6.5   0.0    12    30    60    78    53    85 0.85 -
h2tg000057l:229846-225854   -            438 92095at71240         -            333    6e-172  570.9   8.0   3   3  1.1e-172  2.5e-170  565.5   1.5    21   333    94   436    81   436 0.93 -
h2tg001557l:44494-46254     -            587 92095at71240         -            333     5e-51  173.4   2.7   1   1   2.2e-53     5e-51  173.4   2.7    48   331   290   584   253   586 0.90 -
h2tg000503l:207027-208704   -            556 92095at71240         -            333   9.1e-50  169.2   2.8   1   2       4.8   1.1e+03   -2.0   0.0    60    93   111   144    81   148 0.70 -
h2tg000503l:207027-208704   -            556 92095at71240         -            333   9.1e-50  169.2   2.8   2   2   7.6e-52   1.7e-49  168.3   2.4    48   331   259   553   221   555 0.89 -
h2tg000564l:391392-392264   -            291 92095at71240         -            333   1.1e-22   80.2   0.5   1   1   1.6e-23   3.5e-21   75.3   0.5    51   330     2   290     1   291 0.80 -
h2tg000336l:486655-488298   -            306 92095at71240         -            333   5.4e-21   74.6   7.3   1   1   4.2e-21   9.5e-19   67.2   7.3    46   331    11   301     5   303 0.83 -
h2tg000561l:168054-168887   -            278 92095at71240         -            333   4.7e-15   55.1   6.1   1   3     2e-05    0.0044   15.8   0.1   144   209     5    67     1    69 0.83 -
h2tg000561l:168054-168887   -            278 92095at71240         -            333   4.7e-15   55.1   6.1   2   3   1.9e-11   4.3e-09   35.5   1.8    69   173    51   160    45   181 0.81 -
h2tg000561l:168054-168887   -            278 92095at71240         -            333   4.7e-15   55.1   6.1   3   3    0.0012      0.28    9.8   0.1   105   186   176   261   159   275 0.59 -
h2tg000393l:1259488-1261960 -            281 92095at71240         -            333   1.5e-14   53.5   3.7   1   1   2.7e-15   5.9e-13   48.2   3.7    42   300     5   256     2   271 0.81 -
h2tg000316l:92114-86666     -            512 92095at71240         -            333   1.7e-14   53.2   4.9   1   2   9.1e-13     2e-10   39.9   1.9    45   297   212   467   198   470 0.84 -
h2tg000316l:92114-86666     -            512 92095at71240         -            333   1.7e-14   53.2   4.9   2   2   7.9e-05     0.018   13.8   0.1    46    82   472   509   467   511 0.88 -
