#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000463l:86653-90252     -            301 107166at71240        -            252  6.5e-142  470.9  13.5   1   1  6.4e-144  1.4e-141  469.8  13.5     1   252    25   301    25   301 0.94 -
h2tg000089l:326371-322738   -            474 107166at71240        -            252   9.5e-17   60.8   0.1   1   1   1.2e-18   2.5e-16   59.4   0.1     8    72   366   432   361   437 0.93 -
h2tg000018l:22546-26456     -            321 107166at71240        -            252   9.9e-17   60.7   0.3   1   1   7.3e-19   1.6e-16   60.1   0.3     1    76    64   141    64   147 0.92 -
h2tg000508l:420247-424452   -            475 107166at71240        -            252   1.3e-16   60.4   0.4   1   2       2.4   5.1e+02   -0.6   0.0    16    38   215   237   207   256 0.73 -
h2tg000508l:420247-424452   -            475 107166at71240        -            252   1.3e-16   60.4   0.4   2   2   2.8e-18     6e-16   58.2   0.1     8    72   359   425   354   431 0.92 -
h2tg000086l:54358-54140     -             73 107166at71240        -            252   1.3e-15   57.1   0.3   1   1     6e-18   1.3e-15   57.1   0.3    10    73     1    64     1    73 0.94 -
h2tg000995l:150590-150186   -            135 107166at71240        -            252   1.1e-13   50.7   0.7   1   1   5.8e-16   1.2e-13   50.6   0.7     9    74     3    68     1   101 0.84 -
h2tg000080l:1604729-1596822 -            589 107166at71240        -            252   2.1e-13   49.8   0.7   1   2       2.7   5.8e+02   -0.8   0.0     8    41   138   171   134   179 0.85 -
h2tg000080l:1604729-1596822 -            589 107166at71240        -            252   2.1e-13   49.8   0.7   2   2   4.6e-15   9.8e-13   47.7   0.2     5    79   309   383   305   395 0.92 -
h2tg000014l:221157-218233   -            564 107166at71240        -            252   1.3e-12   47.3   0.7   1   1   9.5e-15     2e-12   46.6   0.7    13    72     6    67     2    72 0.93 -
