#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   1  10     5e-38   1.5e-36  125.6   1.3   154   324     1   170     1   172 0.96 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   2  10   9.7e-33     3e-31  108.2   1.3   166   323    83   239    82   243 0.96 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   3  10   1.2e-30   3.6e-29  101.4   0.6   188   324   174   310   170   314 0.95 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   4  10   1.7e-33   5.1e-32  110.7   1.2   188   326   244   382   239   388 0.95 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   5  10   2.2e-38   6.8e-37  126.8   0.5   152   324   384   555   381   558 0.95 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   6  10   1.1e-41   3.5e-40  137.6   0.9   136   323   438   624   437   627 0.96 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   7  10   2.3e-35   7.2e-34  116.8   0.4   188   324   559   695   555   697 0.96 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   8  10   8.7e-35   2.7e-33  115.0   0.3   188   324   629   765   627   770 0.96 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1   9  10   1.3e-39     4e-38  130.9   0.6   151   324   698   870   695   874 0.95 -
h2tg000512l:95130-92272     -            953 50524at71240         -            442         0 1024.1  64.1  10  10   2.1e-21   6.5e-20   70.8   0.2   166   268   853   953   853   953 0.96 -
