#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000176l:433493-437827   -            351 87765at71240         -            365  5.8e-167  555.2   2.7   1   1  4.6e-170    7e-167  555.0   2.7     1   291     1   287     1   302 0.95 -
h2tg000211l:601265-603738   -            225 87765at71240         -            365   8.1e-90  301.4   2.1   1   2   5.3e-93   8.1e-90  301.4   2.1    31   216     5   190     2   207 0.97 -
h2tg000211l:601265-603738   -            225 87765at71240         -            365   8.1e-90  301.4   2.1   2   2       1.2   1.8e+03   -2.5   0.0   215   228   212   225   210   225 0.90 -
h2tg000470l:98027-101056    -            314 87765at71240         -            365   2.6e-89  299.7   8.8   1   2   3.9e-92   5.9e-89  298.6   0.5    19   240     5   226     1   234 0.96 -
h2tg000470l:98027-101056    -            314 87765at71240         -            365   2.6e-89  299.7   8.8   2   2    0.0054       8.1    5.3   2.5   205   276   241   308   233   314 0.66 -
h2tg000302l:247268-248856   -            184 87765at71240         -            365   1.6e-78  264.2   3.0   1   1   1.1e-81   1.7e-78  264.1   3.0    31   200     3   172     1   184 0.96 -
h2tg000239l:177919-179202   -            174 87765at71240         -            365   5.8e-78  262.4   1.0   1   1   4.4e-81   6.6e-78  262.2   1.0    32   199     5   172     2   174 0.99 -
h2tg000689l:22940-27567     -            318 87765at71240         -            365     7e-62  209.5   7.1   1   3   2.5e-14   3.8e-11   42.6   0.1    20    78     6    63     1    66 0.86 -
h2tg000689l:22940-27567     -            318 87765at71240         -            365     7e-62  209.5   7.1   2   3   3.1e-51   4.6e-48  164.0   0.0   109   229    82   201    75   218 0.92 -
h2tg000689l:22940-27567     -            318 87765at71240         -            365     7e-62  209.5   7.1   3   3    0.0056       8.5    5.2   1.2   238   274   273   309   248   317 0.74 -
h2tg000627l:99413-97686     -            118 87765at71240         -            365   4.2e-28   98.3   0.1   1   1   3.1e-31   4.6e-28   98.2   0.1   110   202     1    91     1   108 0.91 -
h2tg000008l:8784-9158       -            125 87765at71240         -            365   4.5e-17   62.0   0.3   1   2   8.5e-13   1.3e-09   37.5   0.1   110   155     2    47     1    52 0.95 -
h2tg000008l:8784-9158       -            125 87765at71240         -            365   4.5e-17   62.0   0.3   2   2     2e-08     3e-05   23.1   0.0   167   206    86   125    70   125 0.90 -
h2tg000142l:1144423-1094251 -            847 87765at71240         -            365         5    5.9  14.7   1   2   0.00017      0.26   10.2   5.3   194   285    24   117    11   133 0.71 -
h2tg000142l:1144423-1094251 -            847 87765at71240         -            365         5    5.9  14.7   2   2      0.11   1.6e+02    1.0   1.9   191   337   176   323   166   331 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/87765at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/87765at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/87765at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:18 2024
# [ok]
