#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000418l:23643-17378   -            836 13683at71240         -            685         0 1279.8   8.2   1   3         0         0 1209.9   1.6     1   614    11   671    11   675 0.96 -
h2tg000418l:23643-17378   -            836 13683at71240         -            685         0 1279.8   8.2   2   3   9.7e-24   1.3e-20   72.6   0.3   608   675   720   803   710   808 0.83 -
h2tg000418l:23643-17378   -            836 13683at71240         -            685         0 1279.8   8.2   3   3      0.13   1.8e+02   -0.6   0.0   671   685   819   833   814   833 0.82 -
h2tg001219l:56823-40317   -           1573 13683at71240         -            685  1.2e-119  399.9   0.0   1   1  2.8e-122  3.8e-119  398.2   0.0    30   583   146   699   132   734 0.86 -
h2tg000191l:569884-564558 -            706 13683at71240         -            685  9.1e-114  380.5   0.1   1   2   3.1e-19   4.2e-16   57.7   0.0    93   219   133   265   128   279 0.81 -
h2tg000191l:569884-564558 -            706 13683at71240         -            685  9.1e-114  380.5   0.1   2   2     8e-99   1.1e-95  320.7   0.0   278   604   299   632   285   644 0.91 -
h2tg000158l:753102-747358 -            731 13683at71240         -            685  1.2e-107  360.3   2.8   1   1  1.5e-109    2e-106  356.2   2.8    93   601   138   651   126   686 0.83 -
h2tg000480l:55023-60924   -            759 13683at71240         -            685  2.9e-107  359.0   3.7   1   1  5.4e-109  7.3e-106  354.3   3.7    93   604   138   656   124   685 0.83 -
h2tg001100l:75408-102925  -           2427 13683at71240         -            685  7.1e-104  347.8   0.0   1   2   2.6e-19   3.5e-16   58.0   0.0    93   219   140   271   135   285 0.85 -
h2tg001100l:75408-102925  -           2427 13683at71240         -            685  7.1e-104  347.8   0.0   2   2   8.5e-89   1.2e-85  287.6   0.0   282   564   309   591   289   601 0.93 -
h2tg000508l:251154-245783 -            747 13683at71240         -            685  6.9e-102  341.2   0.1   1   2   1.7e-94   2.4e-91  306.4   0.0    77   507    70   506    50   521 0.90 -
h2tg000508l:251154-245783 -            747 13683at71240         -            685  6.9e-102  341.2   0.1   2   2   1.1e-11   1.5e-08   32.8   0.0   503   589   543   627   533   682 0.84 -
h2tg000823l:84250-102979  -           1125 13683at71240         -            685   4.6e-96  322.0   2.2   1   3   1.7e-13   2.3e-10   38.7   0.0    21   219   448   660   444   669 0.76 -
h2tg000823l:84250-102979  -           1125 13683at71240         -            685   4.6e-96  322.0   2.2   2   3   1.5e-78     2e-75  253.7   0.1   252   508   670   922   661   931 0.95 -
h2tg000823l:84250-102979  -           1125 13683at71240         -            685   4.6e-96  322.0   2.2   3   3   3.9e-10   5.2e-07   27.6   0.5   510   616   965  1079   938  1119 0.78 -
h2tg000682l:313065-294113 -            672 13683at71240         -            685   8.7e-76  254.9   0.4   1   2   3.3e-13   4.5e-10   37.8   0.0   101   216   149   265   137   278 0.79 -
h2tg000682l:313065-294113 -            672 13683at71240         -            685   8.7e-76  254.9   0.4   2   2   5.3e-67   7.2e-64  215.6   0.1   258   604   284   629   273   663 0.86 -
h2tg000808l:22338-25054   -            525 13683at71240         -            685   9.5e-10   36.7   0.4   1   3     0.098   1.3e+02   -0.1   0.0   603   684   195   275   191   276 0.76 -
h2tg000808l:22338-25054   -            525 13683at71240         -            685   9.5e-10   36.7   0.4   2   3   1.5e-06     0.002   15.8   0.6   103   154   307   357   296   385 0.84 -
h2tg000808l:22338-25054   -            525 13683at71240         -            685   9.5e-10   36.7   0.4   3   3   8.7e-07    0.0012   16.5   0.0   167   213   418   464   405   477 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/13683at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/13683at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/13683at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:07 2024
# [ok]
