#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000481l:200909-214160 -           1029 62825at71240         -            397  3.1e-221  733.8   0.1   1   1  2.2e-224  4.3e-221  733.3   0.1    11   397   589  1014   583  1014 0.93 -
h2tg000239l:152895-146483 -            480 62825at71240         -            397   5.1e-19   67.9   0.2   1   1   2.2e-21   4.2e-18   64.9   0.2    63   334    58   362    49   407 0.72 -
h2tg000403l:323483-317988 -            711 62825at71240         -            397   5.5e-07   28.3   0.0   1   1   4.5e-10   8.7e-07   27.7   0.0   200   374   452   633   405   638 0.79 -
h2tg000073l:332088-348421 -            648 62825at71240         -            397   0.00022   19.8   0.3   1   2       1.4   2.7e+03   -3.6   0.0   277   303   304   330   298   335 0.80 -
h2tg000073l:332088-348421 -            648 62825at71240         -            397   0.00022   19.8   0.3   2   2   2.5e-07   0.00049   18.6   0.0   225   300   362   442   341   455 0.72 -
h2tg000014l:264791-244649 -            634 62825at71240         -            397    0.0043   15.5   0.0   1   1   3.4e-06    0.0067   14.9   0.0   225   295   353   428   335   451 0.70 -
h2tg000618l:208542-204089 -            463 62825at71240         -            397     0.024   13.0   0.0   1   1     2e-05     0.038   12.4   0.0   192   275   215   300   180   309 0.76 -
h2tg000672l:48761-42683   -            287 62825at71240         -            397     0.046   12.1   0.0   1   1   4.2e-05     0.082   11.3   0.0   215   275    82   144    65   150 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/62825at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/62825at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/62825at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:25 2024
# [ok]
