#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000649l:85094-90362   -            426 68776at71240         -            414  1.6e-243  807.5   3.0   1   1    1e-246  1.8e-243  807.3   3.0     4   414     1   426     1   426 0.98 -
h2tg000415l:11892-29296   -            330 68776at71240         -            414   1.5e-74  250.9   2.6   1   1   2.6e-76   4.5e-73  246.0   2.6     1   332     1   322     1   330 0.92 -
h2tg000823l:84250-102979  -           1125 68776at71240         -            414   1.8e-74  250.6   1.4   1   1   1.3e-76   2.3e-73  247.0   1.4     1   382    56   429    56   446 0.90 -
h2tg001373l:33910-32636   -            334 68776at71240         -            414   1.2e-64  218.3   2.1   1   1   1.4e-66   2.4e-63  213.9   2.1     1   333     3   326     3   334 0.92 -
h2tg000415l:16411-17799   -            234 68776at71240         -            414   4.3e-52  176.9   1.0   1   1   2.9e-55     5e-52  176.7   1.0   108   329     1   233     1   234 0.93 -
h2tg001373l:58486-57934   -            157 68776at71240         -            414   6.2e-39  133.5   0.1   1   1     4e-42   6.8e-39  133.4   0.1   180   330     1   157     1   157 0.94 -
h2tg000213l:172273-169366 -            165 68776at71240         -            414   1.4e-38  132.3   0.5   1   1   9.6e-42   1.6e-38  132.2   0.5   239   414     1   164     1   164 0.88 -
h2tg000684l:315765-312243 -            145 68776at71240         -            414   5.6e-35  120.5   3.2   1   2     2e-33   3.5e-30  104.7   0.3   239   364     1   123     1   125 0.93 -
h2tg000684l:315765-312243 -            145 68776at71240         -            414   5.6e-35  120.5   3.2   2   2   2.1e-07   0.00036   19.0   0.2   389   414   120   145   118   145 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/68776at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/68776at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/68776at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:10 2024
# [ok]
