#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000019l:2662285-2661855 -             86 173601at71240        -             70   7.1e-38  127.8   2.1   1   1   3.7e-41   8.4e-38  127.6   2.1     1    70     6    81     6    81 0.92 -
h2tg000361l:1160765-1185370 -            522 173601at71240        -             70    0.0022   17.3   2.3   1   2   3.7e-06    0.0084   15.5   0.4     3    39   438   474   437   484 0.89 -
h2tg000361l:1160765-1185370 -            522 173601at71240        -             70    0.0022   17.3   2.3   2   2      0.19   4.4e+02    0.4   0.1    17    32   485   500   483   510 0.82 -
h2tg000453l:98249-97254     -            332 173601at71240        -             70     0.008   15.5   0.8   1   2     6e-06     0.014   14.8   0.1     9    39   249   279   246   287 0.90 -
h2tg000453l:98249-97254     -            332 173601at71240        -             70     0.008   15.5   0.8   2   2       2.2   5.1e+03   -3.0   0.0    25    36   299   310   290   315 0.72 -
h2tg000361l:1112757-1111121 -            502 173601at71240        -             70     0.014   14.7   0.3   1   2      0.33   7.5e+02   -0.4   0.0    41    53   332   344   329   360 0.77 -
h2tg000361l:1112757-1111121 -            502 173601at71240        -             70     0.014   14.7   0.3   2   2   5.2e-05      0.12   11.8   0.2     9    39   424   454   419   470 0.87 -
h2tg000453l:94925-95914     -            330 173601at71240        -             70     0.036   13.5   0.4   1   2   3.2e-05     0.072   12.5   0.1    11    38   251   278   246   285 0.91 -
h2tg000453l:94925-95914     -            330 173601at71240        -             70     0.036   13.5   0.4   2   2         3   6.8e+03   -3.4   0.0    25    33   299   307   291   313 0.72 -
h2tg000453l:89699-90718     -            340 173601at71240        -             70      0.23   10.9   3.3   1   2   4.2e-05     0.096   12.1   0.5    12    38   260   286   255   292 0.91 -
h2tg000453l:89699-90718     -            340 173601at71240        -             70      0.23   10.9   3.3   2   2       2.1   4.8e+03   -3.0   0.1    22    33   304   315   299   322 0.68 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/173601at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/173601at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/173601at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:22 2024
# [ok]
