#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000396l:422778-416581 -           1324 2360at71240          -           1121         0 1892.3  34.2   1   3   1.2e-49   5.3e-46  156.1   1.2    11   123    24   156     1   159 0.80 -
h2tg000396l:422778-416581 -           1324 2360at71240          -           1121         0 1892.3  34.2   2   3  3.6e-262  1.6e-258  859.8   8.8   123   652   181   800   175   808 0.90 -
h2tg000396l:422778-416581 -           1324 2360at71240          -           1121         0 1892.3  34.2   3   3  5.1e-269  2.3e-265  882.5   8.8   637  1115   810  1296   804  1302 0.97 -
h2tg000577l:229200-234692 -            841 2360at71240          -           1121  7.4e-289  960.3  24.7   1   6   7.1e-85   3.2e-81  272.7   0.1    12   202    25   249     1   257 0.83 -
h2tg000577l:229200-234692 -            841 2360at71240          -           1121  7.4e-289  960.3  24.7   2   6   4.1e-44   1.9e-40  137.7   0.5   267   353   260   346   253   353 0.96 -
h2tg000577l:229200-234692 -            841 2360at71240          -           1121  7.4e-289  960.3  24.7   3   6   3.4e-37   1.5e-33  114.8   0.2   399   517   356   512   349   523 0.81 -
h2tg000577l:229200-234692 -            841 2360at71240          -           1121  7.4e-289  960.3  24.7   4   6   0.00051       2.3    5.0   0.1   621   640   524   543   513   548 0.88 -
h2tg000577l:229200-234692 -            841 2360at71240          -           1121  7.4e-289  960.3  24.7   5   6  5.1e-107  2.3e-103  346.1   1.6   637   844   565   775   559   776 0.95 -
h2tg000577l:229200-234692 -            841 2360at71240          -           1121  7.4e-289  960.3  24.7   6   6   6.5e-33     3e-29  100.6   0.1   879   947   773   841   772   841 0.97 -
h2tg001026l:344305-309232 -            476 2360at71240          -           1121      0.25    8.2   2.3   1   2    0.0017       7.8    3.2   0.2   677   715     3    41     1    47 0.90 -
h2tg001026l:344305-309232 -            476 2360at71240          -           1121      0.25    8.2   2.3   2   2   0.00059       2.7    4.8   0.1   681   718   373   410   364   417 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/2360at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/2360at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/2360at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:04 2024
# [ok]
