#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   1  10   1.1e-27   3.5e-26   91.3   0.0    70   181     7   118     1   121 0.94 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   2  10   8.6e-31   2.6e-29  101.6   0.1    59   179   100   221    99   224 0.96 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   3  10   3.7e-27   1.1e-25   89.6   0.0    75   179   218   323   215   327 0.94 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   4  10   5.3e-24   1.6e-22   79.2   0.1    84   179   298   393   297   396 0.96 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   5  10   1.8e-31   5.5e-30  103.8   0.0    59   180   377   496   377   499 0.95 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   6  10   9.9e-33     3e-31  108.0   0.1    59   179   479   600   479   602 0.95 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   7  10   4.6e-29   1.4e-27   95.9   0.0    71   180   562   671   562   675 0.97 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   8  10   1.4e-28   4.3e-27   94.3   0.0    63   180   658   776   658   780 0.94 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8   9  10   8.1e-29   2.5e-27   95.1   0.0    64   179   764   880   764   885 0.93 -
h2tg000838l:37268-34371     -            966 46096at71240         -            475    7e-258  855.3  15.8  10  10   7.6e-23   2.3e-21   75.4   0.0    63   160   868   966   867   966 0.92 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   1  12   7.1e-26   2.2e-24   85.4   0.3    72   193    24   144    18   144 0.94 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   2  12   3.3e-27     1e-25   89.7   0.1    58   178   110   231   107   232 0.96 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   3  12   1.8e-27   5.4e-26   90.7   0.0    71   178   194   301   194   302 0.98 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   4  12   9.1e-29   2.8e-27   94.9   0.3    71   178   264   371   264   374 0.96 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   5  12   2.2e-23   6.7e-22   77.2   0.2    71   153   369   451   366   457 0.96 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   6  12   1.6e-17   4.8e-16   57.8   0.0    87   179   455   547   451   553 0.93 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   7  12   1.3e-28   3.9e-27   94.4   0.0    71   205   544   681   542   683 0.94 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   8  12   2.2e-22   6.8e-21   73.8   0.0    71   181   614   724   613   727 0.97 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0   9  12   1.5e-24   4.5e-23   81.0   0.1    71   179   684   792   683   795 0.96 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0  10  12   7.6e-22   2.3e-20   72.1   0.2    81   177   764   860   761   862 0.95 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0  11  12   4.8e-24   1.5e-22   79.3   0.1    71   179   824   932   823   935 0.97 -
h2tg000512l:206239-209199   -            987 46096at71240         -            475  7.8e-245  812.3  39.0  12  12   2.1e-09   6.4e-08   31.1   0.1    59   125   916   986   916   987 0.70 -
h2tg000134l:1688715-1691738 -           1008 46096at71240         -            475    9e-232  769.2  59.5   1  12   1.1e-15   3.4e-14   51.8   0.1   234   311     5    83     1    88 0.68 -
h2tg000134l:1688715-1691738 -           1008 46096at71240         -            475    9e-232  769.2  59.5   2  12   9.3e-26   2.8e-24   85.0   0.3    55   179    63   188    62   191 0.94 -
h2tg000134l:1688715-1691738 -           1008 46096at71240         -            475    9e-232  769.2  59.5   3  12   5.2e-21   1.6e-19   69.3   0.1    56   157   169   271   168   271 0.93 -
h2tg000134l:1688715-1691738 -           1008 46096at71240         -            475    9e-232  769.2  59.5   4  12   1.6e-21     5e-20   71.0   0.3    66   160   249   344   247   344 0.94 -
h2tg000134l:1688715-1691738 -           1008 46096at71240         -            475    9e-232  769.2  59.5   5  12   1.1e-23   3.5e-22   78.1   0.2    81   178   335   432   331   433 0.96 -
h2tg000134l:1688715-1691738 -           1008 46096at71240         -            475    9e-232  769.2  59.5   6  12     2e-25   6.2e-24   83.9   0.2    58   167   416   526   414   526 0.95 -
