#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000621l:574655-578695   -            260 137012at71240        -            193   1.4e-95  318.0  14.0   1   1   7.8e-98   1.9e-95  317.6  14.0     8   193    57   255    49   255 0.91 -
h2tg001076l:16293-16003     -             97 137012at71240        -            193   6.9e-12   44.9   0.0   1   1   3.1e-14   7.4e-12   44.9   0.0    19    89     1    68     1    89 0.87 -
h2tg001150l:24086-24376     -             97 137012at71240        -            193   6.9e-12   44.9   0.0   1   1   3.1e-14   7.4e-12   44.9   0.0    19    89     1    68     1    89 0.87 -
h2tg000932l:69487-69684     -             66 137012at71240        -            193   2.6e-11   43.1   0.5   1   1   1.2e-13   2.8e-11   42.9   0.5    19    85     2    66     1    66 0.87 -
h2tg000984l:82395-76799     -            341 137012at71240        -            193     5e-11   42.1   1.1   1   1   3.4e-13   8.2e-11   41.4   1.1    19    86     6    68     3    74 0.91 -
h2tg000089l:326371-322738   -            474 137012at71240        -            193   5.9e-11   41.9   0.4   1   1   6.6e-13   1.6e-10   40.5   0.4    11    92   362   438   347   442 0.86 -
h2tg000032l:42728-43015     -             96 137012at71240        -            193   9.3e-11   41.3   0.0   1   1   5.2e-13   1.2e-10   40.9   0.0    19    94     1    68     1    86 0.87 -
h2tg000075l:375113-377568   -            315 137012at71240        -            193   1.2e-10   40.9   0.5   1   1     8e-13   1.9e-10   40.2   0.5    19    86     6    68     3    73 0.91 -
h2tg000479l:167558-172116   -            179 137012at71240        -            193   2.3e-10   39.9   0.6   1   1   1.3e-12   3.1e-10   39.6   0.6    19    93     4    77     1    83 0.87 -
h2tg000508l:420247-424452   -            475 137012at71240        -            193   2.5e-10   39.9   0.5   1   1   2.4e-12   5.8e-10   38.7   0.5    12    92   356   431   340   435 0.87 -
h2tg000178l:206414-203536   -            216 137012at71240        -            193   2.5e-10   39.8   0.4   1   1   1.7e-12     4e-10   39.2   0.4    15    86    72   138    67   164 0.86 -
h2tg000266l:48038-48601     -            188 137012at71240        -            193   3.7e-10   39.3   0.1   1   1   2.2e-12   5.3e-10   38.8   0.1    15    90    17    92    10   105 0.93 -
h2tg000266l:42867-42304     -            188 137012at71240        -            193   3.7e-10   39.3   0.1   1   1   2.2e-12   5.4e-10   38.8   0.1    15    90    17    92    10   104 0.93 -
h2tg000246l:860464-860739   -             92 137012at71240        -            193   4.7e-10   39.0   0.1   1   1   2.1e-12     5e-10   38.9   0.1    18    88     3    69     1    84 0.86 -
h2tg000123l:494440-500782   -            516 137012at71240        -            193   4.9e-10   38.9   0.1   1   1   3.8e-12   9.2e-10   38.0   0.1    16    86    44   110    34   143 0.92 -
h2tg000042l:245617-245949   -            111 137012at71240        -            193   1.5e-09   37.3   0.8   1   1   8.4e-12     2e-09   36.9   0.8    27    88    14    83     3    93 0.85 -
h2tg001262l:9042-6773       -            346 137012at71240        -            193   3.8e-09   36.0   2.1   1   1   2.4e-11   5.8e-09   35.4   2.1    19    86     6    68     3    73 0.91 -
h2tg000478l:153282-195995   -            328 137012at71240        -            193   4.6e-09   35.7   0.1   1   1   2.9e-11     7e-09   35.1   0.1    15    90     9    84     4    94 0.93 -
h2tg000127l:693204-695861   -            353 137012at71240        -            193   6.7e-09   35.2   1.7   1   1   4.2e-11     1e-08   34.6   1.7    19    86     6    68     3    73 0.91 -
h2tg000191l:460314-460457   -             48 137012at71240        -            193   7.1e-09   35.1   0.3   1   1     3e-11   7.3e-09   35.1   0.3    16    53     2    39     1    47 0.91 -
h2tg000803l:18435-18310     -             42 137012at71240        -            193   9.3e-09   34.7   0.1   1   1   3.9e-11   9.3e-09   34.7   0.1    13    49     4    40     1    42 0.91 -
h2tg000038l:16468-16325     -             48 137012at71240        -            193   1.5e-08   34.1   0.2   1   1   6.3e-11   1.5e-08   34.1   0.2    16    53     2    39     1    47 0.90 -
h2tg000432l:877255-875911   -            305 137012at71240        -            193   1.7e-08   33.9   0.5   1   1   1.3e-10   3.1e-08   33.0   0.5    19    87     6    69     3    75 0.90 -
h2tg001348l:62310-62552     -             81 137012at71240        -            193   1.7e-08   33.9   0.0   1   1   7.7e-11   1.8e-08   33.8   0.0    28    87    11    66     1    70 0.82 -
h2tg000245l:384796-384464   -            111 137012at71240        -            193   1.8e-08   33.8   0.9   1   1   9.8e-11   2.3e-08   33.4   0.9    27    88    14    83     3    92 0.81 -
h2tg000018l:22546-26456     -            321 137012at71240        -            193   3.2e-08   33.0   1.6   1   1   1.9e-10   4.5e-08   32.5   0.9    13    87    71   138    64   175 0.91 -
h2tg000503l:522920-523018   -             33 137012at71240        -            193   1.2e-07   31.2   0.0   1   1   4.8e-10   1.2e-07   31.2   0.0    18    47     2    31     1    33 0.96 -
h2tg001456l:31414-34967     -            342 137012at71240        -            193   1.4e-07   30.9   2.6   1   1   9.1e-10   2.2e-07   30.3   2.6    19    86     6    68     3    72 0.92 -
h2tg000131l:1033452-1033258 -             65 137012at71240        -            193   3.3e-07   29.7   0.0   1   1   1.5e-09   3.5e-07   29.6   0.0    19    84     2    65     1    65 0.89 -
h2tg000034l:625609-639402   -            351 137012at71240        -            193   6.9e-07   28.6   0.2   1   1   4.8e-09   1.2e-06   27.9   0.2    16    87     9    74     3    83 0.89 -
h2tg000579l:438792-439244   -            151 137012at71240        -            193   8.1e-07   28.4   0.1   1   1   4.5e-09   1.1e-06   28.0   0.1    16    85    84   151    70   151 0.82 -
h2tg000086l:54358-54140     -             73 137012at71240        -            193   1.2e-06   27.9   0.1   1   1   6.1e-09   1.4e-06   27.6   0.1    19    92     3    69     1    73 0.90 -
h2tg000768l:135283-135092   -             64 137012at71240        -            193   5.3e-06   25.8   0.0   1   1   2.3e-08   5.5e-06   25.7   0.0    19    84     1    64     1    64 0.90 -
h2tg000199l:31163-31822     -            220 137012at71240        -            193   6.3e-06   25.5   0.0   1   1   4.9e-08   1.2e-05   24.6   0.0     8    95    51   132    44   139 0.87 -
h2tg000073l:207782-211078   -            352 137012at71240        -            193   6.3e-06   25.5   0.1   1   1   3.9e-08   9.4e-06   24.9   0.1    19    74     6    56     3    78 0.86 -
h2tg000371l:42306-44357     -            684 137012at71240        -            193   8.9e-06   25.0   0.0   1   1   8.9e-08   2.1e-05   23.8   0.0    18    89    64   128    51   133 0.90 -
h2tg000450l:245697-245542   -             52 137012at71240        -            193   1.6e-05   24.2   0.1   1   1   6.9e-08   1.6e-05   24.1   0.1    19    73     2    52     1    52 0.80 -
