#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000564l:372620-371100   -            336 92777at71240         -            275  1.7e-125  417.4   1.8   1   1  7.1e-128    6e-125  415.6   1.8     6   274    47   332    42   333 0.90 -
h2tg000024l:145856-153152   -            288 92777at71240         -            275   2.5e-43  147.9   0.1   1   1     5e-46   4.3e-43  147.2   0.1     5   257     4   263     2   267 0.86 -
h2tg000224l:234126-242296   -            692 92777at71240         -            275   9.7e-27   93.5   1.5   1   2   1.2e-25     1e-22   80.4   0.3     4   114   412   533   410   537 0.86 -
h2tg000224l:234126-242296   -            692 92777at71240         -            275   9.7e-27   93.5   1.5   2   2   8.3e-05     0.071   12.0   0.0   156   273   565   682   557   684 0.79 -
h2tg000024l:150819-153158   -            128 92777at71240         -            275   3.1e-13   49.3   0.3   1   1   4.6e-16   3.9e-13   48.9   0.3   173   257     1    84     1    91 0.89 -
h2tg000005l:385165-390134   -            373 92777at71240         -            275   2.1e-07   30.1   0.0   1   2   0.00018      0.15   10.9   0.0    20   110   134   235   128   243 0.67 -
h2tg000005l:385165-390134   -            373 92777at71240         -            275   2.1e-07   30.1   0.0   2   2   2.1e-06    0.0018   17.2   0.0   213   259   328   372   324   373 0.93 -
h2tg000129l:104385-102040   -            416 92777at71240         -            275   1.8e-06   27.1   0.3   1   3   8.7e-07   0.00074   18.5   0.1    19    98    73   168    65   187 0.77 -
h2tg000129l:104385-102040   -            416 92777at71240         -            275   1.8e-06   27.1   0.3   2   3       3.4   2.9e+03   -3.1   0.0   128   161   219   253   214   258 0.73 -
h2tg000129l:104385-102040   -            416 92777at71240         -            275   1.8e-06   27.1   0.3   3   3    0.0084       7.2    5.4   0.0   212   262   343   390   265   402 0.71 -
h2tg000095l:1223556-1221927 -            306 92777at71240         -            275   2.3e-06   26.7   0.0   1   2   2.6e-06    0.0022   16.9   0.0    19    99    49   137    43   174 0.84 -
