#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000393l:224589-214810   -           1673 2395at71240          -           1312         0 2222.1  46.4   1   6   5.6e-16     5e-14   50.1   0.2     1    42     6    47     6    76 0.85 -
h2tg000393l:224589-214810   -           1673 2395at71240          -           1312         0 2222.1  46.4   2   6   2.9e-70   2.6e-68  229.9   0.6    52   206   145   314   136   327 0.92 -
h2tg000393l:224589-214810   -           1673 2395at71240          -           1312         0 2222.1  46.4   3   6  6.4e-162  5.7e-160  533.6   2.1   213   451   367   605   346   622 0.94 -
h2tg000393l:224589-214810   -           1673 2395at71240          -           1312         0 2222.1  46.4   4   6    0.0089       0.8    6.3   0.1   442   467   632   657   624   661 0.90 -
h2tg000393l:224589-214810   -           1673 2395at71240          -           1312         0 2222.1  46.4   5   6  4.6e-258  4.1e-256  852.1   9.7   465   967   696  1255   687  1259 0.91 -
h2tg000393l:224589-214810   -           1673 2395at71240          -           1312         0 2222.1  46.4   6   6  4.7e-172  4.3e-170  567.2   3.9   966  1312  1282  1673  1273  1673 0.91 -
h2tg000169l:79349-85687     -            939 2395at71240          -           1312   2.9e-14   50.9   5.6   1   4   5.7e-12   5.1e-10   36.8   0.4  1164  1310    61   216    19   218 0.82 -
h2tg000169l:79349-85687     -            939 2395at71240          -           1312   2.9e-14   50.9   5.6   2   4   0.00021     0.018   11.8   0.0  1155  1242   424   514   414   529 0.80 -
h2tg000169l:79349-85687     -            939 2395at71240          -           1312   2.9e-14   50.9   5.6   3   4      0.23        21    1.6   0.0  1180  1241   546   608   537   641 0.73 -
h2tg000169l:79349-85687     -            939 2395at71240          -           1312   2.9e-14   50.9   5.6   4   4       1.1        96   -0.6   0.1  1194  1239   644   690   620   694 0.79 -
h2tg000336l:486655-488298   -            306 2395at71240          -           1312     1e-09   35.8  11.2   1   3    0.0031      0.28    7.9   0.6  1207  1253    16    69     7    73 0.74 -
h2tg000336l:486655-488298   -            306 2395at71240          -           1312     1e-09   35.8  11.2   2   3    0.0067       0.6    6.7   0.4  1215  1240    66    92    61    95 0.79 -
h2tg000336l:486655-488298   -            306 2395at71240          -           1312     1e-09   35.8  11.2   3   3     2e-09   1.8e-07   28.4   1.6  1046  1237    95   306    91   306 0.72 -
h2tg001070l:279503-280123   -            207 2395at71240          -           1312   1.1e-09   35.7   2.3   1   3   0.00012      0.01   12.6   0.3  1205  1240    50    86    11    90 0.80 -
h2tg001070l:279503-280123   -            207 2395at71240          -           1312   1.1e-09   35.7   2.3   2   3   9.2e-06   0.00082   16.2   0.0  1197  1243    84   131    84   136 0.90 -
h2tg001070l:279503-280123   -            207 2395at71240          -           1312   1.1e-09   35.7   2.3   3   3   1.8e-06   0.00016   18.6   0.0  1174  1242   103   172   100   181 0.86 -
h2tg000583l:250487-250798   -            104 2395at71240          -           1312   2.4e-09   34.6   0.0   1   2   2.5e-07   2.2e-05   21.4   0.0   165   200     2    37     1    48 0.91 -
h2tg000583l:250487-250798   -            104 2395at71240          -           1312   2.4e-09   34.6   0.0   2   2   0.00019     0.017   11.9   0.0   496   518    79   101    54   104 0.86 -
h2tg000267l:258045-252324   -            887 2395at71240          -           1312   4.2e-09   33.8   1.9   1   3   1.7e-05    0.0015   15.3   0.3  1173  1245   381   454   326   462 0.86 -
h2tg000267l:258045-252324   -            887 2395at71240          -           1312   4.2e-09   33.8   1.9   2   3   6.2e-06   0.00056   16.8   0.0  1183  1247   477   541   454   553 0.85 -
h2tg000267l:258045-252324   -            887 2395at71240          -           1312   4.2e-09   33.8   1.9   3   3       1.4   1.2e+02   -0.9   0.0  1069  1151   559   639   540   663 0.67 -
h2tg000555l:180423-177750   -            505 2395at71240          -           1312   6.9e-09   33.1   4.9   1   1     1e-10   9.3e-09   32.6   4.9   978  1239   230   504   206   505 0.71 -
h2tg000705l:39029-49932     -           1555 2395at71240          -           1312   3.3e-08   30.8  11.1   1   4    0.0021      0.19    8.4   0.1   161   213   122   176    76   193 0.76 -
h2tg000705l:39029-49932     -           1555 2395at71240          -           1312   3.3e-08   30.8  11.1   2   4     6e-06   0.00053   16.9   0.0   497   565   225   297   220   330 0.78 -
h2tg000705l:39029-49932     -           1555 2395at71240          -           1312   3.3e-08   30.8  11.1   3   4    0.0015      0.13    8.9   1.8  1050  1240  1135  1323  1130  1330 0.72 -
h2tg000705l:39029-49932     -           1555 2395at71240          -           1312   3.3e-08   30.8  11.1   4   4       3.1   2.8e+02   -2.1   0.0  1220  1237  1537  1554  1521  1555 0.79 -
h2tg000160l:122001-132690   -            904 2395at71240          -           1312   3.4e-08   30.7   9.4   1   4   6.2e-06   0.00056   16.8   0.7  1132  1243   151   258   136   263 0.77 -
h2tg000160l:122001-132690   -            904 2395at71240          -           1312   3.4e-08   30.7   9.4   2   4     0.008      0.71    6.5   0.0  1178  1239   234   297   226   304 0.82 -
h2tg000160l:122001-132690   -            904 2395at71240          -           1312   3.4e-08   30.7   9.4   3   4      0.32        29    1.2   0.1  1208  1240   471   504   415   512 0.74 -
h2tg000160l:122001-132690   -            904 2395at71240          -           1312   3.4e-08   30.7   9.4   4   4   1.7e-05    0.0015   15.3   0.3  1192  1243   538   590   516   606 0.85 -
h2tg000561l:168054-168887   -            278 2395at71240          -           1312   4.3e-08   30.4  12.8   1   3   3.1e-07   2.8e-05   21.1   4.0  1151  1246    15   116     5   138 0.70 -
h2tg000561l:168054-168887   -            278 2395at71240          -           1312   4.3e-08   30.4  12.8   2   3   0.00077     0.069    9.9   0.3  1182  1241   134   194   120   218 0.85 -
h2tg000561l:168054-168887   -            278 2395at71240          -           1312   4.3e-08   30.4  12.8   3   3   0.00082     0.074    9.8   1.6   996  1096   148   251   148   260 0.78 -
h2tg001557l:44494-46254     -            587 2395at71240          -           1312   8.6e-08   29.4   6.0   1   4     0.061       5.5    3.6   0.0  1200  1240   286   328   265   332 0.72 -
h2tg001557l:44494-46254     -            587 2395at71240          -           1312   8.6e-08   29.4   6.0   2   4   7.8e-06    0.0007   16.5   0.1  1031  1095   315   382   312   394 0.85 -
h2tg001557l:44494-46254     -            587 2395at71240          -           1312   8.6e-08   29.4   6.0   3   4    0.0001    0.0093   12.7   0.0  1179  1239   395   456   390   461 0.89 -
h2tg001557l:44494-46254     -            587 2395at71240          -           1312   8.6e-08   29.4   6.0   4   4       0.3        27    1.3   0.2  1180  1214   528   562   503   587 0.81 -
h2tg000062l:193933-194820   -            296 2395at71240          -           1312   1.4e-07   28.7  13.8   1   2   7.2e-07   6.4e-05   19.9   3.3  1150  1243    32   131    21   138 0.74 -
h2tg000062l:193933-194820   -            296 2395at71240          -           1312   1.4e-07   28.7  13.8   2   2   0.00013     0.011   12.4   2.8  1166  1243   138   214   131   266 0.70 -
h2tg001062l:19090-20892     -            288 2395at71240          -           1312   1.7e-07   28.4   0.3   1   2   1.3e-06   0.00012   19.0   0.1   159   200    99   140    14   148 0.70 -
h2tg001062l:19090-20892     -            288 2395at71240          -           1312   1.7e-07   28.4   0.3   2   2    0.0033      0.29    7.8   0.0   497   520   184   207   168   217 0.84 -
h2tg000536l:15509-15805     -             99 2395at71240          -           1312   1.8e-07   28.4   0.1   1   2   6.8e-06   0.00061   16.7   0.0   169   200     1    32     1    42 0.92 -
h2tg000536l:15509-15805     -             99 2395at71240          -           1312   1.8e-07   28.4   0.1   2   2   0.00073     0.065    9.9   0.0   496   517    74    95    58    98 0.84 -
h2tg000314l:115258-114962   -             99 2395at71240          -           1312   1.9e-07   28.3   0.1   1   2   6.8e-06   0.00061   16.7   0.0   169   200     1    32     1    42 0.92 -
h2tg000314l:115258-114962   -             99 2395at71240          -           1312   1.9e-07   28.3   0.1   2   2   0.00077     0.069    9.9   0.0   496   517    74    95    58    98 0.84 -
h2tg000131l:615535-614741   -            265 2395at71240          -           1312   1.9e-07   28.2   0.0   1   2   0.00019     0.017   11.8   0.0   168   199   106   137    87   150 0.85 -
h2tg000131l:615535-614741   -            265 2395at71240          -           1312   1.9e-07   28.2   0.0   2   2   3.2e-05    0.0028   14.5   0.0   496   567   185   264   181   265 0.83 -
h2tg000311l:12979-13275     -             99 2395at71240          -           1312     2e-07   28.2   0.0   1   2   2.1e-05    0.0019   15.0   0.0   169   200     1    32     1    45 0.91 -
h2tg000311l:12979-13275     -             99 2395at71240          -           1312     2e-07   28.2   0.0   2   2   0.00018     0.016   11.9   0.0   496   518    74    96    47    99 0.83 -
h2tg000098l:4222-5986       -            250 2395at71240          -           1312   2.6e-07   27.8   0.0   1   2     5e-07   4.4e-05   20.4   0.0   122   198    88   170    40   179 0.81 -
h2tg000098l:4222-5986       -            250 2395at71240          -           1312   2.6e-07   27.8   0.0   2   2     0.015       1.4    5.6   0.0   498   518   218   238   206   246 0.88 -
h2tg000297l:686380-685865   -            172 2395at71240          -           1312   2.6e-07   27.8   0.7   1   1   3.3e-09   2.9e-07   27.7   0.7  1154  1244    16   111     3   129 0.75 -
h2tg000081l:265225-268870   -            355 2395at71240          -           1312   3.2e-07   27.5   0.2   1   3   5.7e-06   0.00051   16.9   0.0   123   198    93   174    84   183 0.78 -
h2tg000081l:265225-268870   -            355 2395at71240          -           1312   3.2e-07   27.5   0.2   2   3    0.0042      0.37    7.4   0.0   497   519   221   243   209   256 0.86 -
h2tg000081l:265225-268870   -            355 2395at71240          -           1312   3.2e-07   27.5   0.2   3   3       1.8   1.6e+02   -1.3   0.0   533   569   289   325   279   328 0.90 -
h2tg001287l:91935-84432     -            494 2395at71240          -           1312   3.3e-07   27.5   0.1   1   2   1.5e-05    0.0013   15.6   0.1   161   197   135   171   110   193 0.82 -
h2tg001287l:91935-84432     -            494 2395at71240          -           1312   3.3e-07   27.5   0.1   2   2   0.00076     0.068    9.9   0.0   495   521   222   248   207   268 0.85 -
h2tg000393l:1259488-1261960 -            281 2395at71240          -           1312   4.5e-07   27.0   7.6   1   4   0.00022      0.02   11.6   0.1  1027  1104    35   109    11   113 0.76 -
h2tg000393l:1259488-1261960 -            281 2395at71240          -           1312   4.5e-07   27.0   7.6   2   4   7.9e-06    0.0007   16.5   0.8  1195  1262    85   151    69   175 0.74 -
h2tg000393l:1259488-1261960 -            281 2395at71240          -           1312   4.5e-07   27.0   7.6   3   4     0.027       2.5    4.7   0.0  1169  1239   144   210   135   223 0.74 -
h2tg000393l:1259488-1261960 -            281 2395at71240          -           1312   4.5e-07   27.0   7.6   4   4   0.00017     0.016   12.0   0.4  1137  1214   198   270   181   275 0.85 -
h2tg000023l:275057-277830   -            514 2395at71240          -           1312   7.8e-07   26.3   1.6   1   2       1.6   1.4e+02   -1.1   0.1   521   584    96   158    87   164 0.71 -
h2tg000023l:275057-277830   -            514 2395at71240          -           1312   7.8e-07   26.3   1.6   2   2   8.7e-09   7.8e-07   26.3   1.6   978  1241   230   509   208   514 0.66 -
h2tg000114l:362246-364487   -            351 2395at71240          -           1312     9e-07   26.0   0.1   1   2   2.9e-06   0.00026   17.9   0.0   123   198    89   170    78   177 0.78 -
h2tg000114l:362246-364487   -            351 2395at71240          -           1312     9e-07   26.0   0.1   2   2     0.012       1.1    5.9   0.0   498   519   218   239   206   250 0.87 -
