#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000019l:38965-33051   -            905 18703at71240         -            763         0 1059.5  41.3   1   1         0         0 1041.2  41.3     1   759     1   905     1   905 0.86 -
h2tg000001l:637659-639172 -            271 18703at71240         -            763   6.7e-58  196.4   2.2   1   1   7.8e-61   2.1e-57  194.7   2.2   118   365     9   271     4   271 0.79 -
h2tg000361l:400091-394611 -            542 18703at71240         -            763   2.3e-56  191.3  22.9   1   3   4.6e-27   1.2e-23   83.1   0.1   112   206    23   117    17   124 0.94 -
h2tg000361l:400091-394611 -            542 18703at71240         -            763   2.3e-56  191.3  22.9   2   3   1.1e-23     3e-20   71.9   7.5   263   419   187   347   171   374 0.73 -
h2tg000361l:400091-394611 -            542 18703at71240         -            763   2.3e-56  191.3  22.9   3   3   1.7e-15   4.6e-12   44.8   3.1   606   690   442   526   402   540 0.77 -
h2tg000929l:297855-294078 -            421 18703at71240         -            763   1.3e-48  165.7  24.7   1   4   2.1e-28   5.6e-25   87.5   0.1   106   209     7   109     6   117 0.90 -
h2tg000929l:297855-294078 -            421 18703at71240         -            763   1.3e-48  165.7  24.7   2   4   4.1e-20   1.1e-16   60.1   1.1   266   385   139   255   134   271 0.86 -
h2tg000929l:297855-294078 -            421 18703at71240         -            763   1.3e-48  165.7  24.7   3   4   3.8e-09     1e-05   23.8   1.4   458   499   273   314   267   323 0.90 -
h2tg000929l:297855-294078 -            421 18703at71240         -            763   1.3e-48  165.7  24.7   4   4   0.00027      0.74    7.8   3.6   625   697   345   417   325   421 0.90 -
h2tg000271l:108445-87048  -           5105 18703at71240         -            763   3.6e-05   22.0   0.7   1   1   2.3e-08   6.3e-05   21.2   0.7   234   294  2569  2627  2536  2636 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18703at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/18703at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/18703at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:05 2024
# [ok]
