#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000823l:84250-102979  -           1125 17652at71240         -            603         0 1120.3   9.5   1   1         0         0 1117.6   9.5     1   580   451  1082   451  1125 0.91 -
h2tg000191l:569884-564558 -            706 17652at71240         -            603  1.4e-112  376.6   0.0   1   1  2.4e-115  3.3e-112  375.4   0.0    53   555   128   625   114   640 0.89 -
h2tg001219l:56823-40317   -           1573 17652at71240         -            603  1.5e-106  356.8   0.1   1   1  6.3e-109  8.5e-106  354.3   0.1    58   539   210   701   199   713 0.88 -
h2tg000158l:753102-747358 -            731 17652at71240         -            603  5.4e-104  348.3   0.8   1   1  6.1e-107  8.3e-104  347.7   0.8    57   552   137   641   121   672 0.84 -
h2tg000480l:55023-60924   -            759 17652at71240         -            603  3.1e-103  345.8   1.0   1   1  4.1e-106  5.6e-103  345.0   1.0    57   552   137   643   124   692 0.85 -
h2tg001100l:75408-102925  -           2427 17652at71240         -            603  4.9e-100  335.2   0.0   1   1  6.2e-103  8.5e-100  334.4   0.0    53   516   135   589   116   596 0.89 -
h2tg000418l:23643-17378   -            836 17652at71240         -            603   5.7e-97  325.1   0.6   1   2   2.5e-14   3.4e-11   41.8   0.1    58   189   121   250    93   257 0.84 -
h2tg000418l:23643-17378   -            836 17652at71240         -            603   5.7e-97  325.1   0.6   2   2   7.6e-87     1e-83  281.3   0.1   221   570   332   671   318   679 0.94 -
h2tg000508l:251154-245783 -            747 17652at71240         -            603   4.5e-86  289.1   5.4   1   2   5.4e-16   7.4e-13   47.3   0.1    56   239    85   273    78   277 0.80 -
h2tg000508l:251154-245783 -            747 17652at71240         -            603   4.5e-86  289.1   5.4   2   2   3.1e-73   4.2e-70  236.4   1.6   219   553   276   637   273   654 0.84 -
h2tg000682l:313065-294113 -            672 17652at71240         -            603   1.6e-66  224.6   0.2   1   1   1.9e-69   2.6e-66  223.9   0.2    99   542   177   613   146   632 0.83 -
h2tg000808l:22338-25054   -            525 17652at71240         -            603     2e-10   39.3   0.0   1   2       0.2   2.7e+02   -0.8   0.0    65    93   304   332   292   351 0.81 -
h2tg000808l:22338-25054   -            525 17652at71240         -            603     2e-10   39.3   0.0   2   2   6.9e-13   9.3e-10   37.1   0.0   136   213   417   496   405   517 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/17652at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/17652at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/17652at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:29 2024
# [ok]
