#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000213l:558469-547713   -           1135 5653at71240          -            897         0 1633.3  60.1   1   4         0         0 1083.7   6.7     1   576     1   633     1   637 0.95 -
h2tg000213l:558469-547713   -           1135 5653at71240          -            897         0 1633.3  60.1   2   4  6.7e-172  6.1e-169  563.5  20.5   575   866   696   997   689  1006 0.92 -
h2tg000213l:558469-547713   -           1135 5653at71240          -            897         0 1633.3  60.1   3   4      0.19   1.7e+02   -0.5   8.1   854   877  1005  1028   989  1047 0.79 -
h2tg000213l:558469-547713   -           1135 5653at71240          -            897         0 1633.3  60.1   4   4      0.27   2.5e+02   -1.0   4.1   867   897  1070  1109  1031  1109 0.70 -
h2tg000374l:2532823-2538034 -            645 5653at71240          -            897   1.4e-07   29.5   0.2   1   3     0.077        70    0.8   0.0   376   409   167   200   147   216 0.75 -
h2tg000374l:2532823-2538034 -            645 5653at71240          -            897   1.4e-07   29.5   0.2   2   3   2.8e-07   0.00025   18.8   0.3    93   269   220   398   212   425 0.86 -
h2tg000374l:2532823-2538034 -            645 5653at71240          -            897   1.4e-07   29.5   0.2   3   3    0.0012       1.1    6.8   0.0   176   237   408   471   397   496 0.72 -
h2tg000254l:24662-33607     -           1172 5653at71240          -            897   3.9e-07   28.1   0.2   1   3   2.6e-09   2.4e-06   25.5   0.0   168   268   143   242   132   250 0.91 -
h2tg000254l:24662-33607     -           1172 5653at71240          -            897   3.9e-07   28.1   0.2   2   3       1.2   1.1e+03   -3.2   0.0   171   269   333   426   330   453 0.52 -
h2tg000254l:24662-33607     -           1172 5653at71240          -            897   3.9e-07   28.1   0.2   3   3      0.69   6.3e+02   -2.4   0.0   332   372   712   752   695   762 0.68 -
h2tg000800l:431990-423045   -           1172 5653at71240          -            897   3.9e-07   28.1   0.2   1   3   2.6e-09   2.4e-06   25.5   0.0   168   268   143   242   132   250 0.91 -
h2tg000800l:431990-423045   -           1172 5653at71240          -            897   3.9e-07   28.1   0.2   2   3       1.2   1.1e+03   -3.2   0.0   171   269   333   426   330   453 0.52 -
h2tg000800l:431990-423045   -           1172 5653at71240          -            897   3.9e-07   28.1   0.2   3   3      0.69   6.3e+02   -2.4   0.0   332   372   712   752   695   762 0.68 -
h2tg000516l:13121-2940      -            561 5653at71240          -            897   1.4e-06   26.2   0.3   1   2     0.019        17    2.8   0.1   339   402   255   325   219   330 0.75 -
h2tg000516l:13121-2940      -            561 5653at71240          -            897   1.4e-06   26.2   0.3   2   2     8e-08   7.2e-05   20.6   0.0   112   242   335   465   326   473 0.89 -
h2tg000089l:326371-322738   -            474 5653at71240          -            897   1.9e-05   22.5   0.2   1   3     0.012        11    3.5   0.0   169   231    58   119    44   167 0.71 -
h2tg000089l:326371-322738   -            474 5653at71240          -            897   1.9e-05   22.5   0.2   2   3      0.58   5.3e+02   -2.1   0.0   200   228   203   231   197   242 0.86 -
h2tg000089l:326371-322738   -            474 5653at71240          -            897   1.9e-05   22.5   0.2   3   3   1.5e-06    0.0014   16.4   0.0   166   253   250   340   220   350 0.81 -
h2tg000062l:265631-272375   -            647 5653at71240          -            897   0.00025   18.8   4.5   1   5       2.3   2.1e+03   -4.1   0.0   198   218   147   167   128   176 0.47 -
h2tg000062l:265631-272375   -            647 5653at71240          -            897   0.00025   18.8   4.5   2   5      0.61   5.5e+02   -2.2   0.0   205   243   245   281   227   307 0.68 -
h2tg000062l:265631-272375   -            647 5653at71240          -            897   0.00025   18.8   4.5   3   5     0.017        15    3.0   0.0   322   371   344   392   332   414 0.67 -
h2tg000062l:265631-272375   -            647 5653at71240          -            897   0.00025   18.8   4.5   4   5     0.038        34    1.8   0.0   647   687   428   468   418   487 0.79 -
h2tg000062l:265631-272375   -            647 5653at71240          -            897   0.00025   18.8   4.5   5   5   7.6e-06    0.0069   14.1   0.3   210   370   466   624   458   630 0.90 -
h2tg000508l:420247-424452   -            475 5653at71240          -            897   0.00039   18.2   0.2   1   2     0.014        13    3.2   0.0   160   231   122   193   102   217 0.77 -
h2tg000508l:420247-424452   -            475 5653at71240          -            897   0.00039   18.2   0.2   2   2   2.9e-05     0.026   12.1   0.0   169   253   246   333   231   343 0.83 -
