#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000007l:126047-132754 -            602 29842at71240         -            481    3e-256  850.1   6.7   1   2  2.8e-134  4.8e-131  437.2   3.0     1   265    65   354    65   362 0.92 -
h2tg000007l:126047-132754 -            602 29842at71240         -            481    3e-256  850.1   6.7   2   2  4.2e-127  7.2e-124  413.5   0.1   264   481   380   597   375   597 0.98 -
h2tg000287l:1510-5162     -            643 29842at71240         -            481   3.8e-30  104.5   1.4   1   2   1.1e-16   1.8e-13   49.4   1.1    29   298   132   403   113   465 0.73 -
h2tg000287l:1510-5162     -            643 29842at71240         -            481   3.8e-30  104.5   1.4   2   2   3.1e-17   5.3e-14   51.2   0.0   364   447   491   580   482   583 0.86 -
h2tg001177l:141328-136553 -            289 29842at71240         -            481   5.7e-13   47.8   0.1   1   2   1.1e-05     0.019   13.1   0.0    29   102    82   154    72   165 0.88 -
h2tg001177l:141328-136553 -            289 29842at71240         -            481   5.7e-13   47.8   0.1   2   2   1.3e-11   2.2e-08   32.7   0.0   376   440   202   268   176   276 0.86 -
h2tg000929l:406660-414952 -            501 29842at71240         -            481   1.1e-07   30.4   0.3   1   2   2.1e-07   0.00036   18.8   0.2    30    74    21    65     9    77 0.86 -
h2tg000929l:406660-414952 -            501 29842at71240         -            481   1.1e-07   30.4   0.3   2   2   0.00016      0.28    9.3   0.0   369   398   170   198   160   211 0.86 -
h2tg000354l:30498-26527   -            386 29842at71240         -            481   0.00014   20.1   0.0   1   2   2.2e-06    0.0038   15.4   0.0    31   102    71   142    65   147 0.75 -
h2tg000354l:30498-26527   -            386 29842at71240         -            481   0.00014   20.1   0.0   2   2     0.019        33    2.4   0.0   372   397   194   219   188   262 0.88 -
h2tg000129l:260497-265682 -            362 29842at71240         -            481   0.00037   18.7   0.0   1   1   3.1e-07   0.00053   18.3   0.0    18    72    22    76    12   112 0.84 -
h2tg000240l:306665-307888 -            408 29842at71240         -            481      0.06   11.5   0.1   1   2   0.00021      0.37    8.9   0.1    33    68    76   111    58   139 0.86 -
h2tg000240l:306665-307888 -            408 29842at71240         -            481      0.06   11.5   0.1   2   2      0.12   2.1e+02   -0.2   0.0   381   401   223   243   195   255 0.66 -
h2tg000639l:346406-341263 -            396 29842at71240         -            481     0.098   10.8   0.0   1   1   8.4e-05      0.14   10.2   0.0    28    78    58   109    54   151 0.72 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/29842at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/29842at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/29842at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:30:34 2024
# [ok]
