#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000422l:427359-445068   -           1756 1578at71240          -           1260         0 2288.9  96.2   1   6      0.44        56    0.5   2.3     1    60     1    66     1    87 0.58 -
h2tg000422l:427359-445068   -           1756 1578at71240          -           1260         0 2288.9  96.2   2   6   2.7e-05    0.0035   14.4   1.5    10    64    91   145    87   158 0.58 -
h2tg000422l:427359-445068   -           1756 1578at71240          -           1260         0 2288.9  96.2   3   6   2.1e-06   0.00028   18.1   1.6    27    52   161   185   153   197 0.86 -
h2tg000422l:427359-445068   -           1756 1578at71240          -           1260         0 2288.9  96.2   4   6         0         0 2109.6  25.6    59  1119   335  1448   308  1457 0.94 -
h2tg000422l:427359-445068   -           1756 1578at71240          -           1260         0 2288.9  96.2   5   6   8.8e-33   1.1e-30  105.5   0.5  1106  1177  1478  1550  1473  1566 0.91 -
h2tg000422l:427359-445068   -           1756 1578at71240          -           1260         0 2288.9  96.2   6   6   1.3e-26   1.7e-24   85.0   0.1  1174  1243  1572  1650  1570  1655 0.86 -
h2tg000760l:209837-211645   -            603 1578at71240          -           1260  1.3e-150  502.7   4.3   1   1  6.7e-151  8.6e-149  496.8   4.3   162   770     1   602     1   603 0.90 -
h2tg000097l:1833776-1818980 -           2003 1578at71240          -           1260    4e-113  378.6   1.1   1   2   9.8e-68   1.3e-65  221.3   0.7   303   609   400   706   368   730 0.88 -
h2tg000097l:1833776-1818980 -           2003 1578at71240          -           1260    4e-113  378.6   1.1   2   2   5.4e-51     7e-49  165.8   0.0   623   779   952  1107   947  1122 0.95 -
h2tg000068l:434990-445456   -            862 1578at71240          -           1260  1.6e-103  346.8   0.0   1   1  1.6e-105  2.1e-103  346.4   0.0   310   779    24   521     4   540 0.86 -
h2tg000516l:140754-142668   -            352 1578at71240          -           1260   3.3e-93  312.6   1.3   1   2   2.7e-27   3.4e-25   87.3   0.0   346   486     1   129     1   131 0.94 -
h2tg000516l:140754-142668   -            352 1578at71240          -           1260   3.3e-93  312.6   1.3   2   2   2.3e-66     3e-64  216.7   0.3   532   726   131   352   129   352 0.84 -
h2tg000449l:56408-42433     -            774 1578at71240          -           1260   6.8e-79  265.2  19.7   1   3   1.3e-06   0.00017   18.8   0.0   318   354   197   234   161   243 0.89 -
h2tg000449l:56408-42433     -            774 1578at71240          -           1260   6.8e-79  265.2  19.7   2   3   3.6e-34   4.7e-32  110.0   2.1   351   606   258   530   246   538 0.79 -
h2tg000449l:56408-42433     -            774 1578at71240          -           1260   6.8e-79  265.2  19.7   3   3   5.5e-46     7e-44  149.2   0.1   622   778   593   748   540   764 0.89 -
h2tg001103l:115069-120938   -           1221 1578at71240          -           1260   1.8e-76  257.2   0.4   1   1   1.4e-78   1.8e-76  257.2   0.4   317   777   394   884   388   910 0.83 -
h2tg000166l:61518-55639     -           1225 1578at71240          -           1260   2.1e-76  257.0   0.2   1   1   1.6e-78   2.1e-76  257.0   0.2   317   777   394   884   387   910 0.83 -
h2tg000755l:220775-225915   -            873 1578at71240          -           1260   1.7e-68  230.7   0.2   1   2   4.3e-30   5.5e-28   96.6   0.0   317   572   122   394   116   409 0.78 -
h2tg000755l:220775-225915   -            873 1578at71240          -           1260   1.7e-68  230.7   0.2   2   2   8.9e-41   1.1e-38  132.0   0.1   626   777   513   663   497   705 0.90 -
h2tg000668l:40708-31270     -            920 1578at71240          -           1260   8.1e-61  205.3   0.0   1   1   6.3e-63   8.1e-61  205.3   0.0   318   778   184   689   176   694 0.81 -
h2tg000732l:116750-126798   -           1105 1578at71240          -           1260   4.6e-50  169.7   0.3   1   2   1.2e-18   1.5e-16   58.7   0.0   320   608   371   677   364   694 0.72 -
h2tg000732l:116750-126798   -           1105 1578at71240          -           1260   4.6e-50  169.7   0.3   2   2   7.3e-34   9.3e-32  109.1   0.0   626   765   723   861   696   870 0.92 -
h2tg000583l:402104-401031   -            358 1578at71240          -           1260   4.8e-50  169.6   0.1   1   1   5.2e-52   6.6e-50  169.2   0.1   547   751    14   227     7   244 0.83 -
h2tg000083l:89938-73726     -           1405 1578at71240          -           1260   1.2e-47  161.7   8.3   1   3   8.4e-17   1.1e-14   52.5   0.0   289   515   612   854   601   865 0.73 -
h2tg000083l:89938-73726     -           1405 1578at71240          -           1260   1.2e-47  161.7   8.3   2   3   0.00019     0.025   11.6   0.1   526   574   908   956   880  1002 0.77 -
h2tg000083l:89938-73726     -           1405 1578at71240          -           1260   1.2e-47  161.7   8.3   3   3   1.8e-31   2.3e-29  101.1   0.0   625   793  1036  1217  1029  1244 0.88 -
h2tg000670l:264789-290744   -           2000 1578at71240          -           1260   3.7e-37  127.0   0.9   1   3   1.6e-08     2e-06   25.1   0.0   317   437  1447  1565  1443  1568 0.74 -
h2tg000670l:264789-290744   -           2000 1578at71240          -           1260   3.7e-37  127.0   0.9   2   3   9.5e-06    0.0012   15.9   0.0   463   571  1540  1668  1538  1707 0.73 -
h2tg000670l:264789-290744   -           2000 1578at71240          -           1260   3.7e-37  127.0   0.9   3   3     4e-27   5.1e-25   86.7   0.5   643   783  1779  1925  1765  1936 0.86 -
h2tg000286l:234424-232865   -            520 1578at71240          -           1260     3e-31  107.4   0.0   1   2   1.7e-16   2.1e-14   51.6   0.0   317   504    27   223     7   237 0.76 -
h2tg000286l:234424-232865   -            520 1578at71240          -           1260     3e-31  107.4   0.0   2   2   3.4e-17   4.4e-15   53.8   0.0   635   762   378   509   336   519 0.79 -
h2tg000086l:1039688-1041295 -            536 1578at71240          -           1260   2.4e-30  104.4   0.0   1   3      0.23        30    1.4   0.0   340   390    59   108    51   122 0.79 -
h2tg000086l:1039688-1041295 -            536 1578at71240          -           1260   2.4e-30  104.4   0.0   2   3   2.8e-05    0.0036   14.4   0.0   450   502   193   245   180   268 0.85 -
h2tg000086l:1039688-1041295 -            536 1578at71240          -           1260   2.4e-30  104.4   0.0   3   3   1.5e-26   1.9e-24   84.8   0.0   642   766   404   533   374   536 0.87 -
h2tg000528l:111666-113294   -            543 1578at71240          -           1260   4.3e-30  103.5   0.0   1   3      0.34        44    0.8   0.0   340   390    59   108    51   116 0.74 -
h2tg000528l:111666-113294   -            543 1578at71240          -           1260   4.3e-30  103.5   0.0   2   3     3e-05    0.0038   14.3   0.0   450   502   193   245   181   266 0.85 -
h2tg000528l:111666-113294   -            543 1578at71240          -           1260   4.3e-30  103.5   0.0   3   3   1.8e-26   2.3e-24   84.6   0.0   642   769   404   536   374   543 0.88 -
h2tg000928l:56618-72744     -           1668 1578at71240          -           1260   6.6e-24   83.1   0.1   1   3       1.3   1.7e+02   -1.1   0.0   368   438   504   571   496   578 0.77 -
h2tg000928l:56618-72744     -           1668 1578at71240          -           1260   6.6e-24   83.1   0.1   2   3   8.7e-10   1.1e-07   29.3   0.0   441   570   598   730   591   740 0.87 -
h2tg000928l:56618-72744     -           1668 1578at71240          -           1260   6.6e-24   83.1   0.1   3   3   4.5e-16   5.8e-14   50.1   0.1   637   769  1459  1604  1426  1619 0.79 -
h2tg000131l:1243126-1222622 -           1091 1578at71240          -           1260   1.1e-22   79.0   4.9   1   2   2.2e-05    0.0028   14.7   0.9   368   558   207   392   202   398 0.67 -
h2tg000131l:1243126-1222622 -           1091 1578at71240          -           1260   1.1e-22   79.0   4.9   2   2   1.5e-20   1.9e-18   64.9   0.2   641   762   469   589   458   599 0.91 -
h2tg000941l:76053-74425     -            543 1578at71240          -           1260   9.8e-20   69.2   0.0   1   3    0.0022      0.28    8.1   0.0   370   411    71   111    35   127 0.77 -
h2tg000941l:76053-74425     -            543 1578at71240          -           1260   9.8e-20   69.2   0.0   2   3      0.01       1.3    5.9   0.0   449   504   177   231   161   280 0.84 -
h2tg000941l:76053-74425     -            543 1578at71240          -           1260   9.8e-20   69.2   0.0   3   3   1.5e-16   1.9e-14   51.7   0.0   636   769   395   532   363   541 0.80 -
h2tg000165l:981277-982935   -            553 1578at71240          -           1260   3.5e-19   67.4   0.0   1   3     0.012       1.6    5.6   0.0   371   410    86   125    54   154 0.80 -
h2tg000165l:981277-982935   -            553 1578at71240          -           1260   3.5e-19   67.4   0.0   2   3     0.039         5    3.9   0.0   449   504   191   245   158   295 0.81 -
h2tg000165l:981277-982935   -            553 1578at71240          -           1260   3.5e-19   67.4   0.0   3   3   2.1e-17   2.7e-15   54.5   0.0   635   769   408   546   372   553 0.80 -
h2tg000068l:1016784-1017458 -            225 1578at71240          -           1260   1.2e-13   49.1   0.1   1   1   1.3e-15   1.6e-13   48.6   0.1   319   510     2   202     1   214 0.76 -
h2tg000095l:1214554-1215225 -            224 1578at71240          -           1260   1.6e-12   45.3   0.1   1   2    0.0062       0.8    6.6   0.0   371   410     1    43     1    57 0.83 -
h2tg000095l:1214554-1215225 -            224 1578at71240          -           1260   1.6e-12   45.3   0.1   2   2   4.3e-12   5.5e-10   36.9   0.0   441   539   121   220   100   223 0.88 -
h2tg000374l:364832-364161   -            224 1578at71240          -           1260   1.6e-12   45.3   0.1   1   2    0.0062       0.8    6.6   0.0   371   410     1    43     1    57 0.83 -
h2tg000374l:364832-364161   -            224 1578at71240          -           1260   1.6e-12   45.3   0.1   2   2   4.3e-12   5.5e-10   36.9   0.0   441   539   121   220   100   223 0.88 -
h2tg000150l:625744-619838   -           1351 1578at71240          -           1260   2.1e-08   31.7   0.6   1   2    0.0059      0.76    6.7   0.1   371   512   742   884   736   952 0.67 -
h2tg000150l:625744-619838   -           1351 1578at71240          -           1260   2.1e-08   31.7   0.6   2   2   7.1e-08   9.1e-06   23.0   0.0   645   763  1184  1300  1151  1308 0.90 -
h2tg000800l:545182-547539   -            746 1578at71240          -           1260   3.5e-05   21.0   0.1   1   1   4.2e-07   5.5e-05   20.4   0.1   233   290   678   738   673   745 0.83 -
h2tg001125l:125293-127547   -            719 1578at71240          -           1260   0.00017   18.8   0.1   1   1   1.8e-06   0.00024   18.3   0.1   233   282   664   716   658   719 0.82 -
h2tg000494l:755290-757607   -            726 1578at71240          -           1260   0.00017   18.7   0.0   1   1     2e-06   0.00025   18.2   0.0   234   282   672   723   666   726 0.82 -
h2tg000325l:255380-253062   -            753 1578at71240          -           1260   0.00022   18.4   0.1   1   1   2.6e-06   0.00033   17.8   0.1   233   282   698   750   692   753 0.83 -
h2tg000312l:589126-591444   -            660 1578at71240          -           1260   0.00022   18.4   0.0   1   1   2.5e-06   0.00032   17.9   0.0   232   282   604   657   589   660 0.83 -
h2tg000997l:170982-173300   -            773 1578at71240          -           1260   0.00027   18.1   0.1   1   1   3.1e-06   0.00039   17.5   0.1   234   282   719   770   713   773 0.83 -
h2tg000267l:117984-115781   -            717 1578at71240          -           1260   0.00036   17.7   0.1   1   1     4e-06   0.00052   17.2   0.1   234   282   663   714   657   717 0.82 -
h2tg001124l:78569-76251     -            773 1578at71240          -           1260    0.0004   17.5   0.1   1   1   4.6e-06   0.00059   17.0   0.1   234   282   719   770   713   773 0.82 -
h2tg001105l:32662-34980     -            770 1578at71240          -           1260    0.0004   17.5   0.1   1   1   4.6e-06   0.00059   17.0   0.1   234   282   716   767   710   770 0.82 -
h2tg000220l:214384-212066   -            773 1578at71240          -           1260    0.0004   17.5   0.1   1   1   4.6e-06   0.00059   17.0   0.1   234   282   719   770   713   773 0.82 -
h2tg000163l:149710-147392   -            773 1578at71240          -           1260    0.0004   17.5   0.1   1   1   4.6e-06   0.00059   17.0   0.1   234   282   719   770   713   773 0.82 -
h2tg000600l:58452-60770     -            747 1578at71240          -           1260   0.00041   17.5   0.1   1   1   4.4e-06   0.00057   17.0   0.1   234   282   693   744   687   747 0.82 -
h2tg000402l:36353-34035     -            773 1578at71240          -           1260   0.00041   17.5   0.1   1   1   4.6e-06   0.00059   17.0   0.1   234   282   719   770   713   773 0.82 -
h2tg000599l:229460-227142   -            767 1578at71240          -           1260   0.00042   17.5   0.1   1   1   4.6e-06   0.00059   17.0   0.1   234   282   713   764   707   767 0.82 -
h2tg000603l:114036-116352   -            651 1578at71240          -           1260    0.0005   17.2   0.1   1   1     6e-06   0.00077   16.6   0.1   233   282   596   648   590   651 0.82 -
