#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   1  11   1.2e-24   3.7e-23   81.4   0.0   188   302     2   117     1   119 0.96 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   2  11   2.3e-27   7.2e-26   90.4   0.0   187   302   106   222   104   224 0.96 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   3  11   7.9e-24   2.4e-22   78.8   0.0   201   301   222   323   219   325 0.96 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   4  11   1.1e-16   3.4e-15   55.1   0.0   221   301   312   393   309   395 0.95 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   5  11   4.3e-26   1.3e-24   86.2   0.0   200   302   393   496   390   498 0.95 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   6  11   2.3e-25     7e-24   83.8   0.0   194   301   492   600   488   603 0.95 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   7  11   1.7e-25   5.2e-24   84.3   0.0   186   301   589   705   589   707 0.96 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   8  11   1.4e-22   4.3e-21   74.6   0.0   197   302   670   776   668   777 0.96 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8   9  11   2.1e-29   6.3e-28   97.2   0.0   158   302   701   846   698   849 0.96 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8  10  11   1.2e-22   3.6e-21   74.9   0.0   195   301   773   880   772   883 0.96 -
h2tg000838l:37268-34371     -            966 18397at71240         -            640  3.5e-245  815.0   6.8  11  11   8.8e-26   2.7e-24   85.2   0.0   187   305   835   954   833   966 0.91 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   1  10   6.8e-29   2.1e-27   95.5   0.1   158   302     9   154     1   156 0.95 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   2  10   5.7e-20   1.7e-18   66.0   0.2   189   302   145   259   144   260 0.94 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   3  10   2.8e-28   8.7e-27   93.4   0.5   167   302   228   364   227   367 0.97 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   4  10   5.4e-24   1.7e-22   79.3   0.1   194   301   360   468   356   471 0.94 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   5  10   1.1e-20   3.3e-19   68.4   0.2   202   302   438   539   438   541 0.96 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   6  10   9.8e-24     3e-22   78.4   0.2   189   301   530   643   528   645 0.93 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   7  10   2.2e-22   6.7e-21   74.0   0.1   187   302   633   749   629   751 0.95 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   8  10   7.4e-20   2.3e-18   65.6   0.1   186   303   737   855   735   858 0.94 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7   9  10     1e-19   3.1e-18   65.2   0.3   188   302   844   959   842   960 0.94 -
h2tg000134l:1688715-1691738 -           1008 18397at71240         -            640  3.2e-187  623.5  31.7  10  10   1.1e-07   3.3e-06   25.4   0.1   194   245   955  1006   947  1008 0.73 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   1   8   1.1e-22   3.5e-21   74.9   0.0   178   302     7   128     2   130 0.90 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   2   8   3.1e-27   9.6e-26   90.0   0.0   161   302   126   268   120   269 0.96 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   3   8   9.2e-21   2.8e-19   68.6   0.2   190   291   260   362   258   366 0.94 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   4   8   2.4e-23   7.5e-22   77.1   0.1   187   302   362   478   360   480 0.96 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   5   8   7.7e-24   2.4e-22   78.8   0.0   158   302   473   618   465   619 0.95 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   6   8   2.8e-24   8.7e-23   80.2   0.0   187   301   607   722   604   723 0.96 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   7   8   1.4e-21   4.3e-20   71.3   0.3   187   302   712   828   710   830 0.96 -
h2tg000512l:206239-209199   -            987 18397at71240         -            640  1.8e-182  607.7  16.6   8   8     5e-29   1.5e-27   95.9   0.1   161   304   826   970   823   981 0.95 -
