#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000637l:302544-304622   -            573 55127at71240         -            449  3.5e-228  757.1   3.8   1   1  1.4e-229  4.4e-228  756.8   3.8    13   447   134   573   127   573 0.98 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   1   9   1.2e-12   3.8e-11   41.8   0.0   216   295     2    81     1    85 0.96 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   2   9   1.7e-14     5e-13   48.0   0.0   206   294    62   150    61   152 0.96 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   3   9   6.5e-22     2e-20   72.4   0.0   165   299   126   257   126   263 0.93 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   4   9   1.4e-28   4.2e-27   94.4   0.0   128   295   226   393   226   396 0.98 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   5   9   3.4e-14     1e-12   47.0   0.0   205   294   373   459   372   462 0.95 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   6   9   4.7e-23   1.4e-21   76.2   0.0   154   298   459   603   458   609 0.96 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   7   9   1.2e-15   3.7e-14   51.7   0.0   153   260   598   705   596   706 0.96 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   8   9   2.9e-20   8.8e-19   67.0   0.0   189   298   669   778   667   783 0.96 -
h2tg000838l:37268-34371     -            966 55127at71240         -            449  1.7e-162  540.6   0.0   9   9   7.3e-30   2.2e-28   98.6   0.0   127   300   782   955   779   964 0.97 -
h2tg000512l:206239-209199   -            987 55127at71240         -            449  3.7e-152  506.6   0.1   1   7   3.7e-39   1.1e-37  129.2   0.0   176   441    12   280     4   281 0.90 -
h2tg000512l:206239-209199   -            987 55127at71240         -            449  3.7e-152  506.6   0.1   2   7   2.7e-16   8.1e-15   53.9   0.0   175   296   182   303   181   307 0.96 -
h2tg000512l:206239-209199   -            987 55127at71240         -            449  3.7e-152  506.6   0.1   3   7   4.1e-28   1.3e-26   92.8   0.0    96   291   208   403   208   405 0.99 -
h2tg000512l:206239-209199   -            987 55127at71240         -            449  3.7e-152  506.6   0.1   4   7   4.9e-20   1.5e-18   66.2   0.0   150   289   402   541   396   546 0.94 -
h2tg000512l:206239-209199   -            987 55127at71240         -            449  3.7e-152  506.6   0.1   5   7   8.2e-36   2.5e-34  118.2   0.0    45   290   541   787   536   788 0.97 -
h2tg000512l:206239-209199   -            987 55127at71240         -            449  3.7e-152  506.6   0.1   6   7   5.7e-13   1.7e-11   42.9   0.1   211   300   778   867   777   871 0.95 -
h2tg000512l:206239-209199   -            987 55127at71240         -            449  3.7e-152  506.6   0.1   7   7   8.5e-14   2.6e-12   45.6   0.1   153   264   860   971   858   987 0.91 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   1   8   2.8e-11   8.5e-10   37.3   0.0   213   295     1    83     1    87 0.95 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   2   8     6e-17   1.8e-15   56.0   0.1   165   294    58   187    58   190 0.97 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   3   8   2.5e-27   7.8e-26   90.2   0.2   109   294   282   467   278   472 0.97 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   4   8   1.3e-18   3.9e-17   61.5   0.1   165   307   443   587   443   589 0.90 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   5   8   3.8e-15   1.2e-13   50.1   0.0   183   295   566   678   564   681 0.94 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   6   8     4e-19   1.2e-17   63.2   0.1   183   296   671   784   669   789 0.95 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   7   8   1.6e-16   4.7e-15   54.7   0.0   183   301   776   894   776   897 0.94 -
h2tg000134l:1688715-1691738 -           1008 55127at71240         -            449  5.2e-140  466.5  12.6   8   8   9.8e-16     3e-14   52.0   0.4   216   341   879  1006   876  1008 0.47 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   1   8   2.8e-15   8.7e-14   50.5   0.0   202   292     5    95     2    98 0.96 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   2   8   5.3e-18   1.6e-16   59.5   0.1   215   345    88   220    86   225 0.93 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   3   8   4.1e-19   1.3e-17   63.1   0.1   204   329   217   344   214   345 0.70 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   4   8   3.9e-26   1.2e-24   86.3   0.6   110   282   298   470   297   473 0.97 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   5   8   2.8e-23   8.7e-22   76.9   0.2   183   344   441   604   441   604 0.94 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   6   8   5.6e-30   1.7e-28   99.0   0.1    96   305   564   773   561   778 0.97 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   7   8   5.4e-19   1.7e-17   62.7   0.0   165   295   773   903   771   905 0.97 -
h2tg000512l:95130-92272     -            953 55127at71240         -            449  1.4e-138  461.8   9.6   8   8   2.2e-06   6.7e-05   21.2   0.0   212   270   890   948   889   953 0.89 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   1  11    0.0013      0.04   12.0   0.1    44   127   102   187    92   203 0.75 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   2  11   5.8e-19   1.8e-17   62.6   0.1   154   296   179   321   175   325 0.95 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   3  11   3.7e-27   1.1e-25   89.7   0.0    96   297   296   497   296   498 0.99 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   4  11   3.1e-10   9.4e-09   33.9   0.0   206   282   441   517   439   517 0.94 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   5  11   1.6e-19   4.9e-18   64.5   0.0   195   297   500   602   499   606 0.96 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   6  11   1.5e-16   4.4e-15   54.7   0.1   211   297   586   672   586   679 0.97 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   7  11       0.2         6    4.9   0.0   226   293   670   738   668   748 0.81 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   8  11   1.6e-10   4.8e-09   34.8   0.0   188   295   738   846   724   850 0.91 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0   9  11   3.5e-20   1.1e-18   66.7   0.0   155   299   846   990   844   992 0.96 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0  10  11   2.2e-10   6.7e-09   34.4   0.0   228   298   989  1059   988  1062 0.95 -
h2tg000552l:528603-525283   -           1107 55127at71240         -            449  2.1e-126  421.7   0.0  11  11   6.2e-06   0.00019   19.7   0.0   174   238  1040  1104  1036  1106 0.85 -
h2tg000681l:171329-173605   -            759 55127at71240         -            449  2.3e-126  421.6   3.7   1   9     3e-08   9.1e-07   27.3   0.1   218   292     2    76     1    76 0.97 -
h2tg000681l:171329-173605   -            759 55127at71240         -            449  2.3e-126  421.6   3.7   2   9     2e-17   6.1e-16   57.6   0.1   168   288    22   142    17   143 0.95 -
h2tg000681l:171329-173605   -            759 55127at71240         -            449  2.3e-126  421.6   3.7   3   9   3.8e-24   1.2e-22   79.7   0.0   133   295    57   219    57   223 0.98 -
h2tg000681l:171329-173605   -            759 55127at71240         -            449  2.3e-126  421.6   3.7   4   9   7.5e-12   2.3e-10   39.2   0.0   211   295   205   289   203   291 0.95 -
