#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000667l:215133-209263   -            346 96736at71240         -            309  3.9e-178  590.9   0.0   1   1    3e-181  4.5e-178  590.7   0.0     1   309    16   343    16   343 0.96 -
h2tg000707l:292514-295230   -            276 96736at71240         -            309     9e-16   57.7   0.1   1   1   9.2e-19   1.4e-15   57.0   0.1    51   289    22   269    16   276 0.79 -
h2tg000163l:347775-350659   -            247 96736at71240         -            309   6.3e-15   54.9   0.2   1   1     5e-18   7.6e-15   54.6   0.2    86   289    31   240     1   247 0.72 -
h2tg000887l:12708-11324     -            255 96736at71240         -            309   2.9e-14   52.7   0.1   1   1     7e-17   1.1e-13   50.8   0.1    54   289     2   248     1   255 0.70 -
h2tg000119l:1006429-1010396 -            406 96736at71240         -            309   3.2e-10   39.4   0.0   1   1   6.9e-13     1e-09   37.7   0.0    58   300    97   366    77   373 0.68 -
h2tg000193l:387020-386532   -            163 96736at71240         -            309   1.4e-08   34.1   0.1   1   1   3.3e-11   5.1e-08   32.2   0.1   162   290     2   140     1   156 0.74 -
h2tg000880l:232220-249610   -            576 96736at71240         -            309     5e-07   28.9   0.5   1   1   2.6e-09     4e-06   26.0   0.5   126   273   299   464   285   492 0.67 -
h2tg001300l:48234-45874     -            377 96736at71240         -            309   0.00029   19.8   0.2   1   1   2.7e-06     0.004   16.1   0.2   134   290   147   323   120   340 0.69 -
h2tg000131l:1021459-1022587 -            144 96736at71240         -            309    0.0035   16.3   0.1   1   1   3.8e-06    0.0057   15.6   0.1   141   198    30    84     5   144 0.60 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/96736at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/96736at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/96736at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:23 2024
# [ok]
