#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000159l:114208-110791 -            617 81462at71240         -            387  4.6e-133  443.6  56.9   1   6   2.9e-38   9.7e-35  119.8   3.2     1    94     1   119     1   152 0.82 -
h2tg000159l:114208-110791 -            617 81462at71240         -            387  4.6e-133  443.6  56.9   2   6     4e-16   1.4e-12   46.9   0.5    91   162   158   244   129   249 0.85 -
h2tg000159l:114208-110791 -            617 81462at71240         -            387  4.6e-133  443.6  56.9   3   6   8.6e-57   2.9e-53  180.8   7.2   136   300   250   456   245   460 0.81 -
h2tg000159l:114208-110791 -            617 81462at71240         -            387  4.6e-133  443.6  56.9   4   6     0.076   2.6e+02   -0.1   9.0   272   298   449   475   445   479 0.88 -
h2tg000159l:114208-110791 -            617 81462at71240         -            387  4.6e-133  443.6  56.9   5   6   7.1e-10   2.4e-06   26.4  14.6   272   343   470   546   467   556 0.75 -
h2tg000159l:114208-110791 -            617 81462at71240         -            387  4.6e-133  443.6  56.9   6   6   1.3e-27   4.5e-24   84.7   1.1   331   387   558   616   547   616 0.87 -
h2tg000708l:31848-31036   -            271 81462at71240         -            387   7.5e-05   21.4   0.0   1   1   3.2e-08   0.00011   20.9   0.0   189   261    24    97    14   114 0.87 -
h2tg000279l:51182-51988   -            269 81462at71240         -            387     0.009   14.6   0.0   1   1   3.9e-06     0.013   14.1   0.0   190   252    25    88    12    95 0.84 -
h2tg000114l:12880-12074   -            269 81462at71240         -            387     0.031   12.8   0.0   1   1   1.6e-05     0.053   12.1   0.0   190   252    25    88    13    94 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/81462at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/hmmer_output/initial_run_results/81462at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/81462at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:31:18 2024
# [ok]
