#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000019l:1080749-1085252 -            773 32790at71240         -            589  2.9e-296  983.4   1.2   1   1  8.9e-298  3.4e-296  983.1   1.2     1   588   108   757   108   758 0.93 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   1  10      0.14       5.4    5.0   0.1    95   145    11    61     5    71 0.93 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   2  10   0.00035     0.014   13.6   0.0   271   372    82   197    67   199 0.77 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   3  10     0.026      0.99    7.5   0.0   271   321   187   238   183   254 0.85 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   4  10   2.6e-06    0.0001   20.6   0.0   264   371   247   371   211   406 0.71 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   5  10      0.59        23    3.0   0.0   271   321   467   518   453   531 0.82 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   6  10     0.001     0.038   12.1   0.0   271   324   537   591   531   605 0.86 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   7  10   3.3e-06   0.00013   20.3   0.0   270   401   606   756   600   760 0.74 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   8  10     2e-05   0.00077   17.7   0.0   270   401   676   826   671   828 0.73 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0   9  10     0.011      0.42    8.7   0.0   272   322   783   834   762   849 0.75 -
h2tg000512l:206239-209199   -            987 32790at71240         -            589   1.3e-34  119.4   0.0  10  10   0.00023    0.0087   14.2   0.0   272   372   853   967   832   976 0.72 -
h2tg000512l:210916-216009   -           1452 32790at71240         -            589   1.9e-31  108.9  15.5   1   6     0.036       1.4    7.0   0.8    14   107   142   234   127   242 0.82 -
h2tg000512l:210916-216009   -           1452 32790at71240         -            589   1.9e-31  108.9  15.5   2   6   6.2e-11   2.4e-09   35.9   0.0    96   323   257   491   248   505 0.80 -
h2tg000512l:210916-216009   -           1452 32790at71240         -            589   1.9e-31  108.9  15.5   3   6     0.014      0.54    8.3   0.1   100   248   508   647   500   659 0.83 -
h2tg000512l:210916-216009   -           1452 32790at71240         -            589   1.9e-31  108.9  15.5   4   6       6.7   2.6e+02   -0.5   0.1    59   138   674   753   665   765 0.72 -
h2tg000512l:210916-216009   -           1452 32790at71240         -            589   1.9e-31  108.9  15.5   5   6   2.4e-06   9.4e-05   20.7   0.1    89   250   775   930   759   938 0.78 -
h2tg000512l:210916-216009   -           1452 32790at71240         -            589   1.9e-31  108.9  15.5   6   6   1.3e-12   5.1e-11   41.4   0.1    89   256   950  1111   934  1131 0.86 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   1   9    0.0089      0.34    9.0   0.0   273   372     3   116     1   121 0.73 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   2   9   2.8e-05    0.0011   17.2   0.0   271   385   106   236   103   239 0.76 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   3   9     0.068       2.6    6.1   0.0   270   321   242   294   240   307 0.83 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   4   9   2.3e-05   0.00087   17.5   0.0   269   371   311   424   296   431 0.80 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   5   9   8.3e-05    0.0032   15.7   0.0   270   400   449   598   433   605 0.71 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   6   9    0.0015     0.058   11.5   0.0   271   373   520   636   509   654 0.77 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   7   9   5.7e-05    0.0022   16.2   0.0   264   398   615   771   604   776 0.68 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   8   9      0.26       9.9    4.2   0.0   270   321   764   816   759   830 0.85 -
h2tg000838l:37268-34371     -            966 32790at71240         -            589   2.1e-31  108.7   0.0   9   9   5.8e-05    0.0022   16.2   0.0   271   400   800   948   779   956 0.72 -
h2tg000019l:2918754-2921135 -            794 32790at71240         -            589   1.3e-30  106.2   1.5   1   4       1.1        44    2.0   0.0   230   356   154   233   116   244 0.51 -
h2tg000019l:2918754-2921135 -            794 32790at71240         -            589   1.3e-30  106.2   1.5   2   4   3.9e-07   1.5e-05   23.4   0.0    64   205   275   411   256   431 0.80 -
h2tg000019l:2918754-2921135 -            794 32790at71240         -            589   1.3e-30  106.2   1.5   3   4   6.1e-18   2.3e-16   59.1   0.0    93   321   443   676   433   689 0.86 -
h2tg000019l:2918754-2921135 -            794 32790at71240         -            589   1.3e-30  106.2   1.5   4   4   3.5e-05    0.0013   16.9   0.2    98   173   693   763   681   778 0.81 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   1  11      0.84        32    2.5   0.0   273   318    75   121    68   139 0.73 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   2  11   0.00095     0.036   12.2   0.0   272   399   144   290   126   292 0.69 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   3  11   2.2e-05   0.00086   17.6   0.1   272   401   214   362   204   368 0.73 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   4  11      0.41        16    3.5   0.0   270   320   352   403   339   411 0.82 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   5  11     0.025      0.97    7.5   0.0   268   315   420   468   399   483 0.83 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   6  11   0.00037     0.014   13.5   0.0   272   382   494   618   483   626 0.75 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   7  11    0.0034      0.13   10.3   0.0   272   362   634   738   629   739 0.64 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   8  11    0.0011     0.041   12.0   0.1   274   375   671   786   667   800 0.67 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8   9  11   0.00099     0.038   12.1   0.1   261   374   728   855   712   874 0.71 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8  10  11   0.00066     0.026   12.7   0.0   274   400   811   956   793   957 0.69 -
h2tg000134l:1688715-1691738 -           1008 32790at71240         -            589     7e-29  100.4   1.8  11  11   0.00031     0.012   13.8   0.0   270   382   877  1003   866  1008 0.72 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   1   8   4.8e-06   0.00018   19.8   0.0    57   247    88   273    68   284 0.80 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   2   8     0.006      0.23    9.5   0.0    92   145   298   351   289   373 0.84 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   3   8   8.7e-05    0.0033   15.6   0.0   269   336   374   439   359   442 0.86 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   4   8    0.0016     0.063   11.4   0.0    66   165   412   509   411   526 0.84 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   5   8     0.012      0.47    8.5   0.0   339   374   527   562   514   587 0.82 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   6   8     4e-06   0.00015   20.0   0.0   274   374   588   702   583   730 0.78 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   7   8   0.00094     0.036   12.2   0.1   271   371   655   769   649   773 0.73 -
h2tg000119l:457386-460043   -            886 32790at71240         -            589   3.8e-28   98.0   4.3   8   8      0.16       6.1    4.9   0.0   342   404   775   842   768   878 0.75 -
h2tg000552l:528603-525283   -           1107 32790at71240         -            589   1.8e-27   95.8   0.6   1   6   2.5e-06   9.5e-05   20.7   0.2   133   332   133   338   118   342 0.75 -
h2tg000552l:528603-525283   -           1107 32790at71240         -            589   1.8e-27   95.8   0.6   2   6      0.37        14    3.6   0.0   102   165   347   409   334   418 0.76 -
h2tg000552l:528603-525283   -           1107 32790at71240         -            589   1.8e-27   95.8   0.6   3   6   1.3e-09   5.1e-08   31.5   0.0   103   314   418   634   411   664 0.78 -
h2tg000552l:528603-525283   -           1107 32790at71240         -            589   1.8e-27   95.8   0.6   4   6      0.39        15    3.6   0.0    90   146   826   882   810   893 0.80 -
h2tg000552l:528603-525283   -           1107 32790at71240         -            589   1.8e-27   95.8   0.6   5   6     4e-07   1.5e-05   23.3   0.0    90   256   896  1057   885  1059 0.88 -
h2tg000552l:528603-525283   -           1107 32790at71240         -            589   1.8e-27   95.8   0.6   6   6     0.076       2.9    5.9   0.0   102   153  1048  1098  1039  1105 0.87 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   1  11      0.32        12    3.8   0.0   267   314    11    62     5    71 0.78 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   2  11    0.0024     0.091   10.9   0.0   272   376    89   207    70   220 0.68 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   3  11     0.049       1.9    6.5   0.0   330   382   267   318   197   330 0.56 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   4  11   0.00012    0.0047   15.1   0.1   273   385   335   466   330   482 0.68 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   5  11    0.0035      0.14   10.3   0.0   273   377   475   593   470   604 0.70 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   6  11    0.0019     0.074   11.2   0.0   273   371   545   657   537   663 0.70 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   7  11     0.044       1.7    6.7   0.0   272   321   614   664   607   680 0.81 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   8  11   0.00019    0.0073   14.5   0.0   271   379   648   770   642   781 0.72 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7   9  11   0.00049     0.019   13.1   0.0   270   388   682   814   673   834 0.73 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7  10  11     0.057       2.2    6.3   0.0   272   322   789   840   770   855 0.82 -
h2tg000512l:95130-92272     -            953 32790at71240         -            589   5.6e-27   94.1   0.7  11  11    0.0065      0.25    9.4   0.0   271   324   858   912   838   952 0.81 -
h2tg000681l:149092-151209   -            706 32790at71240         -            589   1.5e-26   92.7   0.0   1   7    0.0076      0.29    9.2   0.0   329   381    21    72     3   101 0.74 -
h2tg000681l:149092-151209   -            706 32790at71240         -            589   1.5e-26   92.7   0.0   2   7   0.00085     0.033   12.3   0.0   268   320   155   208    75   233 0.66 -
h2tg000681l:149092-151209   -            706 32790at71240         -            589   1.5e-26   92.7   0.0   3   7    0.0071      0.27    9.3   0.0   265   317   257   310   237   325 0.77 -
h2tg000681l:149092-151209   -            706 32790at71240         -            589   1.5e-26   92.7   0.0   4   7   3.2e-05    0.0012   17.0   0.0   256   318   318   381   309   397 0.83 -
h2tg000681l:149092-151209   -            706 32790at71240         -            589   1.5e-26   92.7   0.0   5   7     0.047       1.8    6.6   0.0   260   317   424   485   399   504 0.64 -
h2tg000681l:149092-151209   -            706 32790at71240         -            589   1.5e-26   92.7   0.0   6   7   0.00076     0.029   12.5   0.0   267   317   504   555   487   570 0.80 -
h2tg000681l:149092-151209   -            706 32790at71240         -            589   1.5e-26   92.7   0.0   7   7    0.0023      0.09   10.9   0.0   268   371   575   692   557   699 0.73 -
h2tg000325l:289196-291349   -            718 32790at71240         -            589   2.5e-26   92.0   0.9   1   5      0.13       4.9    5.2   0.0   284   387    99   202    39   214 0.66 -
h2tg000325l:289196-291349   -            718 32790at71240         -            589   2.5e-26   92.0   0.9   2   5   0.00026      0.01   14.0   0.0    90   164   232   305   202   307 0.85 -
h2tg000325l:289196-291349   -            718 32790at71240         -            589   2.5e-26   92.0   0.9   3   5   2.6e-13     1e-11   43.8   0.1    94   310   306   527   301   528 0.84 -
h2tg000325l:289196-291349   -            718 32790at71240         -            589   2.5e-26   92.0   0.9   4   5   2.1e-07   8.1e-06   24.3   0.0    90   252   512   669   505   672 0.86 -
