#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000091l:803623-804513   -            297 138166at71240        -            229   1.3e-99  331.9   4.7   1   2   4.6e-90   1.3e-87  292.7   2.7     5   199    10   243     1   251 0.86 -
h2tg000091l:803623-804513   -            297 138166at71240        -            229   1.3e-99  331.9   4.7   2   2   1.3e-10   3.7e-08   32.7   0.0   199   229   266   296   262   296 0.95 -
h2tg000371l:199624-200454   -            277 138166at71240        -            229   1.5e-71  240.2   1.8   1   2     1e-31   2.8e-29  101.8   0.0     9    88     1    80     1    86 0.97 -
h2tg000371l:199624-200454   -            277 138166at71240        -            229   1.5e-71  240.2   1.8   2   2   1.1e-42     3e-40  137.7   0.6   103   229   139   276   107   276 0.87 -
h2tg000114l:86423-87260     -            256 138166at71240        -            229   5.4e-71  238.3   6.1   1   1   7.3e-72     2e-69  233.2   6.1    10   229     1   255     1   255 0.85 -
h2tg000938l:376247-375410   -            256 138166at71240        -            229   5.4e-71  238.3   6.1   1   1   7.3e-72     2e-69  233.2   6.1    10   229     1   255     1   255 0.85 -
h2tg000043l:2659153-2659980 -            259 138166at71240        -            229     6e-71  238.2   6.8   1   2   3.7e-31     1e-28  100.0   0.1     9    89     1    81     1   110 0.94 -
h2tg000043l:2659153-2659980 -            259 138166at71240        -            229     6e-71  238.2   6.8   2   2   1.7e-43   4.9e-41  140.3   3.1   102   229   121   259    98   259 0.90 -
h2tg000621l:1876386-1875556 -            277 138166at71240        -            229   7.4e-71  237.9   2.7   1   2   6.5e-31   1.8e-28   99.2   0.0     9    88     1    80     1    86 0.97 -
h2tg000621l:1876386-1875556 -            277 138166at71240        -            229   7.4e-71  237.9   2.7   2   2   7.4e-43   2.1e-40  138.3   1.3   102   229   138   276   108   276 0.86 -
h2tg000001l:728278-727448   -            277 138166at71240        -            229   3.1e-69  232.5   3.8   1   2   1.9e-30   5.2e-28   97.7   0.0     9    88     1    80     1    86 0.97 -
h2tg000001l:728278-727448   -            277 138166at71240        -            229   3.1e-69  232.5   3.8   2   2   5.4e-42   1.5e-39  135.5   1.4   103   229   139   276   116   276 0.91 -
h2tg000329l:1193454-1194284 -            277 138166at71240        -            229   3.4e-69  232.4   3.1   1   2   9.7e-32   2.7e-29  101.9   0.0     9    88     1    80     1    86 0.97 -
h2tg000329l:1193454-1194284 -            277 138166at71240        -            229   3.4e-69  232.4   3.1   2   2   1.5e-40   4.2e-38  130.7   1.2   104   229   140   276   107   276 0.86 -
h2tg000358l:649926-649096   -            277 138166at71240        -            229   9.7e-69  230.9   3.3   1   2   1.8e-31     5e-29  101.0   0.0     9    88     1    80     1    86 0.97 -
h2tg000358l:649926-649096   -            277 138166at71240        -            229   9.7e-69  230.9   3.3   2   2   2.1e-40   5.7e-38  130.3   1.1   104   229   140   276   107   276 0.85 -
h2tg000219l:672765-671938   -            276 138166at71240        -            229   1.1e-68  230.7   2.8   1   2     4e-31   1.1e-28   99.9   0.0    10    88     1    79     1    86 0.97 -
h2tg000219l:672765-671938   -            276 138166at71240        -            229   1.1e-68  230.7   2.8   2   2   1.3e-40   3.7e-38  130.9   0.9   102   228   137   274   107   275 0.86 -
h2tg000307l:182588-183418   -            275 138166at71240        -            229   1.2e-68  230.6   2.9   1   2   4.8e-30   1.3e-27   96.4   0.1     9    85     1    77     1    86 0.96 -
h2tg000307l:182588-183418   -            275 138166at71240        -            229   1.2e-68  230.6   2.9   2   2   9.9e-42   2.8e-39  134.6   0.7   102   229   136   274   104   274 0.86 -
h2tg000148l:4470617-4471438 -            274 138166at71240        -            229   2.9e-68  229.4   3.4   1   2   1.1e-31     3e-29  101.8   0.0    10    88     1    79     1    86 0.97 -
h2tg000148l:4470617-4471438 -            274 138166at71240        -            229   2.9e-68  229.4   3.4   2   2   9.5e-40   2.6e-37  128.1   1.0   102   228   137   274   107   274 0.86 -
h2tg000030l:741879-742683   -            246 138166at71240        -            229   4.4e-68  228.8   1.1   1   1     2e-70   5.6e-68  228.4   1.1     9   229     1   246     1   246 0.87 -
h2tg000011l:80213-81036     -            273 138166at71240        -            229   6.1e-66  221.8   3.7   1   2     3e-26   8.4e-24   83.9   0.0     9    88     1    76     1    82 0.96 -
h2tg000011l:80213-81036     -            273 138166at71240        -            229   6.1e-66  221.8   3.7   2   2   6.4e-43   1.8e-40  138.5   1.3   102   229   134   272   110   272 0.88 -
h2tg000262l:1375644-1374853 -            264 138166at71240        -            229   2.7e-65  219.7   2.6   1   2   4.3e-26   1.2e-23   83.4   0.0    23    88     2    67     1    74 0.95 -
h2tg000262l:1375644-1374853 -            264 138166at71240        -            229   2.7e-65  219.7   2.6   2   2   2.8e-42   7.9e-40  136.4   0.8   101   229   124   263   102   263 0.91 -
h2tg000012l:97370-96579     -            264 138166at71240        -            229   2.5e-63  213.3   4.1   1   2   2.4e-29   6.8e-27   94.0   0.1     9    88     1    80     1    86 0.97 -
h2tg000012l:97370-96579     -            264 138166at71240        -            229   2.5e-63  213.3   4.1   2   2   2.4e-37   6.6e-35  120.3   1.2   102   217   138   264   114   264 0.89 -
h2tg000391l:448427-449251   -            273 138166at71240        -            229   5.5e-63  212.1   0.8   1   2   6.8e-30   1.9e-27   95.9   0.0     9    88     1    80     1    86 0.97 -
h2tg000391l:448427-449251   -            273 138166at71240        -            229   5.5e-63  212.1   0.8   2   2   1.1e-35     3e-33  114.9   0.4    92   226   126   269   104   272 0.82 -
h2tg000258l:76134-76884     -            235 138166at71240        -            229   1.1e-56  191.5   4.3   1   2   9.7e-22   2.7e-19   69.2   0.1    34    87     1    54     1    64 0.94 -
h2tg000258l:76134-76884     -            235 138166at71240        -            229   1.1e-56  191.5   4.3   2   2   1.7e-38   4.8e-36  124.0   0.8   103   229    98   235    74   235 0.88 -
h2tg000194l:272862-272112   -            235 138166at71240        -            229   3.5e-56  189.9   4.4   1   2     3e-21   8.3e-19   67.6   0.1    34    87     1    54     1    64 0.94 -
h2tg000194l:272862-272112   -            235 138166at71240        -            229   3.5e-56  189.9   4.4   2   2   1.7e-38   4.8e-36  124.0   0.8   103   229    98   235    74   235 0.88 -
h2tg000148l:3349193-3348387 -            269 138166at71240        -            229   1.2e-55  188.2   4.2   1   2   2.7e-25   7.4e-23   80.8   0.3     8    94     3    89     1   130 0.77 -
h2tg000148l:3349193-3348387 -            269 138166at71240        -            229   1.2e-55  188.2   4.2   2   2   3.5e-34   9.8e-32  109.9   1.0    89   229   115   269   100   269 0.85 -
h2tg000058l:829170-829979   -            270 138166at71240        -            229   3.8e-55  186.5   5.5   1   2   1.4e-26   3.9e-24   85.0   0.2     9    90     4    85     1   100 0.92 -
h2tg000058l:829170-829979   -            270 138166at71240        -            229   3.8e-55  186.5   5.5   2   2   2.5e-32   6.9e-30  103.8   1.1    89   229   115   269   101   269 0.86 -
h2tg000074l:446695-447499   -            255 138166at71240        -            229     5e-55  186.1   3.6   1   2   1.4e-28   3.9e-26   91.5   0.4     8   119     2   115     1   122 0.95 -
h2tg000074l:446695-447499   -            255 138166at71240        -            229     5e-55  186.1   3.6   2   2   1.1e-30   3.2e-28   98.4   0.4    91   227   109   252   107   254 0.88 -
h2tg000219l:1993119-1993925 -            269 138166at71240        -            229   9.9e-55  185.1   4.0   1   2   2.7e-25   7.4e-23   80.8   0.3     8    94     3    89     1   130 0.77 -
h2tg000219l:1993119-1993925 -            269 138166at71240        -            229   9.9e-55  185.1   4.0   2   2   3.2e-33     9e-31  106.7   0.9    89   229   115   269   100   269 0.85 -
h2tg000074l:440133-439330   -            261 138166at71240        -            229   2.2e-53  180.7   4.4   1   2   8.7e-27   2.4e-24   85.7   0.6     8   119     2   121     1   124 0.85 -
h2tg000074l:440133-439330   -            261 138166at71240        -            229   2.2e-53  180.7   4.4   2   2     6e-31   1.7e-28   99.3   0.7    89   227   113   258    99   260 0.88 -
h2tg000043l:4843480-4842659 -            210 138166at71240        -            229   3.3e-50  170.3   4.5   1   2   2.6e-13   7.3e-11   41.6   0.1     9    52     1    44     1    56 0.95 -
h2tg000043l:4843480-4842659 -            210 138166at71240        -            229   3.3e-50  170.3   4.5   2   2   1.7e-40   4.8e-38  130.5   1.0   103   229    77   209    51   209 0.89 -
h2tg000123l:145298-144588   -            214 138166at71240        -            229   1.7e-49  168.0   5.0   1   2   3.6e-20     1e-17   64.1   0.2    33    89     1    57     1    63 0.96 -
h2tg000123l:145298-144588   -            214 138166at71240        -            229   1.7e-49  168.0   5.0   2   2   5.3e-33   1.5e-30  106.0   0.8    88   225    77   213    69   214 0.90 -
h2tg000091l:534622-533805   -            266 138166at71240        -            229   3.8e-49  166.8   3.3   1   2   1.1e-27   2.9e-25   88.7   0.5     7   119     9   130     5   133 0.79 -
h2tg000091l:534622-533805   -            266 138166at71240        -            229   3.8e-49  166.8   3.3   2   2   3.6e-25   9.9e-23   80.4   0.5    89   228   122   265   103   266 0.82 -
h2tg000178l:212459-211633   -            262 138166at71240        -            229   1.1e-46  158.7   1.9   1   1     2e-48   5.5e-46  156.5   1.9     7   226    12   262     7   262 0.84 -
h2tg001094l:59739-60421     -            222 138166at71240        -            229     1e-43  149.1   3.3   1   2   5.2e-24   1.4e-21   76.6   0.1     8    87     2    81     1    92 0.94 -
h2tg001094l:59739-60421     -            222 138166at71240        -            229     1e-43  149.1   3.3   2   2   4.6e-23   1.3e-20   73.5   0.5    86   193   109   222    96   222 0.85 -
h2tg000623l:120404-121132   -            222 138166at71240        -            229     4e-43  147.1   2.1   1   1     5e-45   1.4e-42  145.4   2.1    31   228     1   221     1   222 0.83 -
h2tg000068l:326726-327491   -            245 138166at71240        -            229   6.9e-43  146.4   4.3   1   2   2.1e-23   5.9e-21   74.6   0.2     8    85     2    74     1    80 0.95 -
h2tg000068l:326726-327491   -            245 138166at71240        -            229   6.9e-43  146.4   4.3   2   2   4.8e-23   1.3e-20   73.5   0.7    88   221   108   245    90   245 0.83 -
h2tg000386l:1112111-1111424 -            219 138166at71240        -            229   2.7e-42  144.4   2.5   1   2     1e-24   2.8e-22   78.9   0.2     8   118     3   122     1   124 0.78 -
h2tg000386l:1112111-1111424 -            219 138166at71240        -            229   2.7e-42  144.4   2.5   2   2   4.7e-21   1.3e-18   66.9   0.3    89   193   115   219   100   219 0.85 -
h2tg000253l:1220004-1220625 -            201 138166at71240        -            229   4.1e-34  117.7   4.9   1   2   0.00027     0.075   12.1   0.0    67    88     1    22     1    28 0.92 -
h2tg000253l:1220004-1220625 -            201 138166at71240        -            229   4.1e-34  117.7   4.9   2   2   2.6e-31   7.3e-29  100.5   2.7    93   229    69   200    42   200 0.84 -
h2tg000051l:542929-542264   -            159 138166at71240        -            229   5.2e-33  114.0   5.6   1   2   1.2e-27   3.3e-25   88.5   0.9    10    90     1    81     1    87 0.97 -
h2tg000051l:542929-542264   -            159 138166at71240        -            229   5.2e-33  114.0   5.6   2   2   3.2e-09   8.8e-07   28.2   0.3   125   178    98   159    91   159 0.81 -
h2tg000011l:2289558-2289914 -            119 138166at71240        -            229   1.4e-32  112.7   1.2   1   1   5.4e-35   1.5e-32  112.5   1.2   119   226     1   119     1   119 0.90 -
h2tg000249l:173794-174234   -            147 138166at71240        -            229   1.1e-23   83.6   0.2   1   1   5.2e-26   1.4e-23   83.2   0.2    12    93     2    83     1   118 0.88 -
h2tg000171l:2005521-2014678 -            196 138166at71240        -            229   6.6e-23   81.0   4.9   1   2   6.5e-12   1.8e-09   37.0   0.1    25    93     3    67     1    87 0.90 -
h2tg000171l:2005521-2014678 -            196 138166at71240        -            229   6.6e-23   81.0   4.9   2   2   7.4e-13     2e-10   40.1   2.2    90   197    95   196    79   196 0.81 -
h2tg000676l:304146-304616   -            157 138166at71240        -            229     1e-21   77.1   0.2   1   1   7.8e-24   2.2e-21   76.0   0.1     7    88    21   103    16   112 0.92 -
h2tg000171l:2014006-2014176 -             57 138166at71240        -            229   2.5e-19   69.3   0.2   1   1   9.6e-22   2.7e-19   69.2   0.2    15    70     1    56     1    57 0.97 -
h2tg000036l:1915468-1915827 -            120 138166at71240        -            229   2.4e-18   66.1   0.1   1   1     1e-20   2.9e-18   65.8   0.1     6    90    11    95     7   111 0.91 -
h2tg000084l:557958-558245   -             96 138166at71240        -            229   2.3e-11   43.2   1.1   1   1   9.1e-14   2.5e-11   43.1   1.1    91   162    21    95     5    96 0.82 -
h2tg000270l:118131-118430   -            100 138166at71240        -            229   7.9e-10   38.2   1.2   1   1   3.2e-12   8.9e-10   38.0   1.2    91   160    28   100    10   100 0.82 -
h2tg001285l:44693-48207     -            353 138166at71240        -            229   3.1e-05   23.2   0.1   1   1   7.9e-07   0.00022   20.4   0.1    10   124    36   153    30   201 0.61 -
h2tg000430l:664116-667089   -            351 138166at71240        -            229   9.1e-05   21.7   0.1   1   1     7e-07    0.0002   20.6   0.1    10   159    57   213    50   247 0.67 -
h2tg000171l:1993212-1993000 -             71 138166at71240        -            229   0.00011   21.4   0.1   1   1     5e-07   0.00014   21.0   0.1   102   136    34    68     5    71 0.78 -
h2tg000237l:917114-921540   -            358 138166at71240        -            229   0.00015   20.9   0.0   1   1   1.2e-06   0.00032   19.8   0.0    11   145    64   209    57   230 0.67 -
h2tg000510l:99365-101282    -            219 138166at71240        -            229    0.0012   18.0   0.1   1   1   4.4e-05     0.012   14.7   0.1    11   123    33   139    25   177 0.73 -
h2tg001539l:28060-24001     -            274 138166at71240        -            229    0.0013   17.9   0.0   1   2   2.4e-05    0.0067   15.6   0.0    29    99    40   118    32   126 0.81 -
h2tg001539l:28060-24001     -            274 138166at71240        -            229    0.0013   17.9   0.0   2   2       1.6   4.4e+02   -0.2   0.0   105   127   154   176   144   213 0.63 -
h2tg000213l:1171178-1174931 -            307 138166at71240        -            229     0.019   14.1   0.1   1   1   0.00021     0.058   12.5   0.1    11   128    37   150    31   175 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/138166at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap2-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
